IGOR
X| Tue Jul 04 22:44:49 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1219		
	1.0000		-0.1251		
	2.0000		-0.1282		
	3.0000		-0.1310		
	4.0000		-0.1348		
	5.0000		-0.1354		
	6.0000		-0.1370		
	7.0000		-0.1394		
	8.0000		-0.1400		
	9.0000		-0.1402		
	10.0000		-0.1400		
	11.0000		-0.1402		
	12.0000		-0.1410		
	13.0000		-0.1402		
	14.0000		-0.1412		
	15.0000		-0.1420		
	16.0000		-0.1429		
	17.0000		-0.1420		
	18.0000		-0.1420		
	19.0000		-0.1423		
	20.0000		-0.1423		
	21.0000		-0.1420		
	22.0000		-0.1432		
	23.0000		-0.1429		
	24.0000		-0.1447		
	25.0000		-0.1450		
	26.0000		-0.1441		
	27.0000		-0.1424		
	28.0000		-0.1400		
	29.0000		-0.1379		
	30.0000		-0.1373		
	31.0000		-0.1376		
	32.0000		-0.1370		
	33.0000		-0.1370		
	34.0000		-0.1370		
	35.0000		-0.1376		
	36.0000		-0.1394		
	37.0000		-0.1391		
	38.0000		-0.1406		
	39.0000		-0.1420		
	40.0000		-0.1420		
	41.0000		-0.1418		
	42.0000		-0.1400		
	43.0000		-0.1400		
	44.0000		-0.1410		
	45.0000		-0.1402		
	46.0000		-0.1408		
	47.0000		-0.1420		
	48.0000		-0.1438		
	49.0000		-0.1452		
	50.0000		-0.1454		
	51.0000		-0.1468		
	52.0000		-0.1466		
	53.0000		-0.1470		
	54.0000		-0.1470		
	55.0000		-0.1462		
	56.0000		-0.1479		
	57.0000		-0.1470		
	58.0000		-0.1464		
	59.0000		-0.1466		
	60.0000		-0.1456		
	61.0000		-0.1466		
	62.0000		-0.1450		
	63.0000		-0.1438		
	64.0000		-0.1420		
	65.0000		-0.1423		
	66.0000		-0.1420		
	67.0000		-0.1420		
	68.0000		-0.1420		
	69.0000		-0.1420		
	70.0000		-0.1426		
	71.0000		-0.1429		
	72.0000		-0.1450		
	73.0000		-0.1450		
	74.0000		-0.1447		
	75.0000		-0.1420		
	76.0000		-0.1414		
	77.0000		-0.1420		
	78.0000		-0.1418		
	79.0000		-0.1420		
	80.0000		-0.1420		
	81.0000		-0.1408		
	82.0000		-0.1410		
	83.0000		-0.1424		
	84.0000		-0.1450		
	85.0000		-0.1456		
	86.0000		-0.1468		
	87.0000		-0.1470		
	88.0000		-0.1470		
	89.0000		-0.1454		
	90.0000		-0.1450		
	91.0000		-0.1450		
	92.0000		-0.1454		
	93.0000		-0.1450		
	94.0000		-0.1435		
	95.0000		-0.1420		
	96.0000		-0.1414		
	97.0000		-0.1416		
	98.0000		-0.1423		
	99.0000		-0.1420		
	100.0000		-0.1453		
	101.0000		-0.1454		
	102.0000		-0.1441		
	103.0000		-0.1447		
	104.0000		-0.1420		
	105.0000		-0.1420		
	106.0000		-0.1414		
	107.0000		-0.1420		
	108.0000		-0.1426		
	109.0000		-0.1420		
	110.0000		-0.1408		
	111.0000		-0.1400		
	112.0000		-0.1420		
	113.0000		-0.1420		
	114.0000		-0.1444		
	115.0000		-0.1441		
	116.0000		-0.1432		
	117.0000		-0.1418		
	118.0000		-0.1404		
	119.0000		-0.1402		
	120.0000		-0.1391		
	121.0000		-0.1388		
	122.0000		-0.1370		
	123.0000		-0.1376		
	124.0000		-0.1379		
	125.0000		-0.1388		
	126.0000		-0.1412		
	127.0000		-0.1406		
	128.0000		-0.1400		
	129.0000		-0.1400		
	130.0000		-0.1406		
	131.0000		-0.1402		
	132.0000		-0.1412		
	133.0000		-0.1420		
	134.0000		-0.1423		
	135.0000		-0.1423		
	136.0000		-0.1408		
	137.0000		-0.1400		
	138.0000		-0.1400		
	139.0000		-0.1385		
	140.0000		-0.1370		
	141.0000		-0.1376		
	142.0000		-0.1379		
	143.0000		-0.1388		
	144.0000		-0.1370		
	145.0000		-0.1374		
	146.0000		-0.1382		
	147.0000		-0.1370		
	148.0000		-0.1379		
	149.0000		-0.1402		
	150.0000		-0.1426		
	151.0000		-0.1447		
	152.0000		-0.1427		
	153.0000		-0.1420		
	154.0000		-0.1420		
	155.0000		-0.1435		
	156.0000		-0.1426		
	157.0000		-0.1420		
	158.0000		-0.1420		
	159.0000		-0.1420		
	160.0000		-0.1420		
	161.0000		-0.1420		
	162.0000		-0.1420		
	163.0000		-0.1435		
	164.0000		-0.1450		
	165.0000		-0.1450		
	166.0000		-0.1456		
	167.0000		-0.1450		
