IGOR
X| Tue Jul 04 22:59:49 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1756		
	1.0000		-0.1735		
	2.0000		-0.1726		
	3.0000		-0.1764		
	4.0000		-0.1791		
	5.0000		-0.1810		
	6.0000		-0.1840		
	7.0000		-0.1873		
	8.0000		-0.1904		
	9.0000		-0.1920		
	10.0000		-0.1920		
	11.0000		-0.1920		
	12.0000		-0.1935		
	13.0000		-0.1916		
	14.0000		-0.1900		
	15.0000		-0.1879		
	16.0000		-0.1873		
	17.0000		-0.1891		
	18.0000		-0.1870		
	19.0000		-0.1870		
	20.0000		-0.1858		
	21.0000		-0.1860		
	22.0000		-0.1870		
	23.0000		-0.1870		
	24.0000		-0.1879		
	25.0000		-0.1860		
	26.0000		-0.1862		
	27.0000		-0.1870		
	28.0000		-0.1882		
	29.0000		-0.1858		
	30.0000		-0.1848		
	31.0000		-0.1820		
	32.0000		-0.1818		
	33.0000		-0.1808		
	34.0000		-0.1773		
	35.0000		-0.1776		
	36.0000		-0.1788		
	37.0000		-0.1770		
	38.0000		-0.1788		
	39.0000		-0.1788		
	40.0000		-0.1791		
	41.0000		-0.1766		
	42.0000		-0.1752		
	43.0000		-0.1741		
	44.0000		-0.1758		
	45.0000		-0.1770		
	46.0000		-0.1770		
	47.0000		-0.1764		
	48.0000		-0.1747		
	49.0000		-0.1766		
	50.0000		-0.1770		
	51.0000		-0.1762		
	52.0000		-0.1744		
	53.0000		-0.1750		
	54.0000		-0.1760		
	55.0000		-0.1776		
	56.0000		-0.1800		
	57.0000		-0.1808		
	58.0000		-0.1804		
	59.0000		-0.1806		
	60.0000		-0.1777		
	61.0000		-0.1770		
	62.0000		-0.1782		
	63.0000		-0.1770		
	64.0000		-0.1785		
	65.0000		-0.1794		
	66.0000		-0.1788		
	67.0000		-0.1770		
	68.0000		-0.1768		
	69.0000		-0.1753		
	70.0000		-0.1712		
	71.0000		-0.1679		
	72.0000		-0.1682		
	73.0000		-0.1688		
	74.0000		-0.1653		
	75.0000		-0.1623		
	76.0000		-0.1608		
	77.0000		-0.1600		
	78.0000		-0.1635		
	79.0000		-0.1671		
	80.0000		-0.1694		
	81.0000		-0.1700		
	82.0000		-0.1700		
	83.0000		-0.1712		
	84.0000		-0.1747		
	85.0000		-0.1764		
	86.0000		-0.1773		
	87.0000		-0.1794		
	88.0000		-0.1814		
	89.0000		-0.1844		
	90.0000		-0.1854		
	91.0000		-0.1844		
	92.0000		-0.1832		
	93.0000		-0.1806		
	94.0000		-0.1820		
	95.0000		-0.1820		
	96.0000		-0.1823		
	97.0000		-0.1816		
	98.0000		-0.1820		
	99.0000		-0.1814		
	100.0000		-0.1808		
	101.0000		-0.1820		
	102.0000		-0.1820		
	103.0000		-0.1829		
	104.0000		-0.1847		
	105.0000		-0.1847		
	106.0000		-0.1858		
	107.0000		-0.1852		
	108.0000		-0.1852		
	109.0000		-0.1868		
	110.0000		-0.1870		
	111.0000		-0.1858		
	112.0000		-0.1858		
	113.0000		-0.1876		
	114.0000		-0.1900		
	115.0000		-0.1912		
	116.0000		-0.1910		
	117.0000		-0.1901		
	118.0000		-0.1866		
	119.0000		-0.1852		
	120.0000		-0.1850		
	121.0000		-0.1841		
	122.0000		-0.1829		
	123.0000		-0.1848		
	124.0000		-0.1864		
	125.0000		-0.1899		
	126.0000		-0.1885		
	127.0000		-0.1891		
	128.0000		-0.1882		
	129.0000		-0.1897		
	130.0000		-0.1900		
	131.0000		-0.1918		
	132.0000		-0.1920		
	133.0000		-0.1920		
	134.0000		-0.1918		
	135.0000		-0.1900		
	136.0000		-0.1894		
	137.0000		-0.1870		
	138.0000		-0.1862		
	139.0000		-0.1850		
	140.0000		-0.1862		
	141.0000		-0.1866		
	142.0000		-0.1858		
	143.0000		-0.1852		
	144.0000		-0.1856		
	145.0000		-0.1850		
	146.0000		-0.1862		
	147.0000		-0.1860		
	148.0000		-0.1860		
	149.0000		-0.1876		
	150.0000		-0.1879		
	151.0000		-0.1894		
	152.0000		-0.1888		
	153.0000		-0.1897		
	154.0000		-0.1894		
	155.0000		-0.1900		
	156.0000		-0.1902		
	157.0000		-0.1902		
	158.0000		-0.1900		
	159.0000		-0.1893		
	160.0000		-0.1882		
	161.0000		-0.1873		
	162.0000		-0.1904		
	163.0000		-0.1918		
	164.0000		-0.1914		
	165.0000		-0.1902		
	166.0000		-0.1882		
	167.0000		-0.1870		
