IGOR
X| Tue Jul 04 22:41:28 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1184		
	1.0000		-0.1162		
	2.0000		-0.1162		
	3.0000		-0.1195		
	4.0000		-0.1218		
	5.0000		-0.1235		
	6.0000		-0.1264		
	7.0000		-0.1273		
	8.0000		-0.1291		
	9.0000		-0.1300		
	10.0000		-0.1300		
	11.0000		-0.1300		
	12.0000		-0.1300		
	13.0000		-0.1310		
	14.0000		-0.1312		
	15.0000		-0.1300		
	16.0000		-0.1297		
	17.0000		-0.1300		
	18.0000		-0.1300		
	19.0000		-0.1306		
	20.0000		-0.1304		
	21.0000		-0.1318		
	22.0000		-0.1300		
	23.0000		-0.1300		
	24.0000		-0.1300		
	25.0000		-0.1288		
	26.0000		-0.1273		
	27.0000		-0.1300		
	28.0000		-0.1300		
	29.0000		-0.1300		
	30.0000		-0.1302		
	31.0000		-0.1291		
	32.0000		-0.1294		
	33.0000		-0.1300		
	34.0000		-0.1270		
	35.0000		-0.1273		
	36.0000		-0.1270		
	37.0000		-0.1279		
	38.0000		-0.1270		
	39.0000		-0.1270		
	40.0000		-0.1270		
	41.0000		-0.1276		
	42.0000		-0.1288		
	43.0000		-0.1299		
	44.0000		-0.1312		
	45.0000		-0.1297		
	46.0000		-0.1297		
	47.0000		-0.1312		
	48.0000		-0.1294		
	49.0000		-0.1270		
	50.0000		-0.1260		
	51.0000		-0.1244		
	52.0000		-0.1223		
	53.0000		-0.1232		
	54.0000		-0.1250		
	55.0000		-0.1256		
	56.0000		-0.1262		
	57.0000		-0.1262		
	58.0000		-0.1258		
	59.0000		-0.1260		
	60.0000		-0.1270		
	61.0000		-0.1300		
	62.0000		-0.1291		
	63.0000		-0.1273		
	64.0000		-0.1271		
	65.0000		-0.1262		
	66.0000		-0.1270		
	67.0000		-0.1268		
	68.0000		-0.1256		
	69.0000		-0.1256		
	70.0000		-0.1264		
	71.0000		-0.1250		
	72.0000		-0.1266		
	73.0000		-0.1264		
	74.0000		-0.1270		
	75.0000		-0.1270		
	76.0000		-0.1294		
	77.0000		-0.1316		
	78.0000		-0.1320		
	79.0000		-0.1320		
	80.0000		-0.1335		
	81.0000		-0.1350		
	82.0000		-0.1356		
	83.0000		-0.1368		
	84.0000		-0.1366		
	85.0000		-0.1368		
	86.0000		-0.1364		
	87.0000		-0.1370		
	88.0000		-0.1370		
	89.0000		-0.1360		
	90.0000		-0.1362		
	91.0000		-0.1358		
	92.0000		-0.1354		
	93.0000		-0.1350		
	94.0000		-0.1350		
	95.0000		-0.1350		
	96.0000		-0.1323		
	97.0000		-0.1318		
	98.0000		-0.1302		
	99.0000		-0.1300		
	100.0000		-0.1300		
	101.0000		-0.1314		
	102.0000		-0.1306		
	103.0000		-0.1320		
	104.0000		-0.1320		
	105.0000		-0.1326		
	106.0000		-0.1320		
	107.0000		-0.1312		
	108.0000		-0.1312		
	109.0000		-0.1314		
	110.0000		-0.1318		
	111.0000		-0.1320		
	112.0000		-0.1320		
	113.0000		-0.1320		
	114.0000		-0.1314		
	115.0000		-0.1310		
	116.0000		-0.1302		
	117.0000		-0.1320		
	118.0000		-0.1320		
	119.0000		-0.1323		
	120.0000		-0.1316		
	121.0000		-0.1302		
	122.0000		-0.1312		
	123.0000		-0.1302		
	124.0000		-0.1270		
	125.0000		-0.1268		
	126.0000		-0.1268		
	127.0000		-0.1285		
	128.0000		-0.1304		
	129.0000		-0.1304		
	130.0000		-0.1302		
	131.0000		-0.1304		
	132.0000		-0.1297		
	133.0000		-0.1316		
	134.0000		-0.1318		
	135.0000		-0.1323		
	136.0000		-0.1320		
	137.0000		-0.1335		
	138.0000		-0.1320		
	139.0000		-0.1310		
	140.0000		-0.1316		
	141.0000		-0.1312		
	142.0000		-0.1300		
	143.0000		-0.1316		
	144.0000		-0.1299		
	145.0000		-0.1273		
	146.0000		-0.1279		
	147.0000		-0.1291		
	148.0000		-0.1312		
	149.0000		-0.1318		
	150.0000		-0.1318		
	151.0000		-0.1329		
	152.0000		-0.1316		
	153.0000		-0.1318		
	154.0000		-0.1344		
	155.0000		-0.1332		
	156.0000		-0.1320		
	157.0000		-0.1312		
	158.0000		-0.1302		
	159.0000		-0.1306		
	160.0000		-0.1300		
	161.0000		-0.1302		
	162.0000		-0.1300		
	163.0000		-0.1318		
	164.0000		-0.1300		
	165.0000		-0.1302		
	166.0000		-0.1312		
	167.0000		-0.1320		
