IGOR
X| Tue Jul 04 22:56:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1544		
	1.0000		-0.1526		
	2.0000		-0.1564		
	3.0000		-0.1591		
	4.0000		-0.1616		
	5.0000		-0.1641		
	6.0000		-0.1656		
	7.0000		-0.1673		
	8.0000		-0.1708		
	9.0000		-0.1735		
	10.0000		-0.1718		
	11.0000		-0.1700		
	12.0000		-0.1712		
	13.0000		-0.1688		
	14.0000		-0.1670		
	15.0000		-0.1664		
	16.0000		-0.1650		
	17.0000		-0.1656		
	18.0000		-0.1688		
	19.0000		-0.1700		
	20.0000		-0.1712		
	21.0000		-0.1735		
	22.0000		-0.1750		
	23.0000		-0.1735		
	24.0000		-0.1722		
	25.0000		-0.1720		
	26.0000		-0.1729		
	27.0000		-0.1760		
	28.0000		-0.1773		
	29.0000		-0.1770		
	30.0000		-0.1752		
	31.0000		-0.1752		
	32.0000		-0.1770		
	33.0000		-0.1768		
	34.0000		-0.1770		
	35.0000		-0.1770		
	36.0000		-0.1768		
	37.0000		-0.1770		
	38.0000		-0.1770		
	39.0000		-0.1760		
	40.0000		-0.1750		
	41.0000		-0.1741		
	42.0000		-0.1744		
	43.0000		-0.1708		
	44.0000		-0.1708		
	45.0000		-0.1700		
	46.0000		-0.1694		
	47.0000		-0.1710		
	48.0000		-0.1710		
	49.0000		-0.1720		
	50.0000		-0.1712		
	51.0000		-0.1702		
	52.0000		-0.1700		
	53.0000		-0.1696		
	54.0000		-0.1702		
	55.0000		-0.1697		
	56.0000		-0.1702		
	57.0000		-0.1714		
	58.0000		-0.1706		
	59.0000		-0.1697		
	60.0000		-0.1700		
	61.0000		-0.1718		
	62.0000		-0.1712		
	63.0000		-0.1706		
	64.0000		-0.1714		
	65.0000		-0.1726		
	66.0000		-0.1718		
	67.0000		-0.1712		
	68.0000		-0.1714		
	69.0000		-0.1718		
	70.0000		-0.1741		
	71.0000		-0.1735		
	72.0000		-0.1720		
	73.0000		-0.1716		
	74.0000		-0.1718		
	75.0000		-0.1726		
	76.0000		-0.1714		
	77.0000		-0.1712		
	78.0000		-0.1710		
	79.0000		-0.1704		
	80.0000		-0.1718		
	81.0000		-0.1749		
	82.0000		-0.1750		
	83.0000		-0.1752		
	84.0000		-0.1723		
	85.0000		-0.1726		
	86.0000		-0.1735		
	87.0000		-0.1729		
	88.0000		-0.1747		
	89.0000		-0.1744		
	90.0000		-0.1738		
	91.0000		-0.1714		
	92.0000		-0.1718		
	93.0000		-0.1710		
	94.0000		-0.1720		
	95.0000		-0.1750		
	96.0000		-0.1750		
	97.0000		-0.1741		
	98.0000		-0.1750		
	99.0000		-0.1729		
	100.0000		-0.1720		
	101.0000		-0.1723		
	102.0000		-0.1723		
	103.0000		-0.1735		
	104.0000		-0.1750		
	105.0000		-0.1732		
	106.0000		-0.1741		
	107.0000		-0.1744		
	108.0000		-0.1752		
	109.0000		-0.1750		
	110.0000		-0.1750		
	111.0000		-0.1756		
	112.0000		-0.1764		
	113.0000		-0.1756		
	114.0000		-0.1756		
	115.0000		-0.1760		
	116.0000		-0.1770		
	117.0000		-0.1752		
	118.0000		-0.1754		
	119.0000		-0.1756		
	120.0000		-0.1750		
	121.0000		-0.1747		
	122.0000		-0.1750		
	123.0000		-0.1768		
	124.0000		-0.1785		
	125.0000		-0.1776		
	126.0000		-0.1764		
	127.0000		-0.1776		
	128.0000		-0.1800		
	129.0000		-0.1818		
	130.0000		-0.1816		
	131.0000		-0.1816		
	132.0000		-0.1802		
	133.0000		-0.1800		
	134.0000		-0.1812		
	135.0000		-0.1820		
	136.0000		-0.1820		
	137.0000		-0.1823		
	138.0000		-0.1820		
	139.0000		-0.1832		
	140.0000		-0.1812		
	141.0000		-0.1808		
	142.0000		-0.1819		
	143.0000		-0.1826		
	144.0000		-0.1820		
	145.0000		-0.1812		
	146.0000		-0.1800		
	147.0000		-0.1788		
	148.0000		-0.1785		
	149.0000		-0.1791		
	150.0000		-0.1779		
	151.0000		-0.1816		
	152.0000		-0.1820		
	153.0000		-0.1812		
	154.0000		-0.1779		
	155.0000		-0.1782		
	156.0000		-0.1791		
	157.0000		-0.1794		
	158.0000		-0.1803		
	159.0000		-0.1810		
	160.0000		-0.1818		
	161.0000		-0.1817		
	162.0000		-0.1853		
	163.0000		-0.1864		
	164.0000		-0.1856		
	165.0000		-0.1868		
	166.0000		-0.1864		
	167.0000		-0.1854		
