IGOR
X| Tue Jul 04 23:05:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1918		
	1.0000		-0.1938		
	2.0000		-0.1960		
	3.0000		-0.1970		
	4.0000		-0.1970		
	5.0000		-0.1970		
	6.0000		-0.1970		
	7.0000		-0.1970		
	8.0000		-0.1970		
	9.0000		-0.2000		
	10.0000		-0.2012		
	11.0000		-0.2020		
	12.0000		-0.2002		
	13.0000		-0.2000		
	14.0000		-0.2016		
	15.0000		-0.2026		
	16.0000		-0.2041		
	17.0000		-0.2052		
	18.0000		-0.2052		
	19.0000		-0.2088		
	20.0000		-0.2070		
	21.0000		-0.2054		
	22.0000		-0.2054		
	23.0000		-0.2029		
	24.0000		-0.2020		
	25.0000		-0.2020		
	26.0000		-0.2016		
	27.0000		-0.2008		
	28.0000		-0.2000		
	29.0000		-0.2002		
	30.0000		-0.2006		
	31.0000		-0.2000		
	32.0000		-0.2008		
	33.0000		-0.2012		
	34.0000		-0.2018		
	35.0000		-0.2029		
	36.0000		-0.2044		
	37.0000		-0.2044		
	38.0000		-0.2020		
	39.0000		-0.2029		
	40.0000		-0.2064		
	41.0000		-0.2054		
	42.0000		-0.2029		
	43.0000		-0.2038		
	44.0000		-0.2052		
	45.0000		-0.2062		
	46.0000		-0.2056		
	47.0000		-0.2044		
	48.0000		-0.2052		
	49.0000		-0.2054		
	50.0000		-0.2056		
	51.0000		-0.2066		
	52.0000		-0.2050		
	53.0000		-0.2058		
	54.0000		-0.2048		
	55.0000		-0.2029		
	56.0000		-0.2004		
	57.0000		-0.1988		
	58.0000		-0.1997		
	59.0000		-0.1994		
	60.0000		-0.2000		
	61.0000		-0.1973		
	62.0000		-0.1970		
	63.0000		-0.1985		
	64.0000		-0.1973		
	65.0000		-0.1973		
	66.0000		-0.1970		
	67.0000		-0.1970		
	68.0000		-0.1956		
	69.0000		-0.1968		
	70.0000		-0.1985		
	71.0000		-0.1970		
	72.0000		-0.2000		
	73.0000		-0.1976		
	74.0000		-0.1973		
	75.0000		-0.2000		
	76.0000		-0.2000		
	77.0000		-0.1994		
	78.0000		-0.2000		
	79.0000		-0.2000		
	80.0000		-0.1988		
	81.0000		-0.1970		
	82.0000		-0.1938		
	83.0000		-0.1941		
	84.0000		-0.1970		
	85.0000		-0.1976		
	86.0000		-0.2002		
	87.0000		-0.2002		
	88.0000		-0.1997		
	89.0000		-0.2004		
	90.0000		-0.2008		
	91.0000		-0.2018		
	92.0000		-0.2032		
	93.0000		-0.2058		
	94.0000		-0.2052		
	95.0000		-0.2050		
	96.0000		-0.2050		
	97.0000		-0.2047		
	98.0000		-0.2032		
	99.0000		-0.2047		
	100.0000		-0.2047		
	101.0000		-0.2050		
	102.0000		-0.2056		
	103.0000		-0.2056		
	104.0000		-0.2070		
	105.0000		-0.2100		
	106.0000		-0.2100		
	107.0000		-0.2073		
	108.0000		-0.2076		
	109.0000		-0.2082		
	110.0000		-0.2066		
	111.0000		-0.2070		
	112.0000		-0.2070		
	113.0000		-0.2076		
	114.0000		-0.2070		
	115.0000		-0.2052		
	116.0000		-0.2079		
	117.0000		-0.2094		
	118.0000		-0.2076		
	119.0000		-0.2066		
	120.0000		-0.2062		
	121.0000		-0.2047		
	122.0000		-0.2044		
	123.0000		-0.2052		
	124.0000		-0.2050		
	125.0000		-0.2050		
	126.0000		-0.2050		
	127.0000		-0.2062		
	128.0000		-0.2066		
	129.0000		-0.2068		
	130.0000		-0.2082		
	131.0000		-0.2073		
	132.0000		-0.2091		
	133.0000		-0.2070		
	134.0000		-0.2058		
	135.0000		-0.2041		
	136.0000		-0.2050		
	137.0000		-0.2049		
	138.0000		-0.2071		
	139.0000		-0.2088		
	140.0000		-0.2060		
	141.0000		-0.2070		
	142.0000		-0.2070		
	143.0000		-0.2096		
	144.0000		-0.2110		
	145.0000		-0.2108		
	146.0000		-0.2108		
	147.0000		-0.2074		
	148.0000		-0.2052		
	149.0000		-0.2052		
	150.0000		-0.2052		
	151.0000		-0.2052		
	152.0000		-0.2054		
	153.0000		-0.2050		
	154.0000		-0.2050		
	155.0000		-0.2047		
	156.0000		-0.2050		
	157.0000		-0.2060		
	158.0000		-0.2054		
	159.0000		-0.2073		
	160.0000		-0.2070		
	161.0000		-0.2073		
	162.0000		-0.2073		
	163.0000		-0.2097		
	164.0000		-0.2088		
	165.0000		-0.2070		
	166.0000		-0.2058		
	167.0000		-0.2047		
