IGOR
X| Tue Jul 04 23:02:32 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1838		
	1.0000		-0.1818		
	2.0000		-0.1847		
	3.0000		-0.1864		
	4.0000		-0.1896		
	5.0000		-0.1921		
	6.0000		-0.1953		
	7.0000		-0.1970		
	8.0000		-0.1970		
	9.0000		-0.1976		
	10.0000		-0.1970		
	11.0000		-0.1970		
	12.0000		-0.1994		
	13.0000		-0.1994		
	14.0000		-0.2000		
	15.0000		-0.2010		
	16.0000		-0.2023		
	17.0000		-0.2044		
	18.0000		-0.2044		
	19.0000		-0.2023		
	20.0000		-0.2020		
	21.0000		-0.2014		
	22.0000		-0.2006		
	23.0000		-0.2010		
	24.0000		-0.2000		
	25.0000		-0.2000		
	26.0000		-0.1988		
	27.0000		-0.1985		
	28.0000		-0.1988		
	29.0000		-0.1970		
	30.0000		-0.1970		
	31.0000		-0.1968		
	32.0000		-0.1968		
	33.0000		-0.1968		
	34.0000		-0.1970		
	35.0000		-0.1954		
	36.0000		-0.1950		
	37.0000		-0.1929		
	38.0000		-0.1926		
	39.0000		-0.1926		
	40.0000		-0.1929		
	41.0000		-0.1920		
	42.0000		-0.1918		
	43.0000		-0.1938		
	44.0000		-0.1960		
	45.0000		-0.1950		
	46.0000		-0.1962		
	47.0000		-0.1952		
	48.0000		-0.1949		
	49.0000		-0.1966		
	50.0000		-0.1970		
	51.0000		-0.1950		
	52.0000		-0.1960		
	53.0000		-0.1970		
	54.0000		-0.1970		
	55.0000		-0.1973		
	56.0000		-0.1982		
	57.0000		-0.1966		
	58.0000		-0.1968		
	59.0000		-0.1970		
	60.0000		-0.1962		
	61.0000		-0.1947		
	62.0000		-0.1952		
	63.0000		-0.1954		
	64.0000		-0.1964		
	65.0000		-0.1964		
	66.0000		-0.1991		
	67.0000		-0.1970		
	68.0000		-0.1988		
	69.0000		-0.1991		
	70.0000		-0.2002		
	71.0000		-0.2000		
	72.0000		-0.1982		
	73.0000		-0.1976		
	74.0000		-0.1966		
	75.0000		-0.1982		
	76.0000		-0.1970		
	77.0000		-0.1970		
	78.0000		-0.1970		
	79.0000		-0.1982		
	80.0000		-0.1979		
	81.0000		-0.2000		
	82.0000		-0.2002		
	83.0000		-0.2014		
	84.0000		-0.2018		
	85.0000		-0.2020		
	86.0000		-0.2026		
	87.0000		-0.2029		
	88.0000		-0.2018		
	89.0000		-0.2004		
	90.0000		-0.2012		
	91.0000		-0.2014		
	92.0000		-0.2004		
	93.0000		-0.1997		
	94.0000		-0.2000		
	95.0000		-0.1979		
	96.0000		-0.1985		
	97.0000		-0.1968		
	98.0000		-0.1956		
	99.0000		-0.1956		
	100.0000		-0.1973		
	101.0000		-0.1954		
	102.0000		-0.1952		
	103.0000		-0.1962		
	104.0000		-0.1950		
	105.0000		-0.1952		
	106.0000		-0.1958		
	107.0000		-0.1938		
	108.0000		-0.1918		
	109.0000		-0.1891		
	110.0000		-0.1882		
	111.0000		-0.1900		
	112.0000		-0.1894		
	113.0000		-0.1919		
	114.0000		-0.1941		
	115.0000		-0.1944		
	116.0000		-0.1920		
	117.0000		-0.1926		
	118.0000		-0.1923		
	119.0000		-0.1920		
	120.0000		-0.1918		
	121.0000		-0.1923		
	122.0000		-0.1923		
	123.0000		-0.1938		
	124.0000		-0.1952		
	125.0000		-0.1958		
	126.0000		-0.1970		
	127.0000		-0.1988		
	128.0000		-0.1994		
	129.0000		-0.1994		
	130.0000		-0.1979		
	131.0000		-0.1973		
	132.0000		-0.1970		
	133.0000		-0.1970		
	134.0000		-0.1973		
	135.0000		-0.1988		
	136.0000		-0.1997		
	137.0000		-0.2006		
	138.0000		-0.2018		
	139.0000		-0.2006		
	140.0000		-0.1997		
	141.0000		-0.1997		
	142.0000		-0.1976		
	143.0000		-0.1982		
	144.0000		-0.2000		
	145.0000		-0.2008		
	146.0000		-0.2020		
	147.0000		-0.2020		
	148.0000		-0.1993		
	149.0000		-0.1973		
	150.0000		-0.1994		
	151.0000		-0.1994		
	152.0000		-0.2000		
	153.0000		-0.2000		
	154.0000		-0.1976		
	155.0000		-0.1970		
	156.0000		-0.1954		
	157.0000		-0.1970		
	158.0000		-0.1970		
	159.0000		-0.1964		
	160.0000		-0.1960		
	161.0000		-0.1952		
	162.0000		-0.1950		
	163.0000		-0.1970		
	164.0000		-0.1985		
	165.0000		-0.2018		
	166.0000		-0.2006		
	167.0000		-0.2000		
