IGOR
X| Sun Jul 02 17:12:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1856		
	1.0000		-0.1820		
	2.0000		-0.1806		
	3.0000		-0.1766		
	4.0000		-0.1732		
	5.0000		-0.1720		
	6.0000		-0.1716		
	7.0000		-0.1702		
	8.0000		-0.1704		
	9.0000		-0.1700		
	10.0000		-0.1700		
	11.0000		-0.1702		
	12.0000		-0.1694		
	13.0000		-0.1638		
	14.0000		-0.1266		
	15.0000		-0.1222		
	16.0000		-0.1330		
	17.0000		-0.1404		
	18.0000		-0.1471		
	19.0000		-0.1530		
	20.0000		-0.1560		
	21.0000		-0.1573		
	22.0000		-0.1600		
	23.0000		-0.1602		
	24.0000		-0.1626		
	25.0000		-0.1632		
	26.0000		-0.1658		
	27.0000		-0.1670		
	28.0000		-0.1676		
	29.0000		-0.1714		
	30.0000		-0.1732		
	31.0000		-0.1750		
	32.0000		-0.1758		
	33.0000		-0.1750		
	34.0000		-0.1744		
	35.0000		-0.1738		
	36.0000		-0.1750		
	37.0000		-0.1750		
	38.0000		-0.1764		
	39.0000		-0.1760		
	40.0000		-0.1756		
	41.0000		-0.1768		
	42.0000		-0.1756		
	43.0000		-0.1752		
	44.0000		-0.1764		
	45.0000		-0.1770		
	46.0000		-0.1773		
	47.0000		-0.1802		
	48.0000		-0.1800		
	49.0000		-0.1785		
	50.0000		-0.1770		
	51.0000		-0.1762		
	52.0000		-0.1764		
	53.0000		-0.1764		
	54.0000		-0.1752		
	55.0000		-0.1750		
	56.0000		-0.1752		
	57.0000		-0.1764		
	58.0000		-0.1768		
	59.0000		-0.1770		
	60.0000		-0.1773		
	61.0000		-0.1800		
	62.0000		-0.1806		
	63.0000		-0.1820		
	64.0000		-0.1820		
	65.0000		-0.1820		
	66.0000		-0.1841		
	67.0000		-0.1832		
	68.0000		-0.1820		
	69.0000		-0.1847		
	70.0000		-0.1860		
	71.0000		-0.1860		
	72.0000		-0.1868		
	73.0000		-0.1860		
	74.0000		-0.1843		
	75.0000		-0.1844		
	76.0000		-0.1841		
	77.0000		-0.1823		
	78.0000		-0.1820		
	79.0000		-0.1820		
	80.0000		-0.1820		
	81.0000		-0.1814		
	82.0000		-0.1820		
	83.0000		-0.1812		
	84.0000		-0.1820		
	85.0000		-0.1818		
	86.0000		-0.1820		
	87.0000		-0.1816		
	88.0000		-0.1820		
	89.0000		-0.1818		
	90.0000		-0.1812		
	91.0000		-0.1820		
	92.0000		-0.1832		
	93.0000		-0.1847		
	94.0000		-0.1850		
	95.0000		-0.1850		
	96.0000		-0.1852		
	97.0000		-0.1856		
	98.0000		-0.1832		
	99.0000		-0.1841		
	100.0000		-0.1832		
	101.0000		-0.1829		
	102.0000		-0.1820		
	103.0000		-0.1808		
	104.0000		-0.1806		
	105.0000		-0.1812		
	106.0000		-0.1823		
	107.0000		-0.1844		
	108.0000		-0.1820		
	109.0000		-0.1820		
	110.0000		-0.1864		
	111.0000		-0.1856		
	112.0000		-0.1858		
	113.0000		-0.1866		
	114.0000		-0.1870		
	115.0000		-0.1870		
	116.0000		-0.1870		
	117.0000		-0.1850		
	118.0000		-0.1823		
	119.0000		-0.1820		
	120.0000		-0.1823		
	121.0000		-0.1847		
	122.0000		-0.1850		
	123.0000		-0.1856		
	124.0000		-0.1858		
	125.0000		-0.1876		
	126.0000		-0.1902		
	127.0000		-0.1900		
	128.0000		-0.1897		
	129.0000		-0.1864		
	130.0000		-0.1860		
	131.0000		-0.1844		
	132.0000		-0.1820		
	133.0000		-0.1818		
	134.0000		-0.1826		
	135.0000		-0.1835		
	136.0000		-0.1850		
	137.0000		-0.1854		
	138.0000		-0.1868		
	139.0000		-0.1876		
	140.0000		-0.1897		
	141.0000		-0.1891		
	142.0000		-0.1879		
	143.0000		-0.1870		
	144.0000		-0.1879		
	145.0000		-0.1897		
	146.0000		-0.1912		
	147.0000		-0.1918		
	148.0000		-0.1906		
	149.0000		-0.1908		
	150.0000		-0.1910		
	151.0000		-0.1914		
	152.0000		-0.1908		
	153.0000		-0.1920		
	154.0000		-0.1920		
	155.0000		-0.1920		
	156.0000		-0.1923		
	157.0000		-0.1932		
	158.0000		-0.1920		
	159.0000		-0.1920		
	160.0000		-0.1920		
	161.0000		-0.1920		
	162.0000		-0.1918		
	163.0000		-0.1923		
	164.0000		-0.1920		
	165.0000		-0.1920		
	166.0000		-0.1920		
	167.0000		-0.1916		
	168.0000		-0.1912		
	169.0000		-0.1918		
	170.0000		-0.1906		
	171.0000		-0.1900		
	172.0000		-0.1894		
	173.0000		-0.1869		
	174.0000		-0.1823		
	175.0000		-0.1808		
	176.0000		-0.1785		
	177.0000		-0.1752		
	178.0000		-0.1718		
	179.0000		-0.1708		
	180.0000		-0.1685		
	181.0000		-0.1664		
	182.0000		-0.1670		
	183.0000		-0.1654		
	184.0000		-0.1650		
	185.0000		-0.1662		
	186.0000		-0.1662		
	187.0000		-0.1679		
	188.0000		-0.1668		
	189.0000		-0.1668		
	190.0000		-0.1670		
	191.0000		-0.1662		
	192.0000		-0.1666		
	193.0000		-0.1650		
	194.0000		-0.1650		
	195.0000		-0.1650		
	196.0000		-0.1638		
	197.0000		-0.1638		
	198.0000		-0.1646		
	199.0000		-0.1662		
	200.0000		-0.1664		
	201.0000		-0.1652		
	202.0000		-0.1650		
	203.0000		-0.1672		
	204.0000		-0.1706		
	205.0000		-0.1716		
	206.0000		-0.1700		
	207.0000		-0.1694		
	208.0000		-0.1704		
	209.0000		-0.1704		
	210.0000		-0.1688		
	211.0000		-0.1700		
	212.0000		-0.1697		
	213.0000		-0.1654		
