IGOR
X| Sun Jul 02 17:07:03 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1912		
	1.0000		-0.1876		
	2.0000		-0.1832		
	3.0000		-0.1791		
	4.0000		-0.1760		
	5.0000		-0.1732		
	6.0000		-0.1709		
	7.0000		-0.1706		
	8.0000		-0.1704		
	9.0000		-0.1712		
	10.0000		-0.1735		
	11.0000		-0.1750		
	12.0000		-0.1720		
	13.0000		-0.1635		
	14.0000		-0.1240		
	15.0000		-0.1190		
	16.0000		-0.1312		
	17.0000		-0.1423		
	18.0000		-0.1480		
	19.0000		-0.1520		
	20.0000		-0.1556		
	21.0000		-0.1573		
	22.0000		-0.1610		
	23.0000		-0.1664		
	24.0000		-0.1682		
	25.0000		-0.1702		
	26.0000		-0.1720		
	27.0000		-0.1720		
	28.0000		-0.1720		
	29.0000		-0.1735		
	30.0000		-0.1750		
	31.0000		-0.1766		
	32.0000		-0.1776		
	33.0000		-0.1800		
	34.0000		-0.1816		
	35.0000		-0.1829		
	36.0000		-0.1854		
	37.0000		-0.1866		
	38.0000		-0.1879		
	39.0000		-0.1879		
	40.0000		-0.1879		
	41.0000		-0.1885		
	42.0000		-0.1906		
	43.0000		-0.1916		
	44.0000		-0.1914		
	45.0000		-0.1902		
	46.0000		-0.1908		
	47.0000		-0.1876		
	48.0000		-0.1868		
	49.0000		-0.1866		
	50.0000		-0.1870		
	51.0000		-0.1864		
	52.0000		-0.1840		
	53.0000		-0.1844		
	54.0000		-0.1823		
	55.0000		-0.1826		
	56.0000		-0.1847		
	57.0000		-0.1850		
	58.0000		-0.1850		
	59.0000		-0.1860		
	60.0000		-0.1870		
	61.0000		-0.1893		
	62.0000		-0.1908		
	63.0000		-0.1904		
	64.0000		-0.1902		
	65.0000		-0.1894		
	66.0000		-0.1870		
	67.0000		-0.1860		
	68.0000		-0.1864		
	69.0000		-0.1860		
	70.0000		-0.1864		
	71.0000		-0.1864		
	72.0000		-0.1866		
	73.0000		-0.1860		
	74.0000		-0.1870		
	75.0000		-0.1870		
	76.0000		-0.1876		
	77.0000		-0.1876		
	78.0000		-0.1891		
	79.0000		-0.1900		
	80.0000		-0.1897		
	81.0000		-0.1876		
	82.0000		-0.1870		
	83.0000		-0.1882		
	84.0000		-0.1870		
	85.0000		-0.1888		
	86.0000		-0.1891		
	87.0000		-0.1879		
	88.0000		-0.1851		
	89.0000		-0.1844		
	90.0000		-0.1850		
	91.0000		-0.1829		
	92.0000		-0.1826		
	93.0000		-0.1860		
	94.0000		-0.1888		
	95.0000		-0.1900		
	96.0000		-0.1900		
	97.0000		-0.1916		
	98.0000		-0.1953		
	99.0000		-0.1970		
	100.0000		-0.1964		
	101.0000		-0.1968		
	102.0000		-0.1950		
	103.0000		-0.1950		
	104.0000		-0.1952		
	105.0000		-0.1932		
	106.0000		-0.1920		
	107.0000		-0.1908		
	108.0000		-0.1899		
	109.0000		-0.1882		
	110.0000		-0.1894		
	111.0000		-0.1916		
	112.0000		-0.1914		
	113.0000		-0.1904		
	114.0000		-0.1888		
	115.0000		-0.1879		
	116.0000		-0.1862		
	117.0000		-0.1868		
	118.0000		-0.1870		
	119.0000		-0.1873		
	120.0000		-0.1873		
	121.0000		-0.1860		
	122.0000		-0.1870		
	123.0000		-0.1876		
	124.0000		-0.1870		
	125.0000		-0.1894		
	126.0000		-0.1910		
	127.0000		-0.1908		
	128.0000		-0.1920		
	129.0000		-0.1923		
	130.0000		-0.1956		
	131.0000		-0.1960		
	132.0000		-0.1956		
	133.0000		-0.1966		
	134.0000		-0.1971		
	135.0000		-0.1994		
	136.0000		-0.1982		
	137.0000		-0.1958		
	138.0000		-0.1947		
	139.0000		-0.1926		
	140.0000		-0.1923		
	141.0000		-0.1920		
	142.0000		-0.1914		
	143.0000		-0.1912		
	144.0000		-0.1910		
	145.0000		-0.1900		
	146.0000		-0.1894		
	147.0000		-0.1885		
	148.0000		-0.1876		
	149.0000		-0.1891		
	150.0000		-0.1864		
	151.0000		-0.1850		
	152.0000		-0.1856		
	153.0000		-0.1841		
	154.0000		-0.1841		
	155.0000		-0.1826		
	156.0000		-0.1826		
	157.0000		-0.1820		
	158.0000		-0.1829		
	159.0000		-0.1823		
	160.0000		-0.1808		
	161.0000		-0.1810		
	162.0000		-0.1818		
	163.0000		-0.1793		
	164.0000		-0.1791		
	165.0000		-0.1798		
	166.0000		-0.1820		
	167.0000		-0.1823		
	168.0000		-0.1820		
	169.0000		-0.1806		
	170.0000		-0.1804		
	171.0000		-0.1818		
	172.0000		-0.1806		
	173.0000		-0.1800		
	174.0000		-0.1770		
	175.0000		-0.1754		
	176.0000		-0.1754		
	177.0000		-0.1723		
	178.0000		-0.1735		
	179.0000		-0.1754		
	180.0000		-0.1747		
	181.0000		-0.1723		
	182.0000		-0.1716		
	183.0000		-0.1710		
	184.0000		-0.1704		
	185.0000		-0.1716		
	186.0000		-0.1718		
	187.0000		-0.1700		
	188.0000		-0.1702		
	189.0000		-0.1682		
	190.0000		-0.1664		
	191.0000		-0.1652		
	192.0000		-0.1650		
	193.0000		-0.1650		
	194.0000		-0.1660		
	195.0000		-0.1658		
	196.0000		-0.1664		
	197.0000		-0.1658		
	198.0000		-0.1649		
	199.0000		-0.1623		
	200.0000		-0.1620		
	201.0000		-0.1620		
	202.0000		-0.1638		
	203.0000		-0.1652		
	204.0000		-0.1668		
	205.0000		-0.1664		
	206.0000		-0.1656		
	207.0000		-0.1658		
	208.0000		-0.1652		
	209.0000		-0.1650		
	210.0000		-0.1629		
	211.0000		-0.1620		
	212.0000		-0.1611		
	213.0000		-0.1322		
