IGOR
X| Sun Jul 02 16:19:30 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2233		
	1.0000		-0.2110		
	2.0000		-0.2020		
	3.0000		-0.1952		
	4.0000		-0.1890		
	5.0000		-0.1841		
	6.0000		-0.1808		
	7.0000		-0.1774		
	8.0000		-0.1741		
	9.0000		-0.1732		
	10.0000		-0.1710		
	11.0000		-0.1700		
	12.0000		-0.1691		
	13.0000		-0.1632		
	14.0000		-0.1263		
	15.0000		-0.1037		
	16.0000		-0.1180		
	17.0000		-0.1288		
	18.0000		-0.1395		
	19.0000		-0.1477		
	20.0000		-0.1527		
	21.0000		-0.1595		
	22.0000		-0.1623		
	23.0000		-0.1650		
	24.0000		-0.1671		
	25.0000		-0.1700		
	26.0000		-0.1712		
	27.0000		-0.1741		
	28.0000		-0.1738		
	29.0000		-0.1744		
	30.0000		-0.1732		
	31.0000		-0.1700		
	32.0000		-0.1682		
	33.0000		-0.1668		
	34.0000		-0.1673		
	35.0000		-0.1668		
	36.0000		-0.1670		
	37.0000		-0.1670		
	38.0000		-0.1670		
	39.0000		-0.1691		
	40.0000		-0.1700		
	41.0000		-0.1723		
	42.0000		-0.1732		
	43.0000		-0.1741		
	44.0000		-0.1762		
	45.0000		-0.1782		
	46.0000		-0.1785		
	47.0000		-0.1800		
	48.0000		-0.1812		
	49.0000		-0.1820		
	50.0000		-0.1820		
	51.0000		-0.1832		
	52.0000		-0.1838		
	53.0000		-0.1832		
	54.0000		-0.1829		
	55.0000		-0.1820		
	56.0000		-0.1820		
	57.0000		-0.1820		
	58.0000		-0.1808		
	59.0000		-0.1800		
	60.0000		-0.1800		
	61.0000		-0.1797		
	62.0000		-0.1800		
	63.0000		-0.1808		
	64.0000		-0.1800		
	65.0000		-0.1779		
	66.0000		-0.1773		
	67.0000		-0.1776		
	68.0000		-0.1794		
	69.0000		-0.1791		
	70.0000		-0.1785		
	71.0000		-0.1770		
	72.0000		-0.1770		
	73.0000		-0.1762		
	74.0000		-0.1741		
	75.0000		-0.1720		
	76.0000		-0.1726		
	77.0000		-0.1720		
	78.0000		-0.1710		
	79.0000		-0.1700		
	80.0000		-0.1706		
	81.0000		-0.1723		
	82.0000		-0.1714		
	83.0000		-0.1716		
	84.0000		-0.1720		
	85.0000		-0.1732		
	86.0000		-0.1744		
	87.0000		-0.1756		
	88.0000		-0.1791		
	89.0000		-0.1808		
	90.0000		-0.1818		
	91.0000		-0.1818		
	92.0000		-0.1820		
	93.0000		-0.1808		
	94.0000		-0.1806		
	95.0000		-0.1782		
	96.0000		-0.1791		
	97.0000		-0.1779		
	98.0000		-0.1788		
	99.0000		-0.1770		
	100.0000		-0.1764		
	101.0000		-0.1788		
	102.0000		-0.1797		
	103.0000		-0.1810		
	104.0000		-0.1808		
	105.0000		-0.1791		
	106.0000		-0.1776		
	107.0000		-0.1770		
	108.0000		-0.1770		
	109.0000		-0.1800		
	110.0000		-0.1814		
	111.0000		-0.1803		
	112.0000		-0.1776		
	113.0000		-0.1766		
	114.0000		-0.1779		
	115.0000		-0.1797		
	116.0000		-0.1802		
	117.0000		-0.1797		
	118.0000		-0.1773		
	119.0000		-0.1770		
	120.0000		-0.1752		
	121.0000		-0.1747		
	122.0000		-0.1747		
	123.0000		-0.1741		
	124.0000		-0.1752		
	125.0000		-0.1770		
	126.0000		-0.1770		
	127.0000		-0.1770		
	128.0000		-0.1770		
	129.0000		-0.1754		
	130.0000		-0.1770		
	131.0000		-0.1764		
	132.0000		-0.1760		
	133.0000		-0.1741		
	134.0000		-0.1735		
	135.0000		-0.1735		
	136.0000		-0.1741		
	137.0000		-0.1735		
	138.0000		-0.1754		
	139.0000		-0.1760		
	140.0000		-0.1770		
	141.0000		-0.1766		
	142.0000		-0.1788		
	143.0000		-0.1800		
	144.0000		-0.1814		
	145.0000		-0.1820		
	146.0000		-0.1823		
	147.0000		-0.1814		
	148.0000		-0.1804		
	149.0000		-0.1791		
	150.0000		-0.1762		
	151.0000		-0.1726		
	152.0000		-0.1716		
	153.0000		-0.1706		
	154.0000		-0.1700		
	155.0000		-0.1702		
	156.0000		-0.1710		
	157.0000		-0.1716		
	158.0000		-0.1738		
	159.0000		-0.1750		
	160.0000		-0.1777		
	161.0000		-0.1798		
	162.0000		-0.1820		
	163.0000		-0.1814		
	164.0000		-0.1800		
	165.0000		-0.1804		
	166.0000		-0.1808		
	167.0000		-0.1797		
	168.0000		-0.1776		
	169.0000		-0.1758		
	170.0000		-0.1754		
	171.0000		-0.1764		
	172.0000		-0.1754		
	173.0000		-0.1760		
	174.0000		-0.1770		
	175.0000		-0.1762		
	176.0000		-0.1766		
	177.0000		-0.1764		
	178.0000		-0.1756		
	179.0000		-0.1754		
	180.0000		-0.1741		
	181.0000		-0.1735		
	182.0000		-0.1712		
	183.0000		-0.1702		
	184.0000		-0.1718		
	185.0000		-0.1706		
	186.0000		-0.1685		
	187.0000		-0.1682		
	188.0000		-0.1708		
	189.0000		-0.1720		
	190.0000		-0.1723		
	191.0000		-0.1729		
	192.0000		-0.1720		
	193.0000		-0.1714		
	194.0000		-0.1691		
	195.0000		-0.1700		
	196.0000		-0.1697		
	197.0000		-0.1673		
	198.0000		-0.1685		
	199.0000		-0.1670		
	200.0000		-0.1668		
	201.0000		-0.1676		
	202.0000		-0.1679		
	203.0000		-0.1679		
	204.0000		-0.1673		
	205.0000		-0.1643		
	206.0000		-0.1353		
	207.0000		-0.1371		
	208.0000		-0.1446		
	209.0000		-0.1494		
	210.0000		-0.1532		
	211.0000		-0.1552		
	212.0000		-0.1570		
	213.0000		-0.1525		
