IGOR
X| Sun Jul 02 15:56:11 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1970		
	1.0000		-0.1940		
	2.0000		-0.1918		
	3.0000		-0.1882		
	4.0000		-0.1870		
	5.0000		-0.1852		
	6.0000		-0.1832		
	7.0000		-0.1847		
	8.0000		-0.1820		
	9.0000		-0.1804		
	10.0000		-0.1808		
	11.0000		-0.1838		
	12.0000		-0.1832		
	13.0000		-0.1786		
	14.0000		-0.1422		
	15.0000		-0.1243		
	16.0000		-0.1353		
	17.0000		-0.1452		
	18.0000		-0.1525		
	19.0000		-0.1578		
	20.0000		-0.1620		
	21.0000		-0.1664		
	22.0000		-0.1694		
	23.0000		-0.1726		
	24.0000		-0.1750		
	25.0000		-0.1747		
	26.0000		-0.1750		
	27.0000		-0.1750		
	28.0000		-0.1754		
	29.0000		-0.1770		
	30.0000		-0.1776		
	31.0000		-0.1770		
	32.0000		-0.1766		
	33.0000		-0.1770		
	34.0000		-0.1770		
	35.0000		-0.1770		
	36.0000		-0.1770		
	37.0000		-0.1770		
	38.0000		-0.1791		
	39.0000		-0.1800		
	40.0000		-0.1794		
	41.0000		-0.1794		
	42.0000		-0.1797		
	43.0000		-0.1800		
	44.0000		-0.1776		
	45.0000		-0.1760		
	46.0000		-0.1760		
	47.0000		-0.1750		
	48.0000		-0.1750		
	49.0000		-0.1769		
	50.0000		-0.1776		
	51.0000		-0.1771		
	52.0000		-0.1754		
	53.0000		-0.1754		
	54.0000		-0.1750		
	55.0000		-0.1750		
	56.0000		-0.1750		
	57.0000		-0.1750		
	58.0000		-0.1754		
	59.0000		-0.1762		
	60.0000		-0.1770		
	61.0000		-0.1758		
	62.0000		-0.1750		
	63.0000		-0.1750		
	64.0000		-0.1752		
	65.0000		-0.1748		
	66.0000		-0.1762		
	67.0000		-0.1750		
	68.0000		-0.1756		
	69.0000		-0.1768		
	70.0000		-0.1747		
	71.0000		-0.1750		
	72.0000		-0.1756		
	73.0000		-0.1764		
	74.0000		-0.1766		
	75.0000		-0.1766		
	76.0000		-0.1752		
	77.0000		-0.1738		
	78.0000		-0.1732		
	79.0000		-0.1750		
	80.0000		-0.1747		
	81.0000		-0.1744		
	82.0000		-0.1735		
	83.0000		-0.1729		
	84.0000		-0.1706		
	85.0000		-0.1716		
	86.0000		-0.1720		
	87.0000		-0.1718		
	88.0000		-0.1720		
	89.0000		-0.1704		
	90.0000		-0.1710		
	91.0000		-0.1716		
	92.0000		-0.1704		
	93.0000		-0.1716		
	94.0000		-0.1714		
	95.0000		-0.1720		
	96.0000		-0.1735		
	97.0000		-0.1750		
	98.0000		-0.1726		
	99.0000		-0.1712		
	100.0000		-0.1712		
	101.0000		-0.1738		
	102.0000		-0.1747		
	103.0000		-0.1744		
	104.0000		-0.1723		
	105.0000		-0.1704		
	106.0000		-0.1720		
	107.0000		-0.1726		
	108.0000		-0.1723		
	109.0000		-0.1720		
	110.0000		-0.1720		
	111.0000		-0.1735		
	112.0000		-0.1750		
	113.0000		-0.1752		
	114.0000		-0.1750		
	115.0000		-0.1750		
	116.0000		-0.1735		
	117.0000		-0.1726		
	118.0000		-0.1756		
	119.0000		-0.1760		
	120.0000		-0.1770		
	121.0000		-0.1770		
	122.0000		-0.1770		
	123.0000		-0.1791		
	124.0000		-0.1820		
	125.0000		-0.1838		
	126.0000		-0.1818		
	127.0000		-0.1793		
	128.0000		-0.1768		
	129.0000		-0.1756		
	130.0000		-0.1741		
	131.0000		-0.1741		
	132.0000		-0.1756		
	133.0000		-0.1762		
	134.0000		-0.1762		
	135.0000		-0.1758		
	136.0000		-0.1754		
	137.0000		-0.1752		
	138.0000		-0.1752		
	139.0000		-0.1752		
	140.0000		-0.1752		
	141.0000		-0.1723		
	142.0000		-0.1732		
	143.0000		-0.1744		
	144.0000		-0.1718		
	145.0000		-0.1704		
	146.0000		-0.1724		
	147.0000		-0.1732		
	148.0000		-0.1720		
	149.0000		-0.1720		
	150.0000		-0.1735		
	151.0000		-0.1744		
	152.0000		-0.1741		
	153.0000		-0.1752		
	154.0000		-0.1750		
	155.0000		-0.1750		
	156.0000		-0.1747		
	157.0000		-0.1750		
	158.0000		-0.1732		
	159.0000		-0.1726		
	160.0000		-0.1754		
	161.0000		-0.1770		
	162.0000		-0.1776		
	163.0000		-0.1770		
	164.0000		-0.1770		
	165.0000		-0.1766		
	166.0000		-0.1754		
	167.0000		-0.1747		
	168.0000		-0.1760		
	169.0000		-0.1750		
	170.0000		-0.1752		
	171.0000		-0.1750		
	172.0000		-0.1750		
	173.0000		-0.1726		
	174.0000		-0.1708		
	175.0000		-0.1720		
	176.0000		-0.1720		
	177.0000		-0.1732		
	178.0000		-0.1718		
	179.0000		-0.1700		
	180.0000		-0.1700		
	181.0000		-0.1688		
	182.0000		-0.1670		
	183.0000		-0.1679		
	184.0000		-0.1676		
	185.0000		-0.1682		
	186.0000		-0.1688		
	187.0000		-0.1718		
	188.0000		-0.1720		
	189.0000		-0.1720		
	190.0000		-0.1720		
	191.0000		-0.1744		
	192.0000		-0.1750		
	193.0000		-0.1768		
	194.0000		-0.1770		
	195.0000		-0.1791		
	196.0000		-0.1773		
	197.0000		-0.1768		
	198.0000		-0.1741		
	199.0000		-0.1714		
	200.0000		-0.1700		
	201.0000		-0.1700		
	202.0000		-0.1700		
	203.0000		-0.1704		
	204.0000		-0.1723		
	205.0000		-0.1716		
	206.0000		-0.1700		
	207.0000		-0.1700		
	208.0000		-0.1694		
	209.0000		-0.1702		
	210.0000		-0.1710		
	211.0000		-0.1700		
	212.0000		-0.1708		
	213.0000		-0.1705		
