IGOR
X| Sun Jul 02 16:13:25 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1950		
	1.0000		-0.1921		
	2.0000		-0.1902		
	3.0000		-0.1876		
	4.0000		-0.1858		
	5.0000		-0.1852		
	6.0000		-0.1838		
	7.0000		-0.1820		
	8.0000		-0.1829		
	9.0000		-0.1820		
	10.0000		-0.1800		
	11.0000		-0.1796		
	12.0000		-0.1818		
	13.0000		-0.1820		
	14.0000		-0.1709		
	15.0000		-0.1325		
	16.0000		-0.1334		
	17.0000		-0.1445		
	18.0000		-0.1539		
	19.0000		-0.1620		
	20.0000		-0.1693		
	21.0000		-0.1738		
	22.0000		-0.1762		
	23.0000		-0.1770		
	24.0000		-0.1770		
	25.0000		-0.1770		
	26.0000		-0.1762		
	27.0000		-0.1749		
	28.0000		-0.1744		
	29.0000		-0.1744		
	30.0000		-0.1750		
	31.0000		-0.1750		
	32.0000		-0.1762		
	33.0000		-0.1764		
	34.0000		-0.1760		
	35.0000		-0.1770		
	36.0000		-0.1770		
	37.0000		-0.1770		
	38.0000		-0.1770		
	39.0000		-0.1770		
	40.0000		-0.1770		
	41.0000		-0.1766		
	42.0000		-0.1768		
	43.0000		-0.1785		
	44.0000		-0.1800		
	45.0000		-0.1800		
	46.0000		-0.1800		
	47.0000		-0.1800		
	48.0000		-0.1812		
	49.0000		-0.1797		
	50.0000		-0.1800		
	51.0000		-0.1796		
	52.0000		-0.1814		
	53.0000		-0.1823		
	54.0000		-0.1820		
	55.0000		-0.1829		
	56.0000		-0.1835		
	57.0000		-0.1823		
	58.0000		-0.1832		
	59.0000		-0.1850		
	60.0000		-0.1858		
	61.0000		-0.1848		
	62.0000		-0.1820		
	63.0000		-0.1832		
	64.0000		-0.1847		
	65.0000		-0.1868		
	66.0000		-0.1873		
	67.0000		-0.1860		
	68.0000		-0.1829		
	69.0000		-0.1820		
	70.0000		-0.1826		
	71.0000		-0.1844		
	72.0000		-0.1850		
	73.0000		-0.1844		
	74.0000		-0.1838		
	75.0000		-0.1844		
	76.0000		-0.1838		
	77.0000		-0.1826		
	78.0000		-0.1820		
	79.0000		-0.1794		
	80.0000		-0.1791		
	81.0000		-0.1808		
	82.0000		-0.1820		
	83.0000		-0.1820		
	84.0000		-0.1823		
	85.0000		-0.1820		
	86.0000		-0.1820		
	87.0000		-0.1820		
	88.0000		-0.1841		
	89.0000		-0.1823		
	90.0000		-0.1806		
	91.0000		-0.1797		
	92.0000		-0.1785		
	93.0000		-0.1802		
	94.0000		-0.1800		
	95.0000		-0.1800		
	96.0000		-0.1804		
	97.0000		-0.1800		
	98.0000		-0.1773		
	99.0000		-0.1770		
	100.0000		-0.1782		
	101.0000		-0.1819		
	102.0000		-0.1829		
	103.0000		-0.1852		
	104.0000		-0.1852		
	105.0000		-0.1850		
	106.0000		-0.1844		
	107.0000		-0.1854		
	108.0000		-0.1838		
	109.0000		-0.1847		
	110.0000		-0.1835		
	111.0000		-0.1820		
	112.0000		-0.1820		
	113.0000		-0.1820		
	114.0000		-0.1806		
	115.0000		-0.1800		
	116.0000		-0.1800		
	117.0000		-0.1804		
	118.0000		-0.1800		
	119.0000		-0.1802		
	120.0000		-0.1800		
	121.0000		-0.1818		
	122.0000		-0.1824		
	123.0000		-0.1852		
	124.0000		-0.1858		
	125.0000		-0.1859		
	126.0000		-0.1820		
	127.0000		-0.1841		
	128.0000		-0.1862		
	129.0000		-0.1864		
	130.0000		-0.1850		
	131.0000		-0.1860		
	132.0000		-0.1860		
	133.0000		-0.1854		
	134.0000		-0.1835		
	135.0000		-0.1816		
	136.0000		-0.1779		
	137.0000		-0.1773		
	138.0000		-0.1770		
	139.0000		-0.1782		
	140.0000		-0.1791		
	141.0000		-0.1806		
	142.0000		-0.1835		
	143.0000		-0.1841		
	144.0000		-0.1820		
	145.0000		-0.1823		
	146.0000		-0.1820		
	147.0000		-0.1820		
	148.0000		-0.1862		
	149.0000		-0.1866		
	150.0000		-0.1862		
	151.0000		-0.1860		
	152.0000		-0.1860		
	153.0000		-0.1864		
	154.0000		-0.1870		
	155.0000		-0.1879		
	156.0000		-0.1864		
	157.0000		-0.1844		
	158.0000		-0.1856		
	159.0000		-0.1868		
	160.0000		-0.1888		
	161.0000		-0.1891		
	162.0000		-0.1885		
	163.0000		-0.1894		
	164.0000		-0.1888		
	165.0000		-0.1860		
	166.0000		-0.1847		
	167.0000		-0.1856		
	168.0000		-0.1850		
	169.0000		-0.1841		
	170.0000		-0.1841		
	171.0000		-0.1838		
	172.0000		-0.1850		
	173.0000		-0.1866		
	174.0000		-0.1891		
	175.0000		-0.1876		
	176.0000		-0.1900		
	177.0000		-0.1897		
	178.0000		-0.1900		
	179.0000		-0.1870		
	180.0000		-0.1870		
	181.0000		-0.1868		
	182.0000		-0.1870		
	183.0000		-0.1879		
	184.0000		-0.1894		
	185.0000		-0.1888		
	186.0000		-0.1870		
	187.0000		-0.1870		
	188.0000		-0.1866		
	189.0000		-0.1885		
	190.0000		-0.1873		
	191.0000		-0.1882		
	192.0000		-0.1900		
	193.0000		-0.1888		
	194.0000		-0.1870		
	195.0000		-0.1862		
	196.0000		-0.1838		
	197.0000		-0.1823		
	198.0000		-0.1844		
	199.0000		-0.1826		
	200.0000		-0.1810		
	201.0000		-0.1782		
	202.0000		-0.1779		
	203.0000		-0.1756		
	204.0000		-0.1732		
	205.0000		-0.1732		
	206.0000		-0.1741		
	207.0000		-0.1750		
	208.0000		-0.1750		
	209.0000		-0.1768		
	210.0000		-0.1770		
	211.0000		-0.1785		
	212.0000		-0.1766		
	213.0000		-0.1768		
