IGOR
X| Tue Jul 11 15:19:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0278		
	1.0000		-0.0332		
	2.0000		-0.0329		
	3.0000		-0.0326		
	4.0000		-0.0341		
	5.0000		-0.0352		
	6.0000		-0.0326		
	7.0000		-0.0335		
	8.0000		-0.0326		
	9.0000		-0.0350		
	10.0000		-0.0352		
	11.0000		-0.0358		
	12.0000		-0.0352		
	13.0000		-0.0329		
	14.0000		-0.0320		
	15.0000		-0.0320		
	16.0000		-0.0316		
	17.0000		-0.0276		
	18.0000		-0.0291		
	19.0000		-0.0301		
	20.0000		-0.0297		
	21.0000		-0.0302		
	22.0000		-0.0294		
	23.0000		-0.0318		
	24.0000		-0.0314		
	25.0000		-0.0298		
	26.0000		-0.0282		
	27.0000		-0.0266		
	28.0000		-0.0285		
	29.0000		-0.0282		
	30.0000		-0.0294		
	31.0000		-0.0285		
	32.0000		-0.0270		
	33.0000		-0.0279		
	34.0000		-0.0282		
	35.0000		-0.0290		
	36.0000		-0.0304		
	37.0000		-0.0288		
	38.0000		-0.0270		
	39.0000		-0.0279		
	40.0000		-0.0273		
	41.0000		-0.0270		
	42.0000		-0.0266		
	43.0000		-0.0268		
	44.0000		-0.0270		
	45.0000		-0.0276		
	46.0000		-0.0262		
	47.0000		-0.0252		
	48.0000		-0.0270		
	49.0000		-0.0270		
	50.0000		-0.0270		
	51.0000		-0.0279		
	52.0000		-0.0270		
	53.0000		-0.0273		
	54.0000		-0.0273		
	55.0000		-0.0288		
	56.0000		-0.0282		
	57.0000		-0.0279		
	58.0000		-0.0300		
	59.0000		-0.0308		
	60.0000		-0.0320		
	61.0000		-0.0320		
	62.0000		-0.0320		
	63.0000		-0.0320		
	64.0000		-0.0318		
	65.0000		-0.0300		
	66.0000		-0.0270		
	67.0000		-0.0270		
	68.0000		-0.0264		
	69.0000		-0.0258		
	70.0000		-0.0262		
	71.0000		-0.0268		
	72.0000		-0.0268		
	73.0000		-0.0264		
	74.0000		-0.0258		
	75.0000		-0.0285		
	76.0000		-0.0273		
	77.0000		-0.0282		
	78.0000		-0.0270		
	79.0000		-0.0273		
	80.0000		-0.0285		
	81.0000		-0.0270		
	82.0000		-0.0270		
	83.0000		-0.0279		
	84.0000		-0.0266		
	85.0000		-0.0268		
	86.0000		-0.0282		
	87.0000		-0.0288		
	88.0000		-0.0270		
	89.0000		-0.0276		
	90.0000		-0.0291		
	91.0000		-0.0276		
	92.0000		-0.0266		
	93.0000		-0.0270		
	94.0000		-0.0279		
	95.0000		-0.0276		
	96.0000		-0.0302		
	97.0000		-0.0300		
	98.0000		-0.0302		
	99.0000		-0.0300		
	100.0000		-0.0291		
	101.0000		-0.0302		
	102.0000		-0.0304		
	103.0000		-0.0294		
	104.0000		-0.0300		
	105.0000		-0.0300		
	106.0000		-0.0279		
	107.0000		-0.0276		
	108.0000		-0.0270		
	109.0000		-0.0273		
	110.0000		-0.0260		
	111.0000		-0.0256		
	112.0000		-0.0250		
	113.0000		-0.0260		
	114.0000		-0.0285		
	115.0000		-0.0302		
	116.0000		-0.0279		
	117.0000		-0.0273		
	118.0000		-0.0288		
	119.0000		-0.0276		
	120.0000		-0.0270		
	121.0000		-0.0258		
	122.0000		-0.0270		
	123.0000		-0.0266		
	124.0000		-0.0256		
	125.0000		-0.0268		
	126.0000		-0.0297		
	127.0000		-0.0297		
	128.0000		-0.0288		
	129.0000		-0.0300		
	130.0000		-0.0297		
	131.0000		-0.0294		
	132.0000		-0.0279		
	133.0000		-0.0282		
	134.0000		-0.0291		
	135.0000		-0.0297		
	136.0000		-0.0304		
	137.0000		-0.0276		
	138.0000		-0.0297		
	139.0000		-0.0310		
	140.0000		-0.0318		
	141.0000		-0.0300		
	142.0000		-0.0297		
	143.0000		-0.0266		
	144.0000		-0.0262		
	145.0000		-0.0262		
	146.0000		-0.0247		
	147.0000		-0.0238		
	148.0000		-0.0252		
	149.0000		-0.0258		
	150.0000		-0.0266		
	151.0000		-0.0300		
	152.0000		-0.0285		
	153.0000		-0.0294		
	154.0000		-0.0302		
	155.0000		-0.0314		
	156.0000		-0.0294		
	157.0000		-0.0270		
	158.0000		-0.0270		
	159.0000		-0.0252		
	160.0000		-0.0260		
	161.0000		-0.0289		
	162.0000		-0.0294		
	163.0000		-0.0288		
	164.0000		-0.0282		
	165.0000		-0.0288		
	166.0000		-0.0297		
	167.0000		-0.0276		
	168.0000		-0.0285		
	169.0000		-0.0308		
	170.0000		-0.0312		
	171.0000		-0.0302		
	172.0000		-0.0306		
	173.0000		-0.0300		
	174.0000		-0.0297		
	175.0000		-0.0318		
	176.0000		-0.0323		
	177.0000		-0.0314		
	178.0000		-0.0302		
	179.0000		-0.0297		
	180.0000		-0.0300		
	181.0000		-0.0314		
	182.0000		-0.0308		
	183.0000		-0.0291		
	184.0000		-0.0306		
	185.0000		-0.0300		
	186.0000		-0.0307		
	187.0000		-0.0312		
	188.0000		-0.0300		
	189.0000		-0.0312		
	190.0000		-0.0306		
	191.0000		-0.0300		
	192.0000		-0.0294		
	193.0000		-0.0291		
	194.0000		-0.0288		
	195.0000		-0.0291		
	196.0000		-0.0258		
	197.0000		-0.0229		
	198.0000		-0.0254		
	199.0000		-0.0254		
END
