IGOR
X| Tue Jul 11 15:17:29 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2287		
	1.0000		-0.2238		
	2.0000		-0.2175		
	3.0000		-0.2206		
	4.0000		-0.2188		
	5.0000		-0.2185		
	6.0000		-0.2208		
	7.0000		-0.2192		
	8.0000		-0.2170		
	9.0000		-0.2201		
	10.0000		-0.2204		
	11.0000		-0.2212		
	12.0000		-0.2208		
	13.0000		-0.2197		
	14.0000		-0.2176		
	15.0000		-0.2176		
	16.0000		-0.2203		
	17.0000		-0.2191		
	18.0000		-0.2183		
	19.0000		-0.2204		
	20.0000		-0.2209		
	21.0000		-0.2218		
	22.0000		-0.2208		
	23.0000		-0.2193		
	24.0000		-0.2177		
	25.0000		-0.2219		
	26.0000		-0.2220		
	27.0000		-0.2226		
	28.0000		-0.2265		
	29.0000		-0.2258		
	30.0000		-0.2232		
	31.0000		-0.2257		
	32.0000		-0.2262		
	33.0000		-0.2232		
	34.0000		-0.2218		
	35.0000		-0.2172		
	36.0000		-0.2141		
	37.0000		-0.2154		
	38.0000		-0.2135		
	39.0000		-0.2144		
	40.0000		-0.2182		
	41.0000		-0.2168		
	42.0000		-0.2194		
	43.0000		-0.2199		
	44.0000		-0.2204		
	45.0000		-0.2188		
	46.0000		-0.2158		
	47.0000		-0.2173		
	48.0000		-0.2195		
	49.0000		-0.2212		
	50.0000		-0.2224		
	51.0000		-0.2268		
	52.0000		-0.2279		
	53.0000		-0.2254		
	54.0000		-0.2263		
	55.0000		-0.2260		
	56.0000		-0.2243		
	57.0000		-0.2232		
	58.0000		-0.2258		
	59.0000		-0.2260		
	60.0000		-0.2271		
	61.0000		-0.2291		
	62.0000		-0.2262		
	63.0000		-0.2241		
	64.0000		-0.2241		
	65.0000		-0.2229		
	66.0000		-0.2214		
	67.0000		-0.2200		
	68.0000		-0.2233		
	69.0000		-0.2272		
	70.0000		-0.2275		
	71.0000		-0.2251		
	72.0000		-0.2256		
	73.0000		-0.2222		
	74.0000		-0.2204		
	75.0000		-0.2228		
	76.0000		-0.2229		
	77.0000		-0.2208		
	78.0000		-0.2188		
	79.0000		-0.2206		
	80.0000		-0.2221		
	81.0000		-0.2251		
	82.0000		-0.2287		
	83.0000		-0.2293		
	84.0000		-0.2282		
	85.0000		-0.2252		
	86.0000		-0.2279		
	87.0000		-0.2247		
	88.0000		-0.2250		
	89.0000		-0.2242		
	90.0000		-0.2250		
	91.0000		-0.2265		
	92.0000		-0.2235		
	93.0000		-0.2212		
	94.0000		-0.2222		
	95.0000		-0.2241		
	96.0000		-0.2241		
	97.0000		-0.2244		
	98.0000		-0.2229		
	99.0000		-0.2248		
	100.0000		-0.2238		
	101.0000		-0.2247		
	102.0000		-0.2227		
	103.0000		-0.2199		
	104.0000		-0.2206		
	105.0000		-0.2223		
	106.0000		-0.2251		
	107.0000		-0.2274		
	108.0000		-0.2285		
	109.0000		-0.2298		
	110.0000		-0.2268		
	111.0000		-0.2266		
	112.0000		-0.2285		
	113.0000		-0.2297		
	114.0000		-0.2285		
	115.0000		-0.2268		
	116.0000		-0.2259		
	117.0000		-0.2334		
	118.0000		-0.2314		
	119.0000		-0.2292		
	120.0000		-0.2276		
	121.0000		-0.2262		
	122.0000		-0.2247		
	123.0000		-0.2260		
	124.0000		-0.2282		
	125.0000		-0.2258		
	126.0000		-0.2198		
	127.0000		-0.2188		
	128.0000		-0.2168		
	129.0000		-0.2176		
	130.0000		-0.2200		
	131.0000		-0.2201		
	132.0000		-0.2221		
	133.0000		-0.2241		
	134.0000		-0.2210		
	135.0000		-0.2256		
	136.0000		-0.2248		
	137.0000		-0.2221		
	138.0000		-0.2197		
	139.0000		-0.2168		
	140.0000		-0.2166		
	141.0000		-0.2190		
	142.0000		-0.2227		
	143.0000		-0.2218		
	144.0000		-0.2199		
	145.0000		-0.2213		
	146.0000		-0.2257		
	147.0000		-0.2209		
	148.0000		-0.2173		
	149.0000		-0.2152		
	150.0000		-0.2141		
	151.0000		-0.2171		
	152.0000		-0.2210		
	153.0000		-0.2185		
	154.0000		-0.2179		
	155.0000		-0.2218		
	156.0000		-0.2226		
	157.0000		-0.2226		
	158.0000		-0.2207		
	159.0000		-0.2218		
	160.0000		-0.2224		
	161.0000		-0.2254		
	162.0000		-0.2247		
	163.0000		-0.2235		
	164.0000		-0.2217		
	165.0000		-0.2218		
	166.0000		-0.2255		
	167.0000		-0.2290		
	168.0000		-0.2310		
	169.0000		-0.2300		
	170.0000		-0.2320		
	171.0000		-0.2325		
	172.0000		-0.2354		
	173.0000		-0.2356		
	174.0000		-0.2344		
	175.0000		-0.2326		
	176.0000		-0.2282		
	177.0000		-0.2229		
	178.0000		-0.2196		
	179.0000		-0.2205		
	180.0000		-0.2258		
	181.0000		-0.2240		
	182.0000		-0.2258		
	183.0000		-0.2303		
	184.0000		-0.2302		
	185.0000		-0.2304		
	186.0000		-0.2282		
	187.0000		-0.2293		
	188.0000		-0.2336		
	189.0000		-0.2332		
	190.0000		-0.2344		
	191.0000		-0.2369		
	192.0000		-0.2370		
	193.0000		-0.2362		
	194.0000		-0.2332		
	195.0000		-0.2320		
	196.0000		-0.2323		
	197.0000		-0.2345		
	198.0000		-0.2330		
	199.0000		-0.2312		
END
