IGOR
X| Tue Jul 11 15:22:29 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2262		
	1.0000		-0.2208		
	2.0000		-0.2206		
	3.0000		-0.2226		
	4.0000		-0.2223		
	5.0000		-0.2261		
	6.0000		-0.2266		
	7.0000		-0.2276		
	8.0000		-0.2226		
	9.0000		-0.2182		
	10.0000		-0.2176		
	11.0000		-0.2188		
	12.0000		-0.2173		
	13.0000		-0.2162		
	14.0000		-0.2173		
	15.0000		-0.2179		
	16.0000		-0.2130		
	17.0000		-0.2126		
	18.0000		-0.2124		
	19.0000		-0.2132		
	20.0000		-0.2200		
	21.0000		-0.2160		
	22.0000		-0.2196		
	23.0000		-0.2191		
	24.0000		-0.2150		
	25.0000		-0.2147		
	26.0000		-0.2162		
	27.0000		-0.2191		
	28.0000		-0.2187		
	29.0000		-0.2191		
	30.0000		-0.2156		
	31.0000		-0.2193		
	32.0000		-0.2223		
	33.0000		-0.2217		
	34.0000		-0.2212		
	35.0000		-0.2230		
	36.0000		-0.2208		
	37.0000		-0.2194		
	38.0000		-0.2212		
	39.0000		-0.2230		
	40.0000		-0.2234		
	41.0000		-0.2223		
	42.0000		-0.2173		
	43.0000		-0.2203		
	44.0000		-0.2182		
	45.0000		-0.2179		
	46.0000		-0.2169		
	47.0000		-0.2153		
	48.0000		-0.2147		
	49.0000		-0.2150		
	50.0000		-0.2134		
	51.0000		-0.2123		
	52.0000		-0.2155		
	53.0000		-0.2172		
	54.0000		-0.2146		
	55.0000		-0.2153		
	56.0000		-0.2197		
	57.0000		-0.2208		
	58.0000		-0.2197		
	59.0000		-0.2201		
	60.0000		-0.2229		
	61.0000		-0.2226		
	62.0000		-0.2229		
	63.0000		-0.2212		
	64.0000		-0.2241		
	65.0000		-0.2207		
	66.0000		-0.2206		
	67.0000		-0.2208		
	68.0000		-0.2220		
	69.0000		-0.2220		
	70.0000		-0.2213		
	71.0000		-0.2173		
	72.0000		-0.2219		
	73.0000		-0.2226		
	74.0000		-0.2202		
	75.0000		-0.2185		
	76.0000		-0.2221		
	77.0000		-0.2221		
	78.0000		-0.2214		
	79.0000		-0.2170		
	80.0000		-0.2160		
	81.0000		-0.2130		
	82.0000		-0.2106		
	83.0000		-0.2108		
	84.0000		-0.2116		
	85.0000		-0.2155		
	86.0000		-0.2170		
	87.0000		-0.2194		
	88.0000		-0.2182		
	89.0000		-0.2200		
	90.0000		-0.2188		
	91.0000		-0.2128		
	92.0000		-0.2069		
	93.0000		-0.2041		
	94.0000		-0.2071		
	95.0000		-0.2141		
	96.0000		-0.2135		
	97.0000		-0.2114		
	98.0000		-0.2121		
	99.0000		-0.2116		
	100.0000		-0.2077		
	101.0000		-0.2104		
	102.0000		-0.2116		
	103.0000		-0.2104		
	104.0000		-0.2106		
	105.0000		-0.2135		
	106.0000		-0.2167		
	107.0000		-0.2167		
	108.0000		-0.2191		
	109.0000		-0.2229		
	110.0000		-0.2248		
	111.0000		-0.2247		
	112.0000		-0.2201		
	113.0000		-0.2183		
	114.0000		-0.2162		
	115.0000		-0.2149		
	116.0000		-0.2160		
	117.0000		-0.2173		
	118.0000		-0.2184		
	119.0000		-0.2201		
	120.0000		-0.2158		
	121.0000		-0.2123		
	122.0000		-0.2106		
	123.0000		-0.2123		
	124.0000		-0.2162		
	125.0000		-0.2155		
	126.0000		-0.2162		
	127.0000		-0.2191		
	128.0000		-0.2168		
	129.0000		-0.2166		
	130.0000		-0.2143		
	131.0000		-0.2149		
	132.0000		-0.2137		
	133.0000		-0.2132		
	134.0000		-0.2132		
	135.0000		-0.2129		
	136.0000		-0.2123		
	137.0000		-0.2150		
	138.0000		-0.2166		
	139.0000		-0.2170		
	140.0000		-0.2169		
	141.0000		-0.2123		
	142.0000		-0.2126		
	143.0000		-0.2114		
	144.0000		-0.2123		
	145.0000		-0.2162		
	146.0000		-0.2173		
	147.0000		-0.2158		
	148.0000		-0.2129		
	149.0000		-0.2132		
	150.0000		-0.2147		
	151.0000		-0.2180		
	152.0000		-0.2184		
	153.0000		-0.2182		
	154.0000		-0.2185		
	155.0000		-0.2173		
	156.0000		-0.2168		
	157.0000		-0.2168		
	158.0000		-0.2195		
	159.0000		-0.2190		
	160.0000		-0.2160		
	161.0000		-0.2166		
	162.0000		-0.2165		
	163.0000		-0.2179		
	164.0000		-0.2170		
	165.0000		-0.2179		
	166.0000		-0.2156		
	167.0000		-0.2162		
	168.0000		-0.2147		
	169.0000		-0.2125		
	170.0000		-0.2102		
	171.0000		-0.2104		
	172.0000		-0.2132		
	173.0000		-0.2136		
	174.0000		-0.2096		
	175.0000		-0.2121		
	176.0000		-0.2126		
	177.0000		-0.2110		
	178.0000		-0.2118		
	179.0000		-0.2112		
	180.0000		-0.2106		
	181.0000		-0.2129		
	182.0000		-0.2114		
	183.0000		-0.2136		
	184.0000		-0.2138		
	185.0000		-0.2121		
	186.0000		-0.2078		
	187.0000		-0.2076		
	188.0000		-0.2082		
	189.0000		-0.2082		
	190.0000		-0.2090		
	191.0000		-0.2122		
	192.0000		-0.2138		
	193.0000		-0.2126		
	194.0000		-0.2120		
	195.0000		-0.2112		
	196.0000		-0.2109		
	197.0000		-0.2118		
	198.0000		-0.2123		
	199.0000		-0.2138		
END
