IGOR
X| Sat Jul 22 17:38:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2267		
	1.0000		-0.2170		
	2.0000		-0.2042		
	3.0000		-0.1960		
	4.0000		-0.1869		
	5.0000		-0.1833		
	6.0000		-0.1813		
	7.0000		-0.1753		
	8.0000		-0.1733		
	9.0000		-0.1671		
	10.0000		-0.1652		
	11.0000		-0.1657		
	12.0000		-0.1636		
	13.0000		-0.1652		
	14.0000		-0.1622		
	15.0000		0.1292		
	16.0000		0.0940		
	17.0000		0.0359		
	18.0000		-0.0119		
	19.0000		-0.0465		
	20.0000		-0.0698		
	21.0000		-0.0957		
	22.0000		-0.1103		
	23.0000		-0.1179		
	24.0000		-0.1320		
	25.0000		-0.1395		
	26.0000		-0.1422		
	27.0000		-0.1422		
	28.0000		-0.1467		
	29.0000		-0.1466		
	30.0000		-0.1413		
	31.0000		-0.1371		
	32.0000		-0.1350		
	33.0000		-0.1429		
	34.0000		-0.1503		
	35.0000		-0.1492		
	36.0000		-0.1490		
	37.0000		-0.1512		
	38.0000		-0.1526		
	39.0000		-0.1516		
	40.0000		-0.1474		
	41.0000		-0.1420		
	42.0000		-0.1460		
	43.0000		-0.1481		
	44.0000		-0.1479		
	45.0000		-0.1467		
	46.0000		-0.1503		
	47.0000		-0.1466		
	48.0000		-0.1469		
	49.0000		-0.1514		
	50.0000		-0.1509		
	51.0000		-0.1454		
	52.0000		-0.1485		
	53.0000		-0.1497		
	54.0000		-0.1510		
	55.0000		-0.1481		
	56.0000		-0.1475		
	57.0000		-0.1432		
	58.0000		-0.1420		
	59.0000		-0.1408		
	60.0000		-0.1401		
	61.0000		-0.1361		
	62.0000		-0.1369		
	63.0000		-0.1433		
	64.0000		-0.1403		
	65.0000		-0.1318		
	66.0000		-0.1326		
	67.0000		-0.1401		
	68.0000		-0.1386		
	69.0000		-0.1390		
	70.0000		-0.1324		
	71.0000		-0.1344		
	72.0000		-0.1413		
	73.0000		-0.1474		
	74.0000		-0.1523		
	75.0000		-0.1493		
	76.0000		-0.1577		
	77.0000		-0.1578		
	78.0000		-0.1610		
	79.0000		-0.1561		
	80.0000		-0.1493		
	81.0000		-0.1502		
	82.0000		-0.1558		
	83.0000		-0.1518		
	84.0000		-0.1463		
	85.0000		-0.1520		
	86.0000		-0.1491		
	87.0000		-0.1560		
	88.0000		-0.1597		
	89.0000		-0.1544		
	90.0000		-0.1532		
	91.0000		-0.1566		
	92.0000		-0.1538		
	93.0000		-0.1505		
	94.0000		-0.1525		
	95.0000		-0.1554		
	96.0000		-0.1564		
	97.0000		-0.1546		
	98.0000		-0.1629		
	99.0000		-0.1637		
	100.0000		-0.1584		
	101.0000		-0.1549		
	102.0000		-0.1562		
	103.0000		-0.1594		
	104.0000		-0.1587		
	105.0000		-0.1585		
	106.0000		-0.1620		
	107.0000		-0.1591		
	108.0000		-0.1592		
	109.0000		-0.1558		
	110.0000		-0.1564		
	111.0000		-0.1602		
	112.0000		-0.1659		
	113.0000		-0.1729		
	114.0000		-0.1738		
	115.0000		-0.1757		
	116.0000		-0.1763		
	117.0000		-0.1771		
	118.0000		-0.1721		
	119.0000		-0.1720		
	120.0000		-0.1718		
	121.0000		-0.1712		
	122.0000		-0.1710		
	123.0000		-0.1679		
	124.0000		-0.1646		
	125.0000		-0.1624		
	126.0000		-0.1619		
	127.0000		-0.1626		
	128.0000		-0.1606		
	129.0000		-0.1635		
	130.0000		-0.1636		
	131.0000		-0.1577		
	132.0000		-0.1531		
	133.0000		-0.1512		
	134.0000		-0.1551		
	135.0000		-0.1590		
	136.0000		-0.1586		
	137.0000		-0.1595		
	138.0000		-0.1596		
	139.0000		-0.1607		
	140.0000		-0.1629		
	141.0000		-0.1633		
	142.0000		-0.1640		
	143.0000		-0.1572		
	144.0000		-0.1564		
	145.0000		-0.1559		
	146.0000		-0.1562		
	147.0000		-0.1506		
	148.0000		-0.1497		
	149.0000		-0.1528		
	150.0000		-0.1569		
	151.0000		-0.1569		
	152.0000		-0.1555		
	153.0000		-0.1541		
	154.0000		-0.1508		
	155.0000		-0.1523		
	156.0000		-0.1474		
	157.0000		-0.1422		
	158.0000		-0.1452		
	159.0000		-0.1429		
	160.0000		-0.1444		
	161.0000		-0.1426		
	162.0000		-0.1454		
	163.0000		-0.1481		
	164.0000		-0.1502		
	165.0000		-0.1531		
	166.0000		-0.1553		
	167.0000		-0.1557		
	168.0000		-0.1507		
	169.0000		-0.1502		
	170.0000		-0.1544		
	171.0000		-0.1569		
	172.0000		-0.1586		
	173.0000		-0.1609		
	174.0000		-0.1593		
	175.0000		-0.1609		
	176.0000		-0.1617		
	177.0000		-0.1630		
	178.0000		-0.1610		
	179.0000		-0.1666		
	180.0000		-0.1643		
	181.0000		-0.1743		
	182.0000		-0.1813		
	183.0000		-0.1795		
	184.0000		-0.1785		
	185.0000		-0.1758		
	186.0000		-0.1783		
	187.0000		-0.1712		
	188.0000		-0.1660		
	189.0000		-0.1672		
	190.0000		-0.1650		
	191.0000		-0.1700		
	192.0000		-0.1714		
	193.0000		-0.1643		
	194.0000		-0.1615		
	195.0000		-0.1625		
	196.0000		-0.1673		
	197.0000		-0.1718		
	198.0000		-0.1687		
	199.0000		-0.1653		
	200.0000		-0.1563		
	201.0000		-0.1544		
	202.0000		-0.1527		
	203.0000		-0.1520		
	204.0000		-0.1516		
	205.0000		-0.1525		
	206.0000		-0.1582		
	207.0000		-0.1544		
	208.0000		-0.1530		
	209.0000		-0.1615		
	210.0000		-0.1667		
	211.0000		-0.1635		
	212.0000		-0.1669		
	213.0000		-0.1705		
