IGOR
X| Sat Jul 22 18:32:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2144		
	1.0000		-0.2102		
	2.0000		-0.2054		
	3.0000		-0.1996		
	4.0000		-0.1935		
	5.0000		-0.1820		
	6.0000		-0.1742		
	7.0000		-0.1698		
	8.0000		-0.1672		
	9.0000		-0.1658		
	10.0000		-0.1668		
	11.0000		-0.1601		
	12.0000		-0.1273		
	13.0000		0.1260		
	14.0000		0.0972		
	15.0000		0.0508		
	16.0000		-0.0015		
	17.0000		-0.0439		
	18.0000		-0.0686		
	19.0000		-0.0876		
	20.0000		-0.1054		
	21.0000		-0.1177		
	22.0000		-0.1281		
	23.0000		-0.1348		
	24.0000		-0.1402		
	25.0000		-0.1411		
	26.0000		-0.1396		
	27.0000		-0.1407		
	28.0000		-0.1446		
	29.0000		-0.1448		
	30.0000		-0.1454		
	31.0000		-0.1432		
	32.0000		-0.1447		
	33.0000		-0.1429		
	34.0000		-0.1395		
	35.0000		-0.1369		
	36.0000		-0.1401		
	37.0000		-0.1377		
	38.0000		-0.1385		
	39.0000		-0.1452		
	40.0000		-0.1488		
	41.0000		-0.1502		
	42.0000		-0.1471		
	43.0000		-0.1471		
	44.0000		-0.1490		
	45.0000		-0.1471		
	46.0000		-0.1450		
	47.0000		-0.1473		
	48.0000		-0.1410		
	49.0000		-0.1425		
	50.0000		-0.1504		
	51.0000		-0.1509		
	52.0000		-0.1532		
	53.0000		-0.1542		
	54.0000		-0.1511		
	55.0000		-0.1570		
	56.0000		-0.1541		
	57.0000		-0.1482		
	58.0000		-0.1479		
	59.0000		-0.1491		
	60.0000		-0.1477		
	61.0000		-0.1373		
	62.0000		-0.1342		
	63.0000		-0.1339		
	64.0000		-0.1344		
	65.0000		-0.1353		
	66.0000		-0.1338		
	67.0000		-0.1331		
	68.0000		-0.1364		
	69.0000		-0.1407		
	70.0000		-0.1443		
	71.0000		-0.1432		
	72.0000		-0.1415		
	73.0000		-0.1427		
	74.0000		-0.1471		
	75.0000		-0.1537		
	76.0000		-0.1525		
	77.0000		-0.1579		
	78.0000		-0.1573		
	79.0000		-0.1504		
	80.0000		-0.1468		
	81.0000		-0.1478		
	82.0000		-0.1459		
	83.0000		-0.1495		
	84.0000		-0.1533		
	85.0000		-0.1456		
	86.0000		-0.1466		
	87.0000		-0.1497		
	88.0000		-0.1509		
	89.0000		-0.1479		
	90.0000		-0.1510		
	91.0000		-0.1519		
	92.0000		-0.1513		
	93.0000		-0.1506		
	94.0000		-0.1535		
	95.0000		-0.1594		
	96.0000		-0.1621		
	97.0000		-0.1533		
	98.0000		-0.1525		
	99.0000		-0.1555		
	100.0000		-0.1514		
	101.0000		-0.1434		
	102.0000		-0.1429		
	103.0000		-0.1439		
	104.0000		-0.1477		
	105.0000		-0.1479		
	106.0000		-0.1410		
	107.0000		-0.1377		
	108.0000		-0.1346		
	109.0000		-0.1374		
	110.0000		-0.1415		
	111.0000		-0.1395		
	112.0000		-0.1364		
	113.0000		-0.1369		
	114.0000		-0.1395		
	115.0000		-0.1411		
	116.0000		-0.1429		
	117.0000		-0.1426		
	118.0000		-0.1444		
	119.0000		-0.1471		
	120.0000		-0.1513		
	121.0000		-0.1568		
	122.0000		-0.1566		
	123.0000		-0.1489		
	124.0000		-0.1465		
	125.0000		-0.1450		
	126.0000		-0.1455		
	127.0000		-0.1469		
	128.0000		-0.1467		
	129.0000		-0.1482		
	130.0000		-0.1467		
	131.0000		-0.1466		
	132.0000		-0.1437		
	133.0000		-0.1374		
	134.0000		-0.1347		
	135.0000		-0.1327		
	136.0000		-0.1382		
	137.0000		-0.1430		
	138.0000		-0.1435		
	139.0000		-0.1412		
	140.0000		-0.1389		
	141.0000		-0.1398		
	142.0000		-0.1449		
	143.0000		-0.1485		
	144.0000		-0.1502		
	145.0000		-0.1529		
	146.0000		-0.1557		
	147.0000		-0.1568		
	148.0000		-0.1582		
	149.0000		-0.1573		
	150.0000		-0.1548		
	151.0000		-0.1564		
	152.0000		-0.1522		
	153.0000		-0.1503		
	154.0000		-0.1486		
	155.0000		-0.1492		
	156.0000		-0.1437		
	157.0000		-0.1449		
	158.0000		-0.1434		
	159.0000		-0.1392		
	160.0000		-0.1423		
	161.0000		-0.1443		
	162.0000		-0.1430		
	163.0000		-0.1372		
	164.0000		-0.1375		
	165.0000		-0.1400		
	166.0000		-0.1403		
	167.0000		-0.1443		
	168.0000		-0.1454		
	169.0000		-0.1450		
	170.0000		-0.1499		
	171.0000		-0.1492		
	172.0000		-0.1497		
	173.0000		-0.1467		
	174.0000		-0.1422		
	175.0000		-0.1443		
	176.0000		-0.1406		
	177.0000		-0.1455		
	178.0000		-0.1523		
	179.0000		-0.1542		
	180.0000		-0.1509		
	181.0000		-0.1560		
	182.0000		-0.1540		
	183.0000		-0.1586		
	184.0000		-0.1576		
	185.0000		-0.1556		
	186.0000		-0.1548		
	187.0000		-0.1566		
	188.0000		-0.1582		
	189.0000		-0.1607		
	190.0000		-0.1602		
	191.0000		-0.1608		
	192.0000		-0.1564		
	193.0000		-0.1568		
	194.0000		-0.1559		
	195.0000		-0.1474		
	196.0000		-0.1429		
	197.0000		-0.1470		
	198.0000		-0.1441		
	199.0000		-0.1478		
	200.0000		-0.1449		
	201.0000		-0.1408		
	202.0000		-0.1395		
	203.0000		-0.1384		
	204.0000		-0.1446		
	205.0000		-0.1408		
	206.0000		-0.1431		
	207.0000		-0.1490		
	208.0000		-0.1477		
	209.0000		-0.1463		
	210.0000		-0.1488		
	211.0000		-0.1552		
	212.0000		-0.1572		
	213.0000		-0.1611		
