IGOR
X| Sat Jul 22 18:05:19 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2235		
	1.0000		-0.2249		
	2.0000		-0.2160		
	3.0000		-0.2126		
	4.0000		-0.2013		
	5.0000		-0.1875		
	6.0000		-0.1754		
	7.0000		-0.1669		
	8.0000		-0.1614		
	9.0000		-0.1617		
	10.0000		-0.1621		
	11.0000		-0.1644		
	12.0000		-0.1613		
	13.0000		0.1034		
	14.0000		0.2009		
	15.0000		0.1442		
	16.0000		0.0720		
	17.0000		0.0134		
	18.0000		-0.0300		
	19.0000		-0.0579		
	20.0000		-0.0855		
	21.0000		-0.1059		
	22.0000		-0.1135		
	23.0000		-0.1244		
	24.0000		-0.1316		
	25.0000		-0.1325		
	26.0000		-0.1324		
	27.0000		-0.1373		
	28.0000		-0.1412		
	29.0000		-0.1410		
	30.0000		-0.1417		
	31.0000		-0.1395		
	32.0000		-0.1329		
	33.0000		-0.1308		
	34.0000		-0.1326		
	35.0000		-0.1360		
	36.0000		-0.1380		
	37.0000		-0.1435		
	38.0000		-0.1446		
	39.0000		-0.1443		
	40.0000		-0.1393		
	41.0000		-0.1435		
	42.0000		-0.1467		
	43.0000		-0.1496		
	44.0000		-0.1538		
	45.0000		-0.1543		
	46.0000		-0.1552		
	47.0000		-0.1510		
	48.0000		-0.1476		
	49.0000		-0.1466		
	50.0000		-0.1443		
	51.0000		-0.1460		
	52.0000		-0.1424		
	53.0000		-0.1442		
	54.0000		-0.1451		
	55.0000		-0.1442		
	56.0000		-0.1412		
	57.0000		-0.1391		
	58.0000		-0.1420		
	59.0000		-0.1432		
	60.0000		-0.1435		
	61.0000		-0.1442		
	62.0000		-0.1457		
	63.0000		-0.1443		
	64.0000		-0.1463		
	65.0000		-0.1460		
	66.0000		-0.1499		
	67.0000		-0.1459		
	68.0000		-0.1472		
	69.0000		-0.1463		
	70.0000		-0.1447		
	71.0000		-0.1463		
	72.0000		-0.1500		
	73.0000		-0.1561		
	74.0000		-0.1499		
	75.0000		-0.1474		
	76.0000		-0.1474		
	77.0000		-0.1533		
	78.0000		-0.1548		
	79.0000		-0.1480		
	80.0000		-0.1501		
	81.0000		-0.1491		
	82.0000		-0.1549		
	83.0000		-0.1557		
	84.0000		-0.1523		
	85.0000		-0.1476		
	86.0000		-0.1452		
	87.0000		-0.1482		
	88.0000		-0.1442		
	89.0000		-0.1385		
	90.0000		-0.1344		
	91.0000		-0.1396		
	92.0000		-0.1409		
	93.0000		-0.1391		
	94.0000		-0.1442		
	95.0000		-0.1460		
	96.0000		-0.1411		
	97.0000		-0.1396		
	98.0000		-0.1372		
	99.0000		-0.1388		
	100.0000		-0.1348		
	101.0000		-0.1311		
	102.0000		-0.1317		
	103.0000		-0.1241		
	104.0000		-0.1272		
	105.0000		-0.1280		
	106.0000		-0.1391		
	107.0000		-0.1437		
	108.0000		-0.1406		
	109.0000		-0.1438		
	110.0000		-0.1502		
	111.0000		-0.1480		
	112.0000		-0.1421		
	113.0000		-0.1410		
	114.0000		-0.1488		
	115.0000		-0.1480		
	116.0000		-0.1491		
	117.0000		-0.1421		
	118.0000		-0.1393		
	119.0000		-0.1368		
	120.0000		-0.1382		
	121.0000		-0.1412		
	122.0000		-0.1445		
	123.0000		-0.1520		
	124.0000		-0.1545		
	125.0000		-0.1577		
	126.0000		-0.1554		
	127.0000		-0.1466		
	128.0000		-0.1429		
	129.0000		-0.1378		
	130.0000		-0.1334		
	131.0000		-0.1403		
	132.0000		-0.1392		
	133.0000		-0.1366		
	134.0000		-0.1366		
	135.0000		-0.1392		
	136.0000		-0.1374		
	137.0000		-0.1382		
	138.0000		-0.1391		
	139.0000		-0.1406		
	140.0000		-0.1481		
	141.0000		-0.1488		
	142.0000		-0.1531		
	143.0000		-0.1544		
	144.0000		-0.1503		
	145.0000		-0.1508		
	146.0000		-0.1588		
	147.0000		-0.1577		
	148.0000		-0.1544		
	149.0000		-0.1567		
	150.0000		-0.1603		
	151.0000		-0.1571		
	152.0000		-0.1564		
	153.0000		-0.1543		
	154.0000		-0.1655		
	155.0000		-0.1635		
	156.0000		-0.1642		
	157.0000		-0.1587		
	158.0000		-0.1525		
	159.0000		-0.1537		
	160.0000		-0.1593		
	161.0000		-0.1610		
	162.0000		-0.1569		
	163.0000		-0.1492		
	164.0000		-0.1506		
	165.0000		-0.1549		
	166.0000		-0.1567		
	167.0000		-0.1564		
	168.0000		-0.1532		
	169.0000		-0.1513		
	170.0000		-0.1500		
	171.0000		-0.1500		
	172.0000		-0.1501		
	173.0000		-0.1512		
	174.0000		-0.1507		
	175.0000		-0.1544		
	176.0000		-0.1572		
	177.0000		-0.1517		
	178.0000		-0.1503		
	179.0000		-0.1490		
	180.0000		-0.1436		
	181.0000		-0.1402		
	182.0000		-0.1452		
	183.0000		-0.1474		
	184.0000		-0.1477		
	185.0000		-0.1445		
	186.0000		-0.1439		
	187.0000		-0.1469		
	188.0000		-0.1470		
	189.0000		-0.1490		
	190.0000		-0.1511		
	191.0000		-0.1568		
	192.0000		-0.1510		
	193.0000		-0.1468		
	194.0000		-0.1453		
	195.0000		-0.1459		
	196.0000		-0.1439		
	197.0000		-0.1451		
	198.0000		-0.1517		
	199.0000		-0.1535		
	200.0000		-0.1556		
	201.0000		-0.1553		
	202.0000		-0.1502		
	203.0000		-0.1510		
	204.0000		-0.1511		
	205.0000		-0.1488		
	206.0000		-0.1511		
	207.0000		-0.1461		
	208.0000		-0.1422		
	209.0000		-0.1457		
	210.0000		-0.1574		
	211.0000		-0.1559		
	212.0000		-0.1539		
	213.0000		-0.1554		
