IGOR
X| Sat Jul 22 18:10:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2097		
	1.0000		-0.1982		
	2.0000		-0.1917		
	3.0000		-0.1842		
	4.0000		-0.1833		
	5.0000		-0.1782		
	6.0000		-0.1764		
	7.0000		-0.1723		
	8.0000		-0.1651		
	9.0000		-0.1631		
	10.0000		-0.1601		
	11.0000		-0.1570		
	12.0000		-0.1484		
	13.0000		-0.0427		
	14.0000		0.1256		
	15.0000		0.0787		
	16.0000		0.0294		
	17.0000		-0.0123		
	18.0000		-0.0502		
	19.0000		-0.0757		
	20.0000		-0.0883		
	21.0000		-0.1067		
	22.0000		-0.1138		
	23.0000		-0.1233		
	24.0000		-0.1279		
	25.0000		-0.1261		
	26.0000		-0.1310		
	27.0000		-0.1367		
	28.0000		-0.1367		
	29.0000		-0.1360		
	30.0000		-0.1327		
	31.0000		-0.1302		
	32.0000		-0.1274		
	33.0000		-0.1323		
	34.0000		-0.1350		
	35.0000		-0.1364		
	36.0000		-0.1432		
	37.0000		-0.1481		
	38.0000		-0.1442		
	39.0000		-0.1402		
	40.0000		-0.1412		
	41.0000		-0.1410		
	42.0000		-0.1450		
	43.0000		-0.1500		
	44.0000		-0.1485		
	45.0000		-0.1463		
	46.0000		-0.1425		
	47.0000		-0.1434		
	48.0000		-0.1406		
	49.0000		-0.1405		
	50.0000		-0.1355		
	51.0000		-0.1357		
	52.0000		-0.1381		
	53.0000		-0.1439		
	54.0000		-0.1473		
	55.0000		-0.1472		
	56.0000		-0.1467		
	57.0000		-0.1495		
	58.0000		-0.1448		
	59.0000		-0.1418		
	60.0000		-0.1410		
	61.0000		-0.1351		
	62.0000		-0.1369		
	63.0000		-0.1354		
	64.0000		-0.1329		
	65.0000		-0.1350		
	66.0000		-0.1332		
	67.0000		-0.1329		
	68.0000		-0.1372		
	69.0000		-0.1334		
	70.0000		-0.1274		
	71.0000		-0.1304		
	72.0000		-0.1316		
	73.0000		-0.1377		
	74.0000		-0.1436		
	75.0000		-0.1436		
	76.0000		-0.1378		
	77.0000		-0.1411		
	78.0000		-0.1349		
	79.0000		-0.1377		
	80.0000		-0.1421		
	81.0000		-0.1406		
	82.0000		-0.1428		
	83.0000		-0.1482		
	84.0000		-0.1502		
	85.0000		-0.1484		
	86.0000		-0.1491		
	87.0000		-0.1522		
	88.0000		-0.1582		
	89.0000		-0.1565		
	90.0000		-0.1483		
	91.0000		-0.1485		
	92.0000		-0.1449		
	93.0000		-0.1430		
	94.0000		-0.1439		
	95.0000		-0.1425		
	96.0000		-0.1424		
	97.0000		-0.1413		
	98.0000		-0.1464		
	99.0000		-0.1479		
	100.0000		-0.1495		
	101.0000		-0.1468		
	102.0000		-0.1499		
	103.0000		-0.1447		
	104.0000		-0.1376		
	105.0000		-0.1391		
	106.0000		-0.1345		
	107.0000		-0.1337		
	108.0000		-0.1350		
	109.0000		-0.1424		
	110.0000		-0.1469		
	111.0000		-0.1464		
	112.0000		-0.1462		
	113.0000		-0.1465		
	114.0000		-0.1463		
	115.0000		-0.1507		
	116.0000		-0.1560		
	117.0000		-0.1548		
	118.0000		-0.1492		
	119.0000		-0.1482		
	120.0000		-0.1435		
	121.0000		-0.1427		
	122.0000		-0.1388		
	123.0000		-0.1423		
	124.0000		-0.1430		
	125.0000		-0.1355		
	126.0000		-0.1369		
	127.0000		-0.1376		
	128.0000		-0.1344		
	129.0000		-0.1305		
	130.0000		-0.1300		
	131.0000		-0.1346		
	132.0000		-0.1431		
	133.0000		-0.1447		
	134.0000		-0.1472		
	135.0000		-0.1485		
	136.0000		-0.1488		
	137.0000		-0.1529		
	138.0000		-0.1496		
	139.0000		-0.1445		
	140.0000		-0.1454		
	141.0000		-0.1477		
	142.0000		-0.1419		
	143.0000		-0.1398		
	144.0000		-0.1392		
	145.0000		-0.1462		
	146.0000		-0.1482		
	147.0000		-0.1454		
	148.0000		-0.1472		
	149.0000		-0.1562		
	150.0000		-0.1571		
	151.0000		-0.1578		
	152.0000		-0.1555		
	153.0000		-0.1559		
	154.0000		-0.1535		
	155.0000		-0.1481		
	156.0000		-0.1476		
	157.0000		-0.1544		
	158.0000		-0.1572		
	159.0000		-0.1497		
	160.0000		-0.1440		
	161.0000		-0.1429		
	162.0000		-0.1423		
	163.0000		-0.1449		
	164.0000		-0.1504		
	165.0000		-0.1535		
	166.0000		-0.1477		
	167.0000		-0.1452		
	168.0000		-0.1423		
	169.0000		-0.1402		
	170.0000		-0.1432		
	171.0000		-0.1462		
	172.0000		-0.1437		
	173.0000		-0.1422		
	174.0000		-0.1418		
	175.0000		-0.1456		
	176.0000		-0.1466		
	177.0000		-0.1406		
	178.0000		-0.1392		
	179.0000		-0.1391		
	180.0000		-0.1452		
	181.0000		-0.1480		
	182.0000		-0.1517		
	183.0000		-0.1557		
	184.0000		-0.1492		
	185.0000		-0.1521		
	186.0000		-0.1521		
	187.0000		-0.1520		
	188.0000		-0.1516		
	189.0000		-0.1516		
	190.0000		-0.1522		
	191.0000		-0.1551		
	192.0000		-0.1537		
	193.0000		-0.1547		
	194.0000		-0.1560		
	195.0000		-0.1572		
	196.0000		-0.1572		
	197.0000		-0.1541		
	198.0000		-0.1489		
	199.0000		-0.1450		
	200.0000		-0.1404		
	201.0000		-0.1392		
	202.0000		-0.1447		
	203.0000		-0.1433		
	204.0000		-0.1476		
	205.0000		-0.1490		
	206.0000		-0.1548		
	207.0000		-0.1568		
	208.0000		-0.1550		
	209.0000		-0.1541		
	210.0000		-0.1536		
	211.0000		-0.1566		
	212.0000		-0.1553		
	213.0000		-0.1548		
