IGOR
X| Sat Jul 22 18:21:42 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1882		
	1.0000		-0.1931		
	2.0000		-0.1940		
	3.0000		-0.1952		
	4.0000		-0.1905		
	5.0000		-0.1839		
	6.0000		-0.1804		
	7.0000		-0.1793		
	8.0000		-0.1688		
	9.0000		-0.1644		
	10.0000		-0.1620		
	11.0000		-0.1638		
	12.0000		-0.1700		
	13.0000		-0.0496		
	14.0000		0.1045		
	15.0000		0.0752		
	16.0000		0.0210		
	17.0000		-0.0303		
	18.0000		-0.0602		
	19.0000		-0.0819		
	20.0000		-0.1009		
	21.0000		-0.1115		
	22.0000		-0.1197		
	23.0000		-0.1279		
	24.0000		-0.1343		
	25.0000		-0.1365		
	26.0000		-0.1399		
	27.0000		-0.1399		
	28.0000		-0.1383		
	29.0000		-0.1428		
	30.0000		-0.1430		
	31.0000		-0.1485		
	32.0000		-0.1477		
	33.0000		-0.1472		
	34.0000		-0.1491		
	35.0000		-0.1429		
	36.0000		-0.1465		
	37.0000		-0.1458		
	38.0000		-0.1404		
	39.0000		-0.1447		
	40.0000		-0.1456		
	41.0000		-0.1456		
	42.0000		-0.1505		
	43.0000		-0.1533		
	44.0000		-0.1554		
	45.0000		-0.1576		
	46.0000		-0.1632		
	47.0000		-0.1638		
	48.0000		-0.1589		
	49.0000		-0.1585		
	50.0000		-0.1556		
	51.0000		-0.1537		
	52.0000		-0.1531		
	53.0000		-0.1521		
	54.0000		-0.1535		
	55.0000		-0.1604		
	56.0000		-0.1607		
	57.0000		-0.1679		
	58.0000		-0.1724		
	59.0000		-0.1649		
	60.0000		-0.1591		
	61.0000		-0.1617		
	62.0000		-0.1617		
	63.0000		-0.1585		
	64.0000		-0.1630		
	65.0000		-0.1618		
	66.0000		-0.1562		
	67.0000		-0.1557		
	68.0000		-0.1592		
	69.0000		-0.1553		
	70.0000		-0.1578		
	71.0000		-0.1604		
	72.0000		-0.1566		
	73.0000		-0.1569		
	74.0000		-0.1547		
	75.0000		-0.1551		
	76.0000		-0.1616		
	77.0000		-0.1623		
	78.0000		-0.1625		
	79.0000		-0.1536		
	80.0000		-0.1474		
	81.0000		-0.1520		
	82.0000		-0.1579		
	83.0000		-0.1573		
	84.0000		-0.1624		
	85.0000		-0.1607		
	86.0000		-0.1571		
	87.0000		-0.1537		
	88.0000		-0.1502		
	89.0000		-0.1460		
	90.0000		-0.1459		
	91.0000		-0.1496		
	92.0000		-0.1532		
	93.0000		-0.1528		
	94.0000		-0.1555		
	95.0000		-0.1585		
	96.0000		-0.1565		
	97.0000		-0.1480		
	98.0000		-0.1475		
	99.0000		-0.1485		
	100.0000		-0.1529		
	101.0000		-0.1497		
	102.0000		-0.1480		
	103.0000		-0.1466		
	104.0000		-0.1538		
	105.0000		-0.1575		
	106.0000		-0.1632		
	107.0000		-0.1587		
	108.0000		-0.1566		
	109.0000		-0.1594		
	110.0000		-0.1553		
	111.0000		-0.1507		
	112.0000		-0.1507		
	113.0000		-0.1477		
	114.0000		-0.1508		
	115.0000		-0.1530		
	116.0000		-0.1529		
	117.0000		-0.1513		
	118.0000		-0.1540		
	119.0000		-0.1524		
	120.0000		-0.1524		
	121.0000		-0.1556		
	122.0000		-0.1560		
	123.0000		-0.1539		
	124.0000		-0.1462		
	125.0000		-0.1450		
	126.0000		-0.1498		
	127.0000		-0.1499		
	128.0000		-0.1526		
	129.0000		-0.1518		
	130.0000		-0.1535		
	131.0000		-0.1520		
	132.0000		-0.1508		
	133.0000		-0.1452		
	134.0000		-0.1480		
	135.0000		-0.1503		
	136.0000		-0.1559		
	137.0000		-0.1620		
	138.0000		-0.1635		
	139.0000		-0.1660		
	140.0000		-0.1621		
	141.0000		-0.1587		
	142.0000		-0.1570		
	143.0000		-0.1554		
	144.0000		-0.1483		
	145.0000		-0.1492		
	146.0000		-0.1473		
	147.0000		-0.1520		
	148.0000		-0.1532		
	149.0000		-0.1475		
	150.0000		-0.1479		
	151.0000		-0.1497		
	152.0000		-0.1516		
	153.0000		-0.1549		
	154.0000		-0.1550		
	155.0000		-0.1627		
	156.0000		-0.1636		
	157.0000		-0.1590		
	158.0000		-0.1556		
	159.0000		-0.1547		
	160.0000		-0.1527		
	161.0000		-0.1535		
	162.0000		-0.1570		
	163.0000		-0.1562		
	164.0000		-0.1497		
	165.0000		-0.1540		
	166.0000		-0.1509		
	167.0000		-0.1520		
	168.0000		-0.1533		
	169.0000		-0.1563		
	170.0000		-0.1522		
	171.0000		-0.1564		
	172.0000		-0.1554		
	173.0000		-0.1507		
	174.0000		-0.1470		
	175.0000		-0.1532		
	176.0000		-0.1595		
	177.0000		-0.1616		
	178.0000		-0.1556		
	179.0000		-0.1568		
	180.0000		-0.1523		
	181.0000		-0.1505		
	182.0000		-0.1471		
	183.0000		-0.1408		
	184.0000		-0.1393		
	185.0000		-0.1423		
	186.0000		-0.1425		
	187.0000		-0.1468		
	188.0000		-0.1462		
	189.0000		-0.1456		
	190.0000		-0.1450		
	191.0000		-0.1510		
	192.0000		-0.1501		
	193.0000		-0.1499		
	194.0000		-0.1534		
	195.0000		-0.1589		
	196.0000		-0.1621		
	197.0000		-0.1616		
	198.0000		-0.1539		
	199.0000		-0.1512		
	200.0000		-0.1485		
	201.0000		-0.1494		
	202.0000		-0.1481		
	203.0000		-0.1430		
	204.0000		-0.1435		
	205.0000		-0.1469		
	206.0000		-0.1442		
	207.0000		-0.1464		
	208.0000		-0.1494		
	209.0000		-0.1447		
	210.0000		-0.1446		
	211.0000		-0.1468		
	212.0000		-0.1506		
	213.0000		-0.1556		
