IGOR
X| Sat Jul 22 17:28:08 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2120		
	1.0000		-0.2089		
	2.0000		-0.2025		
	3.0000		-0.1955		
	4.0000		-0.1897		
	5.0000		-0.1827		
	6.0000		-0.1797		
	7.0000		-0.1791		
	8.0000		-0.1810		
	9.0000		-0.1737		
	10.0000		-0.1698		
	11.0000		-0.1706		
	12.0000		-0.1705		
	13.0000		0.0067		
	14.0000		0.0868		
	15.0000		0.0307		
	16.0000		-0.0161		
	17.0000		-0.0513		
	18.0000		-0.0785		
	19.0000		-0.0938		
	20.0000		-0.0965		
	21.0000		-0.1152		
	22.0000		-0.1235		
	23.0000		-0.1375		
	24.0000		-0.1477		
	25.0000		-0.1515		
	26.0000		-0.1552		
	27.0000		-0.1534		
	28.0000		-0.1591		
	29.0000		-0.1583		
	30.0000		-0.1688		
	31.0000		-0.1686		
	32.0000		-0.1706		
	33.0000		-0.1652		
	34.0000		-0.1660		
	35.0000		-0.1638		
	36.0000		-0.1627		
	37.0000		-0.1613		
	38.0000		-0.1595		
	39.0000		-0.1588		
	40.0000		-0.1602		
	41.0000		-0.1588		
	42.0000		-0.1586		
	43.0000		-0.1671		
	44.0000		-0.1609		
	45.0000		-0.1566		
	46.0000		-0.1517		
	47.0000		-0.1543		
	48.0000		-0.1539		
	49.0000		-0.1573		
	50.0000		-0.1606		
	51.0000		-0.1647		
	52.0000		-0.1632		
	53.0000		-0.1599		
	54.0000		-0.1591		
	55.0000		-0.1606		
	56.0000		-0.1607		
	57.0000		-0.1686		
	58.0000		-0.1642		
	59.0000		-0.1594		
	60.0000		-0.1591		
	61.0000		-0.1628		
	62.0000		-0.1571		
	63.0000		-0.1607		
	64.0000		-0.1640		
	65.0000		-0.1647		
	66.0000		-0.1632		
	67.0000		-0.1616		
	68.0000		-0.1640		
	69.0000		-0.1645		
	70.0000		-0.1618		
	71.0000		-0.1642		
	72.0000		-0.1611		
	73.0000		-0.1565		
	74.0000		-0.1564		
	75.0000		-0.1587		
	76.0000		-0.1535		
	77.0000		-0.1541		
	78.0000		-0.1593		
	79.0000		-0.1564		
	80.0000		-0.1573		
	81.0000		-0.1540		
	82.0000		-0.1550		
	83.0000		-0.1554		
	84.0000		-0.1666		
	85.0000		-0.1690		
	86.0000		-0.1736		
	87.0000		-0.1689		
	88.0000		-0.1655		
	89.0000		-0.1619		
	90.0000		-0.1569		
	91.0000		-0.1538		
	92.0000		-0.1534		
	93.0000		-0.1560		
	94.0000		-0.1582		
	95.0000		-0.1569		
	96.0000		-0.1587		
	97.0000		-0.1562		
	98.0000		-0.1561		
	99.0000		-0.1538		
	100.0000		-0.1543		
	101.0000		-0.1548		
	102.0000		-0.1553		
	103.0000		-0.1546		
	104.0000		-0.1588		
	105.0000		-0.1557		
	106.0000		-0.1532		
	107.0000		-0.1518		
	108.0000		-0.1559		
	109.0000		-0.1558		
	110.0000		-0.1523		
	111.0000		-0.1585		
	112.0000		-0.1618		
	113.0000		-0.1564		
	114.0000		-0.1580		
	115.0000		-0.1541		
	116.0000		-0.1548		
	117.0000		-0.1499		
	118.0000		-0.1464		
	119.0000		-0.1480		
	120.0000		-0.1467		
	121.0000		-0.1517		
	122.0000		-0.1531		
	123.0000		-0.1507		
	124.0000		-0.1497		
	125.0000		-0.1514		
	126.0000		-0.1516		
	127.0000		-0.1515		
	128.0000		-0.1555		
	129.0000		-0.1588		
	130.0000		-0.1546		
	131.0000		-0.1607		
	132.0000		-0.1670		
	133.0000		-0.1647		
	134.0000		-0.1646		
	135.0000		-0.1627		
	136.0000		-0.1711		
	137.0000		-0.1678		
	138.0000		-0.1570		
	139.0000		-0.1527		
	140.0000		-0.1574		
	141.0000		-0.1605		
	142.0000		-0.1614		
	143.0000		-0.1613		
	144.0000		-0.1576		
	145.0000		-0.1553		
	146.0000		-0.1554		
	147.0000		-0.1512		
	148.0000		-0.1548		
	149.0000		-0.1571		
	150.0000		-0.1570		
	151.0000		-0.1601		
	152.0000		-0.1547		
	153.0000		-0.1576		
	154.0000		-0.1560		
	155.0000		-0.1582		
	156.0000		-0.1578		
	157.0000		-0.1544		
	158.0000		-0.1591		
	159.0000		-0.1600		
	160.0000		-0.1631		
	161.0000		-0.1624		
	162.0000		-0.1656		
	163.0000		-0.1640		
	164.0000		-0.1585		
	165.0000		-0.1622		
	166.0000		-0.1611		
	167.0000		-0.1578		
	168.0000		-0.1565		
	169.0000		-0.1603		
	170.0000		-0.1639		
	171.0000		-0.1615		
	172.0000		-0.1695		
	173.0000		-0.1664		
	174.0000		-0.1665		
	175.0000		-0.1743		
	176.0000		-0.1699		
	177.0000		-0.1642		
	178.0000		-0.1635		
	179.0000		-0.1594		
	180.0000		-0.1613		
	181.0000		-0.1655		
	182.0000		-0.1697		
	183.0000		-0.1700		
	184.0000		-0.1710		
	185.0000		-0.1705		
	186.0000		-0.1645		
	187.0000		-0.1651		
	188.0000		-0.1659		
	189.0000		-0.1660		
	190.0000		-0.1570		
	191.0000		-0.1584		
	192.0000		-0.1618		
	193.0000		-0.1654		
	194.0000		-0.1622		
	195.0000		-0.1600		
	196.0000		-0.1639		
	197.0000		-0.1660		
	198.0000		-0.1690		
	199.0000		-0.1704		
	200.0000		-0.1685		
	201.0000		-0.1665		
	202.0000		-0.1631		
	203.0000		-0.1552		
	204.0000		-0.1589		
	205.0000		-0.1658		
	206.0000		-0.1719		
	207.0000		-0.1738		
	208.0000		-0.1671		
	209.0000		-0.1710		
	210.0000		-0.1674		
	211.0000		-0.1604		
	212.0000		-0.1583		
	213.0000		-0.1627		
