IGOR
X| Sat Jul 22 18:00:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2017		
	1.0000		-0.2012		
	2.0000		-0.1959		
	3.0000		-0.1845		
	4.0000		-0.1835		
	5.0000		-0.1800		
	6.0000		-0.1754		
	7.0000		-0.1709		
	8.0000		-0.1730		
	9.0000		-0.1733		
	10.0000		-0.1695		
	11.0000		-0.1640		
	12.0000		-0.1610		
	13.0000		-0.1568		
	14.0000		0.1350		
	15.0000		0.1173		
	16.0000		0.0473		
	17.0000		-0.0071		
	18.0000		-0.0442		
	19.0000		-0.0695		
	20.0000		-0.0864		
	21.0000		-0.0985		
	22.0000		-0.1175		
	23.0000		-0.1267		
	24.0000		-0.1302		
	25.0000		-0.1343		
	26.0000		-0.1407		
	27.0000		-0.1465		
	28.0000		-0.1467		
	29.0000		-0.1469		
	30.0000		-0.1476		
	31.0000		-0.1493		
	32.0000		-0.1449		
	33.0000		-0.1440		
	34.0000		-0.1546		
	35.0000		-0.1538		
	36.0000		-0.1477		
	37.0000		-0.1453		
	38.0000		-0.1476		
	39.0000		-0.1543		
	40.0000		-0.1518		
	41.0000		-0.1468		
	42.0000		-0.1443		
	43.0000		-0.1469		
	44.0000		-0.1483		
	45.0000		-0.1423		
	46.0000		-0.1410		
	47.0000		-0.1426		
	48.0000		-0.1416		
	49.0000		-0.1469		
	50.0000		-0.1466		
	51.0000		-0.1425		
	52.0000		-0.1390		
	53.0000		-0.1408		
	54.0000		-0.1439		
	55.0000		-0.1484		
	56.0000		-0.1461		
	57.0000		-0.1462		
	58.0000		-0.1489		
	59.0000		-0.1487		
	60.0000		-0.1464		
	61.0000		-0.1481		
	62.0000		-0.1426		
	63.0000		-0.1451		
	64.0000		-0.1457		
	65.0000		-0.1423		
	66.0000		-0.1440		
	67.0000		-0.1500		
	68.0000		-0.1517		
	69.0000		-0.1550		
	70.0000		-0.1597		
	71.0000		-0.1534		
	72.0000		-0.1494		
	73.0000		-0.1468		
	74.0000		-0.1447		
	75.0000		-0.1493		
	76.0000		-0.1493		
	77.0000		-0.1443		
	78.0000		-0.1493		
	79.0000		-0.1541		
	80.0000		-0.1566		
	81.0000		-0.1542		
	82.0000		-0.1557		
	83.0000		-0.1524		
	84.0000		-0.1506		
	85.0000		-0.1532		
	86.0000		-0.1519		
	87.0000		-0.1569		
	88.0000		-0.1591		
	89.0000		-0.1584		
	90.0000		-0.1653		
	91.0000		-0.1640		
	92.0000		-0.1598		
	93.0000		-0.1626		
	94.0000		-0.1652		
	95.0000		-0.1616		
	96.0000		-0.1540		
	97.0000		-0.1462		
	98.0000		-0.1429		
	99.0000		-0.1472		
	100.0000		-0.1454		
	101.0000		-0.1482		
	102.0000		-0.1559		
	103.0000		-0.1476		
	104.0000		-0.1498		
	105.0000		-0.1451		
	106.0000		-0.1432		
	107.0000		-0.1468		
	108.0000		-0.1459		
	109.0000		-0.1447		
	110.0000		-0.1453		
	111.0000		-0.1506		
	112.0000		-0.1538		
	113.0000		-0.1498		
	114.0000		-0.1526		
	115.0000		-0.1567		
	116.0000		-0.1541		
	117.0000		-0.1495		
	118.0000		-0.1497		
	119.0000		-0.1447		
	120.0000		-0.1415		
	121.0000		-0.1435		
	122.0000		-0.1448		
	123.0000		-0.1479		
	124.0000		-0.1535		
	125.0000		-0.1529		
	126.0000		-0.1524		
	127.0000		-0.1557		
	128.0000		-0.1566		
	129.0000		-0.1598		
	130.0000		-0.1608		
	131.0000		-0.1607		
	132.0000		-0.1645		
	133.0000		-0.1598		
	134.0000		-0.1546		
	135.0000		-0.1508		
	136.0000		-0.1500		
	137.0000		-0.1532		
	138.0000		-0.1552		
	139.0000		-0.1524		
	140.0000		-0.1483		
	141.0000		-0.1431		
	142.0000		-0.1489		
	143.0000		-0.1509		
	144.0000		-0.1529		
	145.0000		-0.1552		
	146.0000		-0.1578		
	147.0000		-0.1580		
	148.0000		-0.1572		
	149.0000		-0.1623		
	150.0000		-0.1638		
	151.0000		-0.1565		
	152.0000		-0.1540		
	153.0000		-0.1562		
	154.0000		-0.1548		
	155.0000		-0.1528		
	156.0000		-0.1490		
	157.0000		-0.1488		
	158.0000		-0.1498		
	159.0000		-0.1503		
	160.0000		-0.1570		
	161.0000		-0.1538		
	162.0000		-0.1496		
	163.0000		-0.1516		
	164.0000		-0.1525		
	165.0000		-0.1543		
	166.0000		-0.1538		
	167.0000		-0.1543		
	168.0000		-0.1564		
	169.0000		-0.1605		
	170.0000		-0.1605		
	171.0000		-0.1641		
	172.0000		-0.1658		
	173.0000		-0.1644		
	174.0000		-0.1640		
	175.0000		-0.1655		
	176.0000		-0.1646		
	177.0000		-0.1619		
	178.0000		-0.1611		
	179.0000		-0.1595		
	180.0000		-0.1560		
	181.0000		-0.1525		
	182.0000		-0.1552		
	183.0000		-0.1539		
	184.0000		-0.1499		
	185.0000		-0.1464		
	186.0000		-0.1506		
	187.0000		-0.1521		
	188.0000		-0.1543		
	189.0000		-0.1567		
	190.0000		-0.1603		
	191.0000		-0.1656		
	192.0000		-0.1651		
	193.0000		-0.1600		
	194.0000		-0.1596		
	195.0000		-0.1600		
	196.0000		-0.1603		
	197.0000		-0.1588		
	198.0000		-0.1617		
	199.0000		-0.1560		
	200.0000		-0.1519		
	201.0000		-0.1523		
	202.0000		-0.1556		
	203.0000		-0.1560		
	204.0000		-0.1535		
	205.0000		-0.1524		
	206.0000		-0.1545		
	207.0000		-0.1532		
	208.0000		-0.1512		
	209.0000		-0.1523		
	210.0000		-0.1477		
	211.0000		-0.1521		
	212.0000		-0.1568		
	213.0000		-0.1569		
