IGOR
X| Wed Jul 19 11:41:23 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1238		
	1.0000		-0.1199		
	2.0000		-0.1097		
	3.0000		-0.1025		
	4.0000		-0.0976		
	5.0000		-0.0963		
	6.0000		-0.0920		
	7.0000		-0.0866		
	8.0000		-0.0851		
	9.0000		-0.0810		
	10.0000		-0.0773		
	11.0000		-0.0724		
	12.0000		-0.0697		
	13.0000		-0.0655		
	14.0000		-0.0629		
	15.0000		-0.0638		
	16.0000		-0.0129		
	17.0000		0.0270		
	18.0000		0.0004		
	19.0000		-0.0224		
	20.0000		-0.0372		
	21.0000		-0.0492		
	22.0000		-0.0503		
	23.0000		-0.0544		
	24.0000		-0.0596		
	25.0000		-0.0632		
	26.0000		-0.0660		
	27.0000		-0.0635		
	28.0000		-0.0656		
	29.0000		-0.0646		
	30.0000		-0.0674		
	31.0000		-0.0638		
	32.0000		-0.0689		
	33.0000		-0.0701		
	34.0000		-0.0729		
	35.0000		-0.0708		
	36.0000		-0.0712		
	37.0000		-0.0691		
	38.0000		-0.0670		
	39.0000		-0.0669		
	40.0000		-0.0671		
	41.0000		-0.0688		
	42.0000		-0.0690		
	43.0000		-0.0706		
	44.0000		-0.0706		
	45.0000		-0.0671		
	46.0000		-0.0714		
	47.0000		-0.0720		
	48.0000		-0.0718		
	49.0000		-0.0697		
	50.0000		-0.0679		
	51.0000		-0.0685		
	52.0000		-0.0682		
	53.0000		-0.0666		
	54.0000		-0.0653		
	55.0000		-0.0647		
	56.0000		-0.0685		
	57.0000		-0.0672		
	58.0000		-0.0701		
	59.0000		-0.0697		
	60.0000		-0.0691		
	61.0000		-0.0703		
	62.0000		-0.0720		
	63.0000		-0.0732		
	64.0000		-0.0744		
	65.0000		-0.0747		
	66.0000		-0.0750		
	67.0000		-0.0762		
	68.0000		-0.0732		
	69.0000		-0.0702		
	70.0000		-0.0714		
	71.0000		-0.0719		
	72.0000		-0.0746		
	73.0000		-0.0758		
	74.0000		-0.0752		
	75.0000		-0.0748		
	76.0000		-0.0749		
	77.0000		-0.0732		
	78.0000		-0.0695		
	79.0000		-0.0720		
	80.0000		-0.0744		
	81.0000		-0.0738		
	82.0000		-0.0751		
	83.0000		-0.0758		
	84.0000		-0.0744		
	85.0000		-0.0752		
	86.0000		-0.0751		
	87.0000		-0.0706		
	88.0000		-0.0669		
	89.0000		-0.0641		
	90.0000		-0.0629		
	91.0000		-0.0618		
	92.0000		-0.0619		
	93.0000		-0.0670		
	94.0000		-0.0649		
	95.0000		-0.0665		
	96.0000		-0.0676		
	97.0000		-0.0658		
	98.0000		-0.0637		
	99.0000		-0.0647		
	100.0000		-0.0638		
	101.0000		-0.0635		
	102.0000		-0.0664		
	103.0000		-0.0668		
	104.0000		-0.0671		
	105.0000		-0.0667		
	106.0000		-0.0632		
	107.0000		-0.0641		
	108.0000		-0.0668		
	109.0000		-0.0666		
	110.0000		-0.0668		
	111.0000		-0.0658		
	112.0000		-0.0699		
	113.0000		-0.0746		
	114.0000		-0.0729		
	115.0000		-0.0720		
	116.0000		-0.0697		
	117.0000		-0.0688		
	118.0000		-0.0687		
	119.0000		-0.0670		
	120.0000		-0.0691		
	121.0000		-0.0717		
	122.0000		-0.0721		
	123.0000		-0.0714		
	124.0000		-0.0691		
	125.0000		-0.0696		
	126.0000		-0.0726		
	127.0000		-0.0758		
	128.0000		-0.0720		
	129.0000		-0.0699		
	130.0000		-0.0670		
	131.0000		-0.0677		
	132.0000		-0.0655		
	133.0000		-0.0690		
	134.0000		-0.0712		
	135.0000		-0.0709		
	136.0000		-0.0701		
	137.0000		-0.0714		
	138.0000		-0.0726		
	139.0000		-0.0715		
	140.0000		-0.0718		
	141.0000		-0.0726		
	142.0000		-0.0716		
	143.0000		-0.0764		
	144.0000		-0.0758		
	145.0000		-0.0766		
	146.0000		-0.0763		
	147.0000		-0.0710		
	148.0000		-0.0691		
	149.0000		-0.0700		
	150.0000		-0.0714		
	151.0000		-0.0726		
	152.0000		-0.0732		
	153.0000		-0.0713		
	154.0000		-0.0662		
	155.0000		-0.0649		
	156.0000		-0.0662		
	157.0000		-0.0697		
	158.0000		-0.0724		
	159.0000		-0.0764		
	160.0000		-0.0752		
	161.0000		-0.0717		
	162.0000		-0.0714		
	163.0000		-0.0749		
	164.0000		-0.0749		
	165.0000		-0.0710		
	166.0000		-0.0735		
	167.0000		-0.0723		
	168.0000		-0.0705		
	169.0000		-0.0729		
	170.0000		-0.0726		
	171.0000		-0.0706		
	172.0000		-0.0752		
	173.0000		-0.0758		
	174.0000		-0.0741		
	175.0000		-0.0779		
	176.0000		-0.0764		
	177.0000		-0.0768		
	178.0000		-0.0757		
	179.0000		-0.0729		
	180.0000		-0.0720		
	181.0000		-0.0735		
	182.0000		-0.0726		
	183.0000		-0.0735		
	184.0000		-0.0716		
	185.0000		-0.0716		
	186.0000		-0.0704		
	187.0000		-0.0690		
	188.0000		-0.0650		
	189.0000		-0.0662		
	190.0000		-0.0674		
	191.0000		-0.0708		
	192.0000		-0.0708		
	193.0000		-0.0734		
	194.0000		-0.0820		
	195.0000		-0.0812		
	196.0000		-0.0788		
	197.0000		-0.0770		
	198.0000		-0.0770		
	199.0000		-0.0753		
	200.0000		-0.0762		
	201.0000		-0.0750		
	202.0000		-0.0738		
	203.0000		-0.0760		
	204.0000		-0.0782		
	205.0000		-0.0770		
	206.0000		-0.0764		
	207.0000		-0.0794		
	208.0000		-0.0779		
	209.0000		-0.0768		
	210.0000		-0.0748		
	211.0000		-0.0735		
	212.0000		-0.0752		
	213.0000		-0.0732		
