	0.0000		0.1782		
	1.0000		0.1764		
	2.0000		0.1770		
	3.0000		0.1756		
	4.0000		0.1772		
	5.0000		0.1766		
	6.0000		0.1758		
	7.0000		0.1760		
	8.0000		0.1801		
	9.0000		0.1800		
	10.0000		0.1800		
	11.0000		0.1810		
	12.0000		0.1798		
	13.0000		0.1787		
	14.0000		0.1738		
	15.0000		0.1710		
	16.0000		0.1744		
	17.0000		0.1756		
	18.0000		0.1738		
	19.0000		0.1769		
	20.0000		0.1762		
	21.0000		0.1773		
	22.0000		0.1760		
	23.0000		0.1766		
	24.0000		0.1750		
	25.0000		0.1786		
	26.0000		0.1808		
	27.0000		0.1776		
	28.0000		0.1773		
	29.0000		0.1744		
	30.0000		0.1732		
	31.0000		0.1735		
	32.0000		0.1738		
	33.0000		0.1723		
	34.0000		0.1740		
	35.0000		0.1770		
	36.0000		0.1803		
	37.0000		0.1800		
	38.0000		0.1773		
	39.0000		0.1768		
	40.0000		0.1755		
	41.0000		0.1777		
	42.0000		0.1788		
	43.0000		0.1769		
	44.0000		0.1782		
	45.0000		0.1775		
	46.0000		0.1758		
	47.0000		0.1797		
	48.0000		0.1800		
	49.0000		0.1788		
	50.0000		0.1791		
	51.0000		0.1797		
	52.0000		0.1806		
	53.0000		0.1795		
	54.0000		0.1779		
	55.0000		0.1782		
	56.0000		0.1779		
	57.0000		0.1800		
	58.0000		0.1810		
	59.0000		0.1806		
	60.0000		0.1812		
	61.0000		0.1814		
	62.0000		0.1828		
	63.0000		0.1856		
	64.0000		0.1820		
	65.0000		0.1841		
	66.0000		0.1860		
	67.0000		0.1868		
	68.0000		0.1840		
	69.0000		0.1835		
	70.0000		0.1814		
	71.0000		0.1820		
	72.0000		0.1805		
	73.0000		0.1775		
	74.0000		0.1779		
	75.0000		0.1803		
	76.0000		0.1797		
	77.0000		0.1797		
	78.0000		0.1804		
	79.0000		0.1797		
	80.0000		0.1797		
	81.0000		0.1791		
	82.0000		0.1797		
	83.0000		0.1793		
	84.0000		0.1770		
	85.0000		0.1762		
	86.0000		0.1740		
	87.0000		0.1771		
	88.0000		0.1762		
	89.0000		0.1768		
	90.0000		0.1777		
	91.0000		0.1772		
	92.0000		0.1782		
	93.0000		0.1799		
	94.0000		0.1816		
	95.0000		0.1820		
	96.0000		0.1782		
	97.0000		0.1788		
	98.0000		0.1776		
	99.0000		0.1760		
	100.0000		0.1754		
	101.0000		0.1752		
	102.0000		0.1750		
	103.0000		0.1776		
	104.0000		0.1797		
	105.0000		0.1777		
	106.0000		0.1746		
	107.0000		0.1794		
	108.0000		0.1788		
	109.0000		0.1818		
	110.0000		0.1787		
	111.0000		0.1804		
	112.0000		0.1816		
	113.0000		0.1808		
	114.0000		0.1798		
	115.0000		0.1816		
	116.0000		0.1835		
	117.0000		0.1849		
	118.0000		0.1844		
	119.0000		0.1841		
	120.0000		0.1823		
	121.0000		0.1820		
	122.0000		0.1841		
	123.0000		0.1845		
	124.0000		0.1876		
	125.0000		0.1839		
	126.0000		0.1829		
	127.0000		0.1829		
	128.0000		0.1841		
	129.0000		0.1831		
	130.0000		0.1832		
	131.0000		0.1821		
	132.0000		0.1785		
	133.0000		0.1758		
	134.0000		0.1766		
	135.0000		0.1762		
	136.0000		0.1774		
	137.0000		0.1774		
	138.0000		0.1796		
	139.0000		0.1796		
	140.0000		0.1770		
	141.0000		0.1758		
	142.0000		0.1743		
	143.0000		0.1760		
	144.0000		0.1779		
	145.0000		0.1800		
	146.0000		0.1798		
	147.0000		0.1794		
