	0.0000		0.1756		
	1.0000		0.1754		
	2.0000		0.1747		
	3.0000		0.1752		
	4.0000		0.1788		
	5.0000		0.1791		
	6.0000		0.1779		
	7.0000		0.1779		
	8.0000		0.1766		
	9.0000		0.1756		
	10.0000		0.1768		
	11.0000		0.1780		
	12.0000		0.1793		
	13.0000		0.1779		
	14.0000		0.1770		
	15.0000		0.1766		
	16.0000		0.1762		
	17.0000		0.1762		
	18.0000		0.1762		
	19.0000		0.1779		
	20.0000		0.1764		
	21.0000		0.1773		
	22.0000		0.1766		
	23.0000		0.1754		
	24.0000		0.1758		
	25.0000		0.1751		
	26.0000		0.1760		
	27.0000		0.1751		
	28.0000		0.1746		
	29.0000		0.1726		
	30.0000		0.1737		
	31.0000		0.1768		
	32.0000		0.1790		
	33.0000		0.1819		
	34.0000		0.1843		
	35.0000		0.1873		
	36.0000		0.1852		
	37.0000		0.1820		
	38.0000		0.1788		
	39.0000		0.1782		
	40.0000		0.1810		
	41.0000		0.1810		
	42.0000		0.1847		
	43.0000		0.1835		
	44.0000		0.1826		
	45.0000		0.1833		
	46.0000		0.1868		
	47.0000		0.1852		
	48.0000		0.1858		
	49.0000		0.1847		
	50.0000		0.1806		
	51.0000		0.1808		
	52.0000		0.1850		
	53.0000		0.1870		
	54.0000		0.1834		
	55.0000		0.1838		
	56.0000		0.1840		
	57.0000		0.1851		
	58.0000		0.1838		
	59.0000		0.1786		
	60.0000		0.1768		
	61.0000		0.1760		
	62.0000		0.1762		
	63.0000		0.1790		
	64.0000		0.1802		
	65.0000		0.1776		
	66.0000		0.1770		
	67.0000		0.1762		
	68.0000		0.1760		
	69.0000		0.1788		
	70.0000		0.1797		
	71.0000		0.1791		
	72.0000		0.1780		
	73.0000		0.1802		
	74.0000		0.1814		
	75.0000		0.1814		
	76.0000		0.1819		
	77.0000		0.1829		
	78.0000		0.1810		
	79.0000		0.1802		
	80.0000		0.1810		
	81.0000		0.1782		
	82.0000		0.1791		
	83.0000		0.1796		
	84.0000		0.1802		
	85.0000		0.1785		
	86.0000		0.1791		
	87.0000		0.1776		
	88.0000		0.1785		
	89.0000		0.1801		
	90.0000		0.1808		
	91.0000		0.1796		
	92.0000		0.1783		
	93.0000		0.1735		
	94.0000		0.1741		
	95.0000		0.1758		
	96.0000		0.1762		
	97.0000		0.1748		
	98.0000		0.1724		
