	0.0000		0.1778		
	1.0000		0.1732		
	2.0000		0.1740		
	3.0000		0.1772		
	4.0000		0.1759		
	5.0000		0.1779		
	6.0000		0.1766		
	7.0000		0.1776		
	8.0000		0.1779		
	9.0000		0.1779		
	10.0000		0.1746		
	11.0000		0.1743		
	12.0000		0.1760		
	13.0000		0.1747		
	14.0000		0.1756		
	15.0000		0.1758		
	16.0000		0.1762		
	17.0000		0.1737		
	18.0000		0.1719		
	19.0000		0.1753		
	20.0000		0.1743		
	21.0000		0.1708		
	22.0000		0.1706		
	23.0000		0.1676		
	24.0000		0.1714		
	25.0000		0.1759		
	26.0000		0.1762		
	27.0000		0.1773		
	28.0000		0.1805		
	29.0000		0.1814		
	30.0000		0.1823		
	31.0000		0.1832		
	32.0000		0.1844		
	33.0000		0.1845		
	34.0000		0.1829		
	35.0000		0.1808		
	36.0000		0.1782		
	37.0000		0.1799		
	38.0000		0.1766		
	39.0000		0.1768		
	40.0000		0.1788		
	41.0000		0.1776		
	42.0000		0.1806		
	43.0000		0.1785		
	44.0000		0.1766		
	45.0000		0.1758		
	46.0000		0.1776		
	47.0000		0.1770		
	48.0000		0.1782		
	49.0000		0.1788		
	50.0000		0.1796		
	51.0000		0.1776		
	52.0000		0.1792		
	53.0000		0.1835		
	54.0000		0.1844		
	55.0000		0.1856		
	56.0000		0.1835		
	57.0000		0.1820		
	58.0000		0.1832		
	59.0000		0.1846		
	60.0000		0.1862		
	61.0000		0.1828		
	62.0000		0.1831		
	63.0000		0.1823		
	64.0000		0.1818		
	65.0000		0.1804		
	66.0000		0.1804		
	67.0000		0.1791		
	68.0000		0.1798		
	69.0000		0.1818		
	70.0000		0.1816		
	71.0000		0.1823		
	72.0000		0.1806		
	73.0000		0.1814		
	74.0000		0.1817		
	75.0000		0.1779		
	76.0000		0.1770		
	77.0000		0.1785		
	78.0000		0.1766		
	79.0000		0.1782		
	80.0000		0.1808		
	81.0000		0.1848		
	82.0000		0.1866		
	83.0000		0.1835		
	84.0000		0.1805		
	85.0000		0.1794		
	86.0000		0.1779		
	87.0000		0.1785		
	88.0000		0.1794		
	89.0000		0.1773		
	90.0000		0.1803		
	91.0000		0.1807		
	92.0000		0.1768		
	93.0000		0.1754		
	94.0000		0.1770		
	95.0000		0.1788		
	96.0000		0.1762		
	97.0000		0.1748		
	98.0000		0.1725		
	99.0000		0.1710		
	100.0000		0.1732		
	101.0000		0.1728		
	102.0000		0.1767		
	103.0000		0.1812		
	104.0000		0.1823		
	105.0000		0.1800		
	106.0000		0.1810		
	107.0000		0.1800		
	108.0000		0.1820		
	109.0000		0.1841		
	110.0000		0.1823		
	111.0000		0.1826		
	112.0000		0.1820		
	113.0000		0.1822		
	114.0000		0.1806		
	115.0000		0.1826		
	116.0000		0.1853		
	117.0000		0.1862		
	118.0000		0.1831		
	119.0000		0.1829		
	120.0000		0.1818		
	121.0000		0.1830		
	122.0000		0.1779		
	123.0000		0.1774		
	124.0000		0.1810		
	125.0000		0.1782		
	126.0000		0.1776		
	127.0000		0.1801		
	128.0000		0.1788		
	129.0000		0.1782		
	130.0000		0.1779		
	131.0000		0.1766		
	132.0000		0.1762		
	133.0000		0.1754		
	134.0000		0.1762		
	135.0000		0.1760		
	136.0000		0.1770		
	137.0000		0.1768		
	138.0000		0.1770		
	139.0000		0.1773		
	140.0000		0.1788		
	141.0000		0.1768		
	142.0000		0.1766		
	143.0000		0.1801		
	144.0000		0.1797		
	145.0000		0.1806		
	146.0000		0.1820		
	147.0000		0.1820		
	148.0000		0.1812		
