	0.0000		0.1400		
	1.0000		0.1385		
	2.0000		0.1391		
	3.0000		0.1418		
	4.0000		0.1435		
	5.0000		0.1438		
	6.0000		0.1453		
	7.0000		0.1466		
	8.0000		0.1454		
	9.0000		0.1452		
	10.0000		0.1423		
	11.0000		0.1448		
	12.0000		0.1464		
	13.0000		0.1440		
	14.0000		0.1464		
	15.0000		0.1454		
	16.0000		0.1466		
	17.0000		0.1454		
	18.0000		0.1452		
	19.0000		0.1462		
	20.0000		0.1462		
	21.0000		0.1462		
	22.0000		0.1473		
	23.0000		0.1440		
	24.0000		0.1449		
	25.0000		0.1464		
	26.0000		0.1444		
	27.0000		0.1425		
	28.0000		0.1440		
	29.0000		0.1426		
	30.0000		0.1441		
	31.0000		0.1435		
	32.0000		0.1462		
	33.0000		0.1441		
	34.0000		0.1396		
	35.0000		0.1369		
	36.0000		0.1361		
	37.0000		0.1367		
	38.0000		0.1346		
	39.0000		0.1370		
	40.0000		0.1388		
	41.0000		0.1391		
	42.0000		0.1404		
	43.0000		0.1394		
	44.0000		0.1408		
	45.0000		0.1414		
	46.0000		0.1408		
	47.0000		0.1385		
	48.0000		0.1397		
	49.0000		0.1385		
	50.0000		0.1370		
	51.0000		0.1416		
	52.0000		0.1429		
	53.0000		0.1414		
	54.0000		0.1397		
	55.0000		0.1407		
	56.0000		0.1414		
	57.0000		0.1410		
	58.0000		0.1426		
	59.0000		0.1416		
	60.0000		0.1400		
	61.0000		0.1404		
	62.0000		0.1391		
	63.0000		0.1413		
	64.0000		0.1414		
	65.0000		0.1388		
	66.0000		0.1377		
	67.0000		0.1402		
	68.0000		0.1446		
	69.0000		0.1456		
	70.0000		0.1456		
	71.0000		0.1410		
	72.0000		0.1429		
	73.0000		0.1429		
	74.0000		0.1426		
	75.0000		0.1464		
	76.0000		0.1476		
	77.0000		0.1473		
	78.0000		0.1442		
	79.0000		0.1432		
	80.0000		0.1441		
	81.0000		0.1433		
	82.0000		0.1454		
	83.0000		0.1449		
	84.0000		0.1447		
	85.0000		0.1435		
	86.0000		0.1423		
	87.0000		0.1418		
	88.0000		0.1456		
	89.0000		0.1458		
	90.0000		0.1426		
	91.0000		0.1420		
	92.0000		0.1420		
	93.0000		0.1420		
	94.0000		0.1426		
	95.0000		0.1423		
	96.0000		0.1425		
	97.0000		0.1387		
	98.0000		0.1400		
	99.0000		0.1410		
	100.0000		0.1420		
	101.0000		0.1391		
	102.0000		0.1381		
	103.0000		0.1408		
	104.0000		0.1416		
	105.0000		0.1420		
	106.0000		0.1443		
	107.0000		0.1439		
	108.0000		0.1458		
	109.0000		0.1404		
	110.0000		0.1416		
	111.0000		0.1416		
	112.0000		0.1416		
	113.0000		0.1397		
	114.0000		0.1405		
	115.0000		0.1419		
	116.0000		0.1432		
	117.0000		0.1421		
	118.0000		0.1445		
	119.0000		0.1426		
	120.0000		0.1426		
	121.0000		0.1431		
	122.0000		0.1479		
	123.0000		0.1469		
	124.0000		0.1434		
	125.0000		0.1435		
	126.0000		0.1447		
	127.0000		0.1420		
	128.0000		0.1420		
	129.0000		0.1435		
	130.0000		0.1460		
	131.0000		0.1458		
	132.0000		0.1435		
	133.0000		0.1420		
	134.0000		0.1438		
	135.0000		0.1450		
	136.0000		0.1440		
	137.0000		0.1412		
	138.0000		0.1414		
	139.0000		0.1420		
	140.0000		0.1416		
	141.0000		0.1458		
	142.0000		0.1468		
	143.0000		0.1458		
	144.0000		0.1426		
	145.0000		0.1429		
	146.0000		0.1459		
	147.0000		0.1440		
	148.0000		0.1448		
	149.0000		0.1441		
	150.0000		0.1432		
	151.0000		0.1449		
	152.0000		0.1494		
	153.0000		0.1510		
	154.0000		0.1491		
	155.0000		0.1452		
	156.0000		0.1464		
	157.0000		0.1516		
	158.0000		0.1500		
	159.0000		0.1494		
	160.0000		0.1476		
	161.0000		0.1474		
	162.0000		0.1459		
	163.0000		0.1450		
	164.0000		0.1470		
	165.0000		0.1466		
	166.0000		0.1482		
	167.0000		0.1493		
	168.0000		0.1486		
	169.0000		0.1488		
	170.0000		0.1494		
	171.0000		0.1485		
	172.0000		0.1476		
	173.0000		0.1468		
	174.0000		0.1461		
	175.0000		0.1470		
	176.0000		0.1488		
	177.0000		0.1494		
	178.0000		0.1470		
	179.0000		0.1473		
	180.0000		0.1482		
	181.0000		0.1491		
	182.0000		0.1479		
	183.0000		0.1472		
	184.0000		0.1466		
	185.0000		0.1468		
