	0.0000		0.1806		
	1.0000		0.1788		
	2.0000		0.1774		
	3.0000		0.1808		
	4.0000		0.1808		
	5.0000		0.1814		
	6.0000		0.1813		
	7.0000		0.1820		
	8.0000		0.1833		
	9.0000		0.1803		
	10.0000		0.1770		
	11.0000		0.1757		
	12.0000		0.1758		
	13.0000		0.1771		
	14.0000		0.1774		
	15.0000		0.1732		
	16.0000		0.1747		
	17.0000		0.1773		
	18.0000		0.1776		
	19.0000		0.1787		
	20.0000		0.1803		
	21.0000		0.1800		
	22.0000		0.1800		
	23.0000		0.1788		
	24.0000		0.1810		
	25.0000		0.1816		
	26.0000		0.1810		
	27.0000		0.1820		
	28.0000		0.1821		
	29.0000		0.1820		
	30.0000		0.1813		
	31.0000		0.1839		
	32.0000		0.1836		
	33.0000		0.1847		
	34.0000		0.1839		
	35.0000		0.1819		
	36.0000		0.1829		
	37.0000		0.1838		
	38.0000		0.1816		
	39.0000		0.1791		
	40.0000		0.1785		
	41.0000		0.1794		
	42.0000		0.1814		
	43.0000		0.1806		
	44.0000		0.1808		
	45.0000		0.1806		
	46.0000		0.1810		
	47.0000		0.1835		
	48.0000		0.1826		
	49.0000		0.1841		
	50.0000		0.1814		
	51.0000		0.1810		
	52.0000		0.1767		
	53.0000		0.1768		
	54.0000		0.1779		
	55.0000		0.1798		
	56.0000		0.1802		
	57.0000		0.1818		
	58.0000		0.1800		
	59.0000		0.1803		
	60.0000		0.1814		
	61.0000		0.1814		
	62.0000		0.1793		
	63.0000		0.1808		
	64.0000		0.1850		
	65.0000		0.1818		
	66.0000		0.1806		
	67.0000		0.1814		
	68.0000		0.1844		
	69.0000		0.1851		
	70.0000		0.1868		
	71.0000		0.1873		
	72.0000		0.1861		
	73.0000		0.1823		
	74.0000		0.1841		
	75.0000		0.1844		
	76.0000		0.1850		
	77.0000		0.1854		
	78.0000		0.1857		
	79.0000		0.1850		
	80.0000		0.1858		
	81.0000		0.1823		
	82.0000		0.1838		
	83.0000		0.1832		
	84.0000		0.1818		
	85.0000		0.1816		
	86.0000		0.1814		
	87.0000		0.1801		
	88.0000		0.1804		
	89.0000		0.1812		
	90.0000		0.1834		
	91.0000		0.1846		
	92.0000		0.1840		
	93.0000		0.1847		
	94.0000		0.1823		
	95.0000		0.1874		
	96.0000		0.1894		
	97.0000		0.1870		
	98.0000		0.1891		
	99.0000		0.1907		
	100.0000		0.1888		
