	0.0000		0.1388		
	1.0000		0.1373		
	2.0000		0.1408		
	3.0000		0.1400		
	4.0000		0.1389		
	5.0000		0.1410		
	6.0000		0.1405		
	7.0000		0.1443		
	8.0000		0.1462		
	9.0000		0.1450		
	10.0000		0.1441		
	11.0000		0.1438		
	12.0000		0.1438		
	13.0000		0.1420		
	14.0000		0.1410		
	15.0000		0.1414		
	16.0000		0.1402		
	17.0000		0.1379		
	18.0000		0.1370		
	19.0000		0.1382		
	20.0000		0.1370		
	21.0000		0.1394		
	22.0000		0.1373		
	23.0000		0.1379		
	24.0000		0.1376		
	25.0000		0.1407		
	26.0000		0.1391		
	27.0000		0.1353		
	28.0000		0.1364		
	29.0000		0.1388		
	30.0000		0.1358		
	31.0000		0.1373		
	32.0000		0.1359		
	33.0000		0.1407		
	34.0000		0.1420		
	35.0000		0.1400		
	36.0000		0.1420		
	37.0000		0.1409		
	38.0000		0.1391		
	39.0000		0.1385		
	40.0000		0.1400		
	41.0000		0.1402		
	42.0000		0.1391		
	43.0000		0.1400		
	44.0000		0.1412		
	45.0000		0.1416		
	46.0000		0.1416		
	47.0000		0.1410		
	48.0000		0.1404		
	49.0000		0.1432		
	50.0000		0.1398		
	51.0000		0.1379		
	52.0000		0.1360		
	53.0000		0.1373		
	54.0000		0.1382		
	55.0000		0.1379		
	56.0000		0.1376		
	57.0000		0.1385		
	58.0000		0.1373		
	59.0000		0.1379		
	60.0000		0.1379		
	61.0000		0.1348		
	62.0000		0.1356		
	63.0000		0.1356		
	64.0000		0.1364		
	65.0000		0.1366		
	66.0000		0.1368		
	67.0000		0.1366		
	68.0000		0.1388		
	69.0000		0.1354		
	70.0000		0.1362		
	71.0000		0.1366		
	72.0000		0.1371		
	73.0000		0.1376		
	74.0000		0.1376		
	75.0000		0.1382		
	76.0000		0.1376		
	77.0000		0.1370		
	78.0000		0.1370		
	79.0000		0.1376		
	80.0000		0.1382		
	81.0000		0.1371		
	82.0000		0.1394		
	83.0000		0.1385		
	84.0000		0.1394		
	85.0000		0.1374		
	86.0000		0.1371		
	87.0000		0.1358		
	88.0000		0.1358		
	89.0000		0.1404		
	90.0000		0.1399		
	91.0000		0.1406		
	92.0000		0.1384		
	93.0000		0.1358		
	94.0000		0.1350		
	95.0000		0.1344		
	96.0000		0.1364		
	97.0000		0.1354		
	98.0000		0.1360		
	99.0000		0.1382		
	100.0000		0.1376		
	101.0000		0.1398		
	102.0000		0.1393		
	103.0000		0.1379		
	104.0000		0.1382		
	105.0000		0.1388		
	106.0000		0.1385		
	107.0000		0.1379		
	108.0000		0.1332		
	109.0000		0.1348		
	110.0000		0.1352		
	111.0000		0.1391		
	112.0000		0.1412		
	113.0000		0.1416		
	114.0000		0.1388		
	115.0000		0.1377		
	116.0000		0.1363		
	117.0000		0.1338		
	118.0000		0.1330		
	119.0000		0.1343		
	120.0000		0.1350		
	121.0000		0.1350		
	122.0000		0.1370		
	123.0000		0.1344		
	124.0000		0.1345		
	125.0000		0.1341		
	126.0000		0.1338		
	127.0000		0.1347		
	128.0000		0.1350		
	129.0000		0.1313		
	130.0000		0.1308		
	131.0000		0.1323		
	132.0000		0.1314		
	133.0000		0.1349		
	134.0000		0.1364		
	135.0000		0.1362		
	136.0000		0.1347		
	137.0000		0.1335		
	138.0000		0.1320		
	139.0000		0.1330		
	140.0000		0.1370		
	141.0000		0.1379		
	142.0000		0.1376		
	143.0000		0.1379		
	144.0000		0.1354		
	145.0000		0.1347		
	146.0000		0.1362		
	147.0000		0.1368		
	148.0000		0.1379		
	149.0000		0.1400		
	150.0000		0.1398		
	151.0000		0.1370		
	152.0000		0.1388		
	153.0000		0.1379		
	154.0000		0.1380		
	155.0000		0.1400		
	156.0000		0.1423		
	157.0000		0.1414		
	158.0000		0.1382		
	159.0000		0.1407		
	160.0000		0.1435		
	161.0000		0.1443		
	162.0000		0.1408		
	163.0000		0.1403		
	164.0000		0.1370		
	165.0000		0.1382		
	166.0000		0.1408		
	167.0000		0.1414		
	168.0000		0.1421		
	169.0000		0.1432		
	170.0000		0.1443		
	171.0000		0.1444		
	172.0000		0.1429		
	173.0000		0.1401		
	174.0000		0.1416		
	175.0000		0.1426		
	176.0000		0.1432		
	177.0000		0.1426		
	178.0000		0.1438		
	179.0000		0.1397		
	180.0000		0.1379		
	181.0000		0.1364		
	182.0000		0.1362		
	183.0000		0.1355		
	184.0000		0.1391		
	185.0000		0.1404		
	186.0000		0.1395		
	187.0000		0.1394		
	188.0000		0.1383		
	189.0000		0.1392		
	190.0000		0.1392		
	191.0000		0.1384		
	192.0000		0.1406		
	193.0000		0.1379		
	194.0000		0.1366		
	195.0000		0.1376		
	196.0000		0.1370		
	197.0000		0.1370		
	198.0000		0.1370		
	199.0000		0.1385		
	200.0000		0.1391		
	201.0000		0.1376		
	202.0000		0.1385		
	203.0000		0.1402		
	204.0000		0.1416		
	205.0000		0.1404		
	206.0000		0.1391		
	207.0000		0.1392		
	208.0000		0.1412		
	209.0000		0.1414		
	210.0000		0.1404		
	211.0000		0.1423		
	212.0000		0.1435		
	213.0000		0.1459		
	214.0000		0.1412		
	215.0000		0.1420		
	216.0000		0.1438		
	217.0000		0.1416		
	218.0000		0.1410		
	219.0000		0.1400		
	220.0000		0.1410		
	221.0000		0.1420		
	222.0000		0.1432		
	223.0000		0.1429		
	224.0000		0.1434		
	225.0000		0.1399		
	226.0000		0.1406		
	227.0000		0.1379		
	228.0000		0.1397		
	229.0000		0.1391		
	230.0000		0.1406		
	231.0000		0.1428		
	232.0000		0.1432		
	233.0000		0.1429		
	234.0000		0.1416		
	235.0000		0.1406		
	236.0000		0.1426		
	237.0000		0.1438		
	238.0000		0.1450		
	239.0000		0.1460		
	240.0000		0.1429		
	241.0000		0.1441		
	242.0000		0.1423		
	243.0000		0.1405		
	244.0000		0.1432		
	245.0000		0.1426		
	246.0000		0.1447		
	247.0000		0.1435		
	248.0000		0.1438		
	249.0000		0.1441		
	250.0000		0.1432		
	251.0000		0.1441		
	252.0000		0.1452		
	253.0000		0.1471		
	254.0000		0.1464		
	255.0000		0.1442		
	256.0000		0.1388		
	257.0000		0.1394		
	258.0000		0.1397		
	259.0000		0.1418		
	260.0000		0.1420		
	261.0000		0.1369		
	262.0000		0.1366		
	263.0000		0.1373		
	264.0000		0.1385		
	265.0000		0.1366		
	266.0000		0.1340		
	267.0000		0.1364		
	268.0000		0.1352		
	269.0000		0.1350		
	270.0000		0.1354		
	271.0000		0.1366		
	272.0000		0.1355		
	273.0000		0.1362		
	274.0000		0.1368		
	275.0000		0.1364		
	276.0000		0.1403		
	277.0000		0.1416		
	278.0000		0.1394		
	279.0000		0.1385		
	280.0000		0.1398		
	281.0000		0.1376		
	282.0000		0.1384		
	283.0000		0.1421		
	284.0000		0.1418		
	285.0000		0.1423		
	286.0000		0.1420		
	287.0000		0.1414		
	288.0000		0.1414		
	289.0000		0.1447		
	290.0000		0.1426		
	291.0000		0.1425		
	292.0000		0.1450		
	293.0000		0.1435		
	294.0000		0.1432		
	295.0000		0.1414		
	296.0000		0.1391		
	297.0000		0.1393		
	298.0000		0.1400		
	299.0000		0.1379		
	300.0000		0.1398		
	301.0000		0.1412		
	302.0000		0.1416		
	303.0000		0.1456		
	304.0000		0.1464		
	305.0000		0.1458		
	306.0000		0.1441		
	307.0000		0.1420		
	308.0000		0.1426		
	309.0000		0.1435		
	310.0000		0.1447		
	311.0000		0.1438		
	312.0000		0.1406		
	313.0000		0.1406		
	314.0000		0.1430		
	315.0000		0.1412		
	316.0000		0.1416		
	317.0000		0.1412		
	318.0000		0.1391		
	319.0000		0.1388		
	320.0000		0.1391		
	321.0000		0.1414		
	322.0000		0.1459		
	323.0000		0.1449		
	324.0000		0.1429		
	325.0000		0.1441		
	326.0000		0.1429		
	327.0000		0.1429		
	328.0000		0.1452		
	329.0000		0.1436		
	330.0000		0.1425		
	331.0000		0.1444		
	332.0000		0.1410		
	333.0000		0.1397		
	334.0000		0.1388		
	335.0000		0.1394		
	336.0000		0.1385		
	337.0000		0.1368		
	338.0000		0.1393		
	339.0000		0.1420		
	340.0000		0.1427		
	341.0000		0.1412		
	342.0000		0.1416		
	343.0000		0.1416		
	344.0000		0.1412		
	345.0000		0.1416		
	346.0000		0.1391		
	347.0000		0.1364		
	348.0000		0.1396		
	349.0000		0.1347		
	350.0000		0.1366		
	351.0000		0.1390		
	352.0000		0.1407		
	353.0000		0.1404		
	354.0000		0.1379		
	355.0000		0.1379		
	356.0000		0.1416		
	357.0000		0.1402		
	358.0000		0.1388		
	359.0000		0.1416		
	360.0000		0.1449		
	361.0000		0.1450		
	362.0000		0.1451		
	363.0000		0.1470		
	364.0000		0.1437		
	365.0000		0.1435		
	366.0000		0.1432		
	367.0000		0.1438		
	368.0000		0.1441		
	369.0000		0.1389		
	370.0000		0.1403		
	371.0000		0.1454		
	372.0000		0.1444		
	373.0000		0.1456		
	374.0000		0.1456		
	375.0000		0.1454		
	376.0000		0.1449		
	377.0000		0.1449		
	378.0000		0.1432		
	379.0000		0.1406		
	380.0000		0.1416		
	381.0000		0.1378		
	382.0000		0.1369		
	383.0000		0.1368		
	384.0000		0.1366		
	385.0000		0.1352		
	386.0000		0.1354		
	387.0000		0.1370		
	388.0000		0.1341		
	389.0000		0.1335		
