	0.0000		0.1356		
	1.0000		0.1326		
	2.0000		0.1329		
	3.0000		0.1344		
	4.0000		0.1319		
	5.0000		0.1305		
	6.0000		0.1296		
	7.0000		0.1291		
	8.0000		0.1308		
	9.0000		0.1319		
	10.0000		0.1323		
	11.0000		0.1312		
	12.0000		0.1302		
	13.0000		0.1326		
	14.0000		0.1300		
	15.0000		0.1279		
	16.0000		0.1288		
	17.0000		0.1304		
	18.0000		0.1312		
	19.0000		0.1311		
	20.0000		0.1312		
	21.0000		0.1347		
	22.0000		0.1362		
	23.0000		0.1370		
	24.0000		0.1352		
	25.0000		0.1341		
	26.0000		0.1344		
	27.0000		0.1320		
	28.0000		0.1310		
	29.0000		0.1316		
	30.0000		0.1338		
	31.0000		0.1328		
	32.0000		0.1335		
	33.0000		0.1344		
	34.0000		0.1348		
	35.0000		0.1316		
	36.0000		0.1341		
	37.0000		0.1321		
	38.0000		0.1332		
	39.0000		0.1313		
	40.0000		0.1316		
	41.0000		0.1366		
	42.0000		0.1353		
	43.0000		0.1320		
	44.0000		0.1308		
	45.0000		0.1301		
	46.0000		0.1314		
	47.0000		0.1320		
	48.0000		0.1310		
	49.0000		0.1302		
	50.0000		0.1304		
	51.0000		0.1344		
	52.0000		0.1323		
	53.0000		0.1332		
	54.0000		0.1338		
	55.0000		0.1348		
	56.0000		0.1330		
	57.0000		0.1323		
	58.0000		0.1329		
	59.0000		0.1318		
	60.0000		0.1329		
	61.0000		0.1316		
	62.0000		0.1316		
	63.0000		0.1354		
	64.0000		0.1329		
	65.0000		0.1326		
	66.0000		0.1324		
	67.0000		0.1321		
	68.0000		0.1329		
	69.0000		0.1334		
	70.0000		0.1381		
	71.0000		0.1342		
	72.0000		0.1352		
	73.0000		0.1360		
	74.0000		0.1365		
	75.0000		0.1331		
	76.0000		0.1320		
	77.0000		0.1329		
	78.0000		0.1306		
	79.0000		0.1332		
	80.0000		0.1338		
	81.0000		0.1362		
	82.0000		0.1366		
	83.0000		0.1382		
	84.0000		0.1379		
	85.0000		0.1370		
	86.0000		0.1364		
	87.0000		0.1344		
	88.0000		0.1317		
	89.0000		0.1354		
	90.0000		0.1347		
	91.0000		0.1362		
	92.0000		0.1352		
	93.0000		0.1356		
	94.0000		0.1370		
	95.0000		0.1369		
	96.0000		0.1341		
	97.0000		0.1370		
	98.0000		0.1354		
	99.0000		0.1368		
	100.0000		0.1362		
	101.0000		0.1335		
	102.0000		0.1316		
	103.0000		0.1329		
	104.0000		0.1320		
	105.0000		0.1320		
	106.0000		0.1314		
	107.0000		0.1318		
	108.0000		0.1318		
	109.0000		0.1312		
	110.0000		0.1323		
	111.0000		0.1329		
	112.0000		0.1352		
	113.0000		0.1350		
	114.0000		0.1332		
	115.0000		0.1347		
	116.0000		0.1346		
	117.0000		0.1360		
	118.0000		0.1362		
	119.0000		0.1350		
	120.0000		0.1371		
	121.0000		0.1366		
	122.0000		0.1379		
	123.0000		0.1352		
	124.0000		0.1374		
	125.0000		0.1337		
	126.0000		0.1335		
	127.0000		0.1347		
	128.0000		0.1362		
	129.0000		0.1370		
	130.0000		0.1368		
	131.0000		0.1368		
	132.0000		0.1385		
	133.0000		0.1376		
	134.0000		0.1381		
	135.0000		0.1404		
	136.0000		0.1385		
	137.0000		0.1356		
	138.0000		0.1344		
	139.0000		0.1356		
	140.0000		0.1344		
	141.0000		0.1336		
	142.0000		0.1328		
	143.0000		0.1364		
	144.0000		0.1366		
	145.0000		0.1351		
	146.0000		0.1357		
	147.0000		0.1379		
	148.0000		0.1373		
	149.0000		0.1373		
	150.0000		0.1379		
	151.0000		0.1373		
	152.0000		0.1364		
	153.0000		0.1332		
	154.0000		0.1345		
	155.0000		0.1347		
	156.0000		0.1370		
	157.0000		0.1367		
	158.0000		0.1347		
	159.0000		0.1326		
	160.0000		0.1320		
	161.0000		0.1332		
	162.0000		0.1323		
	163.0000		0.1335		
	164.0000		0.1347		
	165.0000		0.1312		
	166.0000		0.1314		
	167.0000		0.1347		
	168.0000		0.1364		
	169.0000		0.1382		
	170.0000		0.1355		
	171.0000		0.1348		
	172.0000		0.1338		
	173.0000		0.1312		
	174.0000		0.1338		
	175.0000		0.1347		
	176.0000		0.1333		
