	0.0000		-0.5472		
	1.0000		-0.5449		
	2.0000		-0.5410		
	3.0000		-0.5341		
	4.0000		-0.5338		
	5.0000		-0.5286		
	6.0000		-0.5212		
	7.0000		-0.5180		
	8.0000		-0.5160		
	9.0000		-0.5163		
	10.0000		-0.5171		
	11.0000		-0.5181		
	12.0000		-0.5162		
	13.0000		-0.5164		
	14.0000		-0.5157		
	15.0000		-0.4090		
	16.0000		-0.2507		
	17.0000		-0.2867		
	18.0000		-0.3490		
	19.0000		-0.3940		
	20.0000		-0.4307		
	21.0000		-0.4492		
	22.0000		-0.4638		
	23.0000		-0.4758		
	24.0000		-0.4841		
	25.0000		-0.4897		
	26.0000		-0.4932		
	27.0000		-0.5012		
	28.0000		-0.5030		
	29.0000		-0.5024		
	30.0000		-0.5021		
	31.0000		-0.5045		
	32.0000		-0.5094		
	33.0000		-0.5160		
	34.0000		-0.5147		
	35.0000		-0.5139		
	36.0000		-0.5154		
	37.0000		-0.5214		
	38.0000		-0.5169		
	39.0000		-0.5108		
	40.0000		-0.5118		
	41.0000		-0.5072		
	42.0000		-0.5030		
	43.0000		-0.5054		
	44.0000		-0.5102		
	45.0000		-0.5116		
	46.0000		-0.5110		
	47.0000		-0.5093		
	48.0000		-0.5098		
	49.0000		-0.5185		
	50.0000		-0.5121		
	51.0000		-0.5143		
	52.0000		-0.5123		
	53.0000		-0.5171		
	54.0000		-0.5171		
	55.0000		-0.5178		
	56.0000		-0.5216		
	57.0000		-0.5253		
	58.0000		-0.5297		
	59.0000		-0.5267		
	60.0000		-0.5296		
	61.0000		-0.5243		
	62.0000		-0.5170		
	63.0000		-0.5165		
	64.0000		-0.5219		
	65.0000		-0.5285		
	66.0000		-0.5326		
	67.0000		-0.5395		
	68.0000		-0.5403		
	69.0000		-0.5352		
	70.0000		-0.5335		
	71.0000		-0.5337		
	72.0000		-0.5292		
	73.0000		-0.5295		
	74.0000		-0.5221		
	75.0000		-0.5229		
	76.0000		-0.5279		
	77.0000		-0.5265		
	78.0000		-0.5279		
	79.0000		-0.5241		
	80.0000		-0.5228		
	81.0000		-0.5281		
	82.0000		-0.5310		
	83.0000		-0.5291		
	84.0000		-0.5193		
	85.0000		-0.5163		
	86.0000		-0.5170		
	87.0000		-0.5156		
	88.0000		-0.5214		
	89.0000		-0.5218		
	90.0000		-0.5208		
	91.0000		-0.5210		
	92.0000		-0.5182		
	93.0000		-0.5158		
	94.0000		-0.5158		
	95.0000		-0.5140		
	96.0000		-0.5120		
	97.0000		-0.5104		
	98.0000		-0.5102		
	99.0000		-0.5065		
	100.0000		-0.5014		
	101.0000		-0.5034		
	102.0000		-0.5069		
	103.0000		-0.5052		
	104.0000		-0.5113		
	105.0000		-0.5175		
	106.0000		-0.5199		
	107.0000		-0.5212		
	108.0000		-0.5260		
	109.0000		-0.5203		
	110.0000		-0.5172		
	111.0000		-0.5131		
	112.0000		-0.5136		
	113.0000		-0.5104		
	114.0000		-0.5120		
	115.0000		-0.5154		
	116.0000		-0.5140		
	117.0000		-0.5114		
	118.0000		-0.5118		
	119.0000		-0.5112		
	120.0000		-0.5114		
	121.0000		-0.5136		
	122.0000		-0.5168		
	123.0000		-0.5204		
	124.0000		-0.5222		
	125.0000		-0.5206		
	126.0000		-0.5255		
	127.0000		-0.5265		
	128.0000		-0.5203		
	129.0000		-0.5145		
	130.0000		-0.5129		
	131.0000		-0.5125		
	132.0000		-0.5132		
	133.0000		-0.5129		
	134.0000		-0.5099		
	135.0000		-0.5073		
	136.0000		-0.5101		
	137.0000		-0.5166		
	138.0000		-0.5168		
	139.0000		-0.5196		
	140.0000		-0.5181		
	141.0000		-0.5147		
	142.0000		-0.5183		
	143.0000		-0.5216		
	144.0000		-0.5216		
	145.0000		-0.5206		
	146.0000		-0.5228		
	147.0000		-0.5208		
	148.0000		-0.5161		
	149.0000		-0.5079		
	150.0000		-0.5070		
	151.0000		-0.5045		
	152.0000		-0.5036		
	153.0000		-0.5117		
	154.0000		-0.5125		
	155.0000		-0.5160		
	156.0000		-0.5203		
	157.0000		-0.5236		
	158.0000		-0.5297		
	159.0000		-0.5317		
	160.0000		-0.5272		
	161.0000		-0.5273		
	162.0000		-0.5270		
	163.0000		-0.5237		
	164.0000		-0.5261		
	165.0000		-0.5285		
	166.0000		-0.5213		
	167.0000		-0.5160		
	168.0000		-0.5151		
	169.0000		-0.5170		
	170.0000		-0.5150		
	171.0000		-0.5177		
	172.0000		-0.5183		
	173.0000		-0.5221		
	174.0000		-0.5246		
	175.0000		-0.5258		
	176.0000		-0.5229		
	177.0000		-0.5195		
	178.0000		-0.5176		
	179.0000		-0.5194		
	180.0000		-0.5309		
	181.0000		-0.5377		
	182.0000		-0.5408		
	183.0000		-0.5378		
	184.0000		-0.5344		
	185.0000		-0.5355		
	186.0000		-0.5303		
	187.0000		-0.5206		
	188.0000		-0.5215		
	189.0000		-0.5220		
	190.0000		-0.5196		
	191.0000		-0.5216		
	192.0000		-0.5244		
	193.0000		-0.5185		
	194.0000		-0.5166		
	195.0000		-0.5152		
	196.0000		-0.5159		
	197.0000		-0.5140		
	198.0000		-0.5176		
	199.0000		-0.5237		
	200.0000		-0.5310		
	201.0000		-0.5298		
	202.0000		-0.5341		
	203.0000		-0.5332		
	204.0000		-0.5245		
	205.0000		-0.5196		
	206.0000		-0.5168		
	207.0000		-0.5189		
	208.0000		-0.5224		
	209.0000		-0.5209		
	210.0000		-0.5177		
	211.0000		-0.5205		
	212.0000		-0.5189		
	213.0000		-0.5175		
	214.0000		-0.5235		
	215.0000		-0.5218		
	216.0000		-0.5217		
	217.0000		-0.5238		
	218.0000		-0.5312		
	219.0000		-0.5401		
	220.0000		-0.5427		
	221.0000		-0.5398		
	222.0000		-0.5393		
	223.0000		-0.5388		
	224.0000		-0.5393		
	225.0000		-0.5452		
	226.0000		-0.5463		
	227.0000		-0.5456		
	228.0000		-0.5409		
	229.0000		-0.5391		
	230.0000		-0.5374		
	231.0000		-0.5382		
	232.0000		-0.5427		
	233.0000		-0.5366		
	234.0000		-0.5346		
	235.0000		-0.5364		
	236.0000		-0.5332		
	237.0000		-0.5340		
	238.0000		-0.5279		
	239.0000		-0.5254		
	240.0000		-0.5245		
	241.0000		-0.5265		
	242.0000		-0.5262		
	243.0000		-0.5246		
	244.0000		-0.5258		
	245.0000		-0.5257		
	246.0000		-0.5219		
	247.0000		-0.5310		
	248.0000		-0.5347		
	249.0000		-0.5372		
	250.0000		-0.5327		
	251.0000		-0.5305		
	252.0000		-0.5335		
	253.0000		-0.5310		
	254.0000		-0.5314		
	255.0000		-0.5256		
	256.0000		-0.5238		
	257.0000		-0.5285		
	258.0000		-0.5349		
	259.0000		-0.5359		
	260.0000		-0.5349		
	261.0000		-0.5351		
	262.0000		-0.5280		
	263.0000		-0.5255		
	264.0000		-0.5256		
	265.0000		-0.5234		
	266.0000		-0.5205		
	267.0000		-0.5168		
	268.0000		-0.5129		
	269.0000		-0.5174		
	270.0000		-0.5211		
	271.0000		-0.5258		
	272.0000		-0.5233		
	273.0000		-0.5173		
	274.0000		-0.5129		
	275.0000		-0.5151		
	276.0000		-0.5177		
	277.0000		-0.5178		
	278.0000		-0.5206		
	279.0000		-0.5265		
	280.0000		-0.5322		
	281.0000		-0.5303		
	282.0000		-0.5298		
	283.0000		-0.5221		
	284.0000		-0.5209		
	285.0000		-0.5175		
	286.0000		-0.5143		
	287.0000		-0.5140		
	288.0000		-0.5144		
	289.0000		-0.5157		
	290.0000		-0.5138		
	291.0000		-0.5062		
	292.0000		-0.5114		
	293.0000		-0.5197		
	294.0000		-0.5214		
	295.0000		-0.5282		
	296.0000		-0.5262		
	297.0000		-0.5260		
	298.0000		-0.5295		
	299.0000		-0.5259		
	300.0000		-0.5218		
	301.0000		-0.5194		
	302.0000		-0.5190		
	303.0000		-0.5197		
	304.0000		-0.5228		
	305.0000		-0.5261		
	306.0000		-0.5166		
	307.0000		-0.5164		
	308.0000		-0.5154		
	309.0000		-0.5212		
	310.0000		-0.5207		
	311.0000		-0.5191		
	312.0000		-0.5193		
	313.0000		-0.5156		
	314.0000		-0.5178		
	315.0000		-0.5212		
	316.0000		-0.5242		
	317.0000		-0.5285		
	318.0000		-0.5300		
	319.0000		-0.5255		
	320.0000		-0.5225		
	321.0000		-0.5329		
	322.0000		-0.5348		
	323.0000		-0.5310		
	324.0000		-0.5244		
	325.0000		-0.5170		
	326.0000		-0.5175		
	327.0000		-0.5230		
	328.0000		-0.5205		
	329.0000		-0.5172		
	330.0000		-0.5130		
	331.0000		-0.5137		
	332.0000		-0.5188		
	333.0000		-0.5159		
	334.0000		-0.5109		
	335.0000		-0.5083		
	336.0000		-0.5097		
	337.0000		-0.5080		
	338.0000		-0.5094		
	339.0000		-0.5096		
	340.0000		-0.5103		
	341.0000		-0.5130		
	342.0000		-0.5120		
	343.0000		-0.5109		
	344.0000		-0.5118		
	345.0000		-0.5150		
	346.0000		-0.5174		
	347.0000		-0.5208		
	348.0000		-0.5219		
	349.0000		-0.5201		
	350.0000		-0.5204		
	351.0000		-0.5249		
	352.0000		-0.5225		
	353.0000		-0.5242		
	354.0000		-0.5228		
	355.0000		-0.5193		
	356.0000		-0.5210		
	357.0000		-0.5238		
	358.0000		-0.5248		
	359.0000		-0.5185		
	360.0000		-0.5189		
	361.0000		-0.5150		
	362.0000		-0.5147		
	363.0000		-0.5197		
	364.0000		-0.5163		
	365.0000		-0.5059		
	366.0000		-0.5002		
	367.0000		-0.5003		
	368.0000		-0.4987		
	369.0000		-0.5040		
	370.0000		-0.5031		
	371.0000		-0.5032		
	372.0000		-0.5012		
	373.0000		-0.4994		
	374.0000		-0.4988		
	375.0000		-0.5018		
	376.0000		-0.4971		
	377.0000		-0.4972		
	378.0000		-0.4998		
	379.0000		-0.5070		
	380.0000		-0.5172		
	381.0000		-0.5168		
	382.0000		-0.5141		
	383.0000		-0.5135		
	384.0000		-0.5095		
	385.0000		-0.5084		
	386.0000		-0.5075		
	387.0000		-0.5106		
	388.0000		-0.5082		
	389.0000		-0.5053		
	390.0000		-0.5100		
	391.0000		-0.5087		
	392.0000		-0.5019		
	393.0000		-0.5107		
	394.0000		-0.5118		
	395.0000		-0.5151		
	396.0000		-0.5163		
	397.0000		-0.5174		
	398.0000		-0.5207		
	399.0000		-0.5232		
	400.0000		-0.5238		
	401.0000		-0.5238		
	402.0000		-0.5232		
	403.0000		-0.5250		
	404.0000		-0.5296		
	405.0000		-0.5282		
	406.0000		-0.5293		
	407.0000		-0.5316		
	408.0000		-0.5280		
	409.0000		-0.5254		
	410.0000		-0.5247		
	411.0000		-0.5301		
	412.0000		-0.5342		
	413.0000		-0.5470		
	414.0000		-0.5557		
	415.0000		-0.5544		
	416.0000		-0.5558		
	417.0000		-0.5522		
	418.0000		-0.5457		
	419.0000		-0.5424		
	420.0000		-0.5461		
	421.0000		-0.5483		
	422.0000		-0.5536		
	423.0000		-0.5593		
	424.0000		-0.5633		
	425.0000		-0.5575		
	426.0000		-0.5534		
