IGOR
X| Sat Jul 15 17:53:13 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1960		
	1.0000		-0.1915		
	2.0000		-0.1961		
	3.0000		-0.1914		
	4.0000		-0.1912		
	5.0000		-0.1929		
	6.0000		-0.1947		
	7.0000		-0.1935		
	8.0000		-0.1908		
	9.0000		-0.1916		
	10.0000		-0.1896		
	11.0000		-0.1876		
	12.0000		-0.1876		
	13.0000		-0.1868		
	14.0000		-0.1887		
	15.0000		-0.1902		
	16.0000		-0.1891		
	17.0000		-0.1868		
	18.0000		-0.1882		
	19.0000		-0.1874		
	20.0000		-0.1868		
	21.0000		-0.1836		
	22.0000		-0.1820		
	23.0000		-0.1838		
	24.0000		-0.1858		
	25.0000		-0.1860		
	26.0000		-0.1870		
	27.0000		-0.1873		
	28.0000		-0.1868		
	29.0000		-0.1868		
	30.0000		-0.1858		
	31.0000		-0.1832		
	32.0000		-0.1796		
	33.0000		-0.1852		
	34.0000		-0.1870		
	35.0000		-0.1866		
	36.0000		-0.1855		
	37.0000		-0.1933		
	38.0000		-0.1949		
	39.0000		-0.1941		
	40.0000		-0.1991		
	41.0000		-0.1991		
	42.0000		-0.1968		
	43.0000		-0.1954		
	44.0000		-0.1973		
	45.0000		-0.1983		
	46.0000		-0.1946		
	47.0000		-0.1926		
	48.0000		-0.1907		
	49.0000		-0.1906		
	50.0000		-0.1876		
	51.0000		-0.1927		
	52.0000		-0.1993		
	53.0000		-0.1968		
	54.0000		-0.1938		
	55.0000		-0.1938		
	56.0000		-0.1943		
	57.0000		-0.1896		
	58.0000		-0.1879		
	59.0000		-0.1873		
	60.0000		-0.1890		
	61.0000		-0.1904		
	62.0000		-0.1876		
	63.0000		-0.1866		
	64.0000		-0.1862		
	65.0000		-0.1864		
	66.0000		-0.1862		
	67.0000		-0.1847		
	68.0000		-0.1820		
	69.0000		-0.1841		
	70.0000		-0.1838		
	71.0000		-0.1832		
	72.0000		-0.1829		
	73.0000		-0.1829		
	74.0000		-0.1832		
	75.0000		-0.1890		
	76.0000		-0.1894		
	77.0000		-0.1873		
	78.0000		-0.1889		
	79.0000		-0.1938		
	80.0000		-0.1919		
	81.0000		-0.1910		
	82.0000		-0.1910		
	83.0000		-0.1897		
	84.0000		-0.1878		
	85.0000		-0.1869		
	86.0000		-0.1914		
	87.0000		-0.1947		
	88.0000		-0.1935		
	89.0000		-0.1951		
	90.0000		-0.1938		
	91.0000		-0.1940		
	92.0000		-0.1923		
	93.0000		-0.1918		
	94.0000		-0.1884		
	95.0000		-0.1920		
	96.0000		-0.1932		
	97.0000		-0.1932		
	98.0000		-0.1935		
	99.0000		-0.1966		
END
