IGOR
X| Sat Jul 15 17:17:14 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1294		
	1.0000		-0.1296		
	2.0000		-0.1294		
	3.0000		-0.1273		
	4.0000		-0.1262		
	5.0000		-0.1264		
	6.0000		-0.1260		
	7.0000		-0.1262		
	8.0000		-0.1270		
	9.0000		-0.1277		
	10.0000		-0.1290		
	11.0000		-0.1308		
	12.0000		-0.1326		
	13.0000		-0.1324		
	14.0000		-0.1304		
	15.0000		-0.1312		
	16.0000		-0.1297		
	17.0000		-0.1295		
	18.0000		-0.1320		
	19.0000		-0.1320		
	20.0000		-0.1326		
	21.0000		-0.1320		
	22.0000		-0.1323		
	23.0000		-0.1330		
	24.0000		-0.1299		
	25.0000		-0.1264		
	26.0000		-0.1268		
	27.0000		-0.1257		
	28.0000		-0.1237		
	29.0000		-0.1244		
	30.0000		-0.1254		
	31.0000		-0.1276		
	32.0000		-0.1297		
	33.0000		-0.1288		
	34.0000		-0.1293		
	35.0000		-0.1300		
	36.0000		-0.1294		
	37.0000		-0.1279		
	38.0000		-0.1314		
	39.0000		-0.1322		
	40.0000		-0.1320		
	41.0000		-0.1318		
	42.0000		-0.1308		
	43.0000		-0.1297		
	44.0000		-0.1308		
	45.0000		-0.1320		
	46.0000		-0.1350		
	47.0000		-0.1326		
	48.0000		-0.1283		
	49.0000		-0.1268		
	50.0000		-0.1241		
	51.0000		-0.1238		
	52.0000		-0.1208		
	53.0000		-0.1208		
	54.0000		-0.1265		
	55.0000		-0.1288		
	56.0000		-0.1306		
	57.0000		-0.1314		
	58.0000		-0.1286		
	59.0000		-0.1278		
	60.0000		-0.1306		
	61.0000		-0.1291		
	62.0000		-0.1276		
	63.0000		-0.1291		
	64.0000		-0.1282		
	65.0000		-0.1302		
	66.0000		-0.1272		
	67.0000		-0.1229		
	68.0000		-0.1212		
	69.0000		-0.1196		
	70.0000		-0.1182		
	71.0000		-0.1166		
	72.0000		-0.1173		
	73.0000		-0.1194		
	74.0000		-0.1168		
	75.0000		-0.1168		
	76.0000		-0.1173		
	77.0000		-0.1217		
	78.0000		-0.1229		
	79.0000		-0.1238		
	80.0000		-0.1223		
	81.0000		-0.1188		
	82.0000		-0.1156		
	83.0000		-0.1152		
	84.0000		-0.1166		
	85.0000		-0.1191		
	86.0000		-0.1208		
	87.0000		-0.1206		
	88.0000		-0.1218		
	89.0000		-0.1212		
	90.0000		-0.1200		
	91.0000		-0.1179		
	92.0000		-0.1208		
	93.0000		-0.1240		
	94.0000		-0.1270		
	95.0000		-0.1270		
	96.0000		-0.1258		
	97.0000		-0.1250		
	98.0000		-0.1247		
	99.0000		-0.1246		
END
