IGOR
X| Sat Jul 15 18:08:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1910		
	1.0000		-0.1908		
	2.0000		-0.1900		
	3.0000		-0.1874		
	4.0000		-0.1854		
	5.0000		-0.1839		
	6.0000		-0.1880		
	7.0000		-0.1908		
	8.0000		-0.1891		
	9.0000		-0.1885		
	10.0000		-0.1862		
	11.0000		-0.1852		
	12.0000		-0.1857		
	13.0000		-0.1856		
	14.0000		-0.1832		
	15.0000		-0.1843		
	16.0000		-0.1868		
	17.0000		-0.1855		
	18.0000		-0.1873		
	19.0000		-0.1888		
	20.0000		-0.1897		
	21.0000		-0.1879		
	22.0000		-0.1855		
	23.0000		-0.1866		
	24.0000		-0.1835		
	25.0000		-0.1864		
	26.0000		-0.1871		
	27.0000		-0.1873		
	28.0000		-0.1862		
	29.0000		-0.1882		
	30.0000		-0.1876		
	31.0000		-0.1868		
	32.0000		-0.1856		
	33.0000		-0.1891		
	34.0000		-0.1908		
	35.0000		-0.1875		
	36.0000		-0.1826		
	37.0000		-0.1854		
	38.0000		-0.1854		
	39.0000		-0.1850		
	40.0000		-0.1872		
	41.0000		-0.1885		
	42.0000		-0.1905		
	43.0000		-0.1938		
	44.0000		-0.1924		
	45.0000		-0.1923		
	46.0000		-0.1918		
	47.0000		-0.1897		
	48.0000		-0.1865		
	49.0000		-0.1856		
	50.0000		-0.1873		
	51.0000		-0.1882		
	52.0000		-0.1879		
	53.0000		-0.1920		
	54.0000		-0.1941		
	55.0000		-0.1918		
	56.0000		-0.1920		
	57.0000		-0.1954		
	58.0000		-0.1970		
	59.0000		-0.1966		
	60.0000		-0.1921		
	61.0000		-0.1920		
	62.0000		-0.1929		
	63.0000		-0.1950		
	64.0000		-0.1956		
	65.0000		-0.1941		
	66.0000		-0.1950		
	67.0000		-0.1956		
	68.0000		-0.1944		
	69.0000		-0.1916		
	70.0000		-0.1929		
	71.0000		-0.1954		
	72.0000		-0.1932		
	73.0000		-0.1910		
	74.0000		-0.1891		
	75.0000		-0.1870		
	76.0000		-0.1856		
	77.0000		-0.1835		
	78.0000		-0.1868		
	79.0000		-0.1884		
	80.0000		-0.1914		
	81.0000		-0.1930		
	82.0000		-0.1920		
	83.0000		-0.1917		
	84.0000		-0.1916		
	85.0000		-0.1906		
	86.0000		-0.1923		
	87.0000		-0.1907		
	88.0000		-0.1894		
	89.0000		-0.1914		
	90.0000		-0.1912		
	91.0000		-0.1944		
	92.0000		-0.1947		
	93.0000		-0.1956		
	94.0000		-0.2005		
	95.0000		-0.2017		
	96.0000		-0.1976		
	97.0000		-0.2002		
	98.0000		-0.2006		
	99.0000		-0.2025		
END
