IGOR
X| Sat Jul 15 18:10:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1854		
	1.0000		-0.1858		
	2.0000		-0.1826		
	3.0000		-0.1870		
	4.0000		-0.1897		
	5.0000		-0.1891		
	6.0000		-0.1869		
	7.0000		-0.1846		
	8.0000		-0.1860		
	9.0000		-0.1859		
	10.0000		-0.1845		
	11.0000		-0.1846		
	12.0000		-0.1882		
	13.0000		-0.1902		
	14.0000		-0.1907		
	15.0000		-0.1868		
	16.0000		-0.1870		
	17.0000		-0.1868		
	18.0000		-0.1868		
	19.0000		-0.1860		
	20.0000		-0.1849		
	21.0000		-0.1864		
	22.0000		-0.1897		
	23.0000		-0.1891		
	24.0000		-0.1903		
	25.0000		-0.1900		
	26.0000		-0.1856		
	27.0000		-0.1820		
	28.0000		-0.1826		
	29.0000		-0.1823		
	30.0000		-0.1806		
	31.0000		-0.1820		
	32.0000		-0.1823		
	33.0000		-0.1824		
	34.0000		-0.1832		
	35.0000		-0.1855		
	36.0000		-0.1872		
	37.0000		-0.1876		
	38.0000		-0.1867		
	39.0000		-0.1873		
	40.0000		-0.1938		
	41.0000		-0.1953		
	42.0000		-0.1926		
	43.0000		-0.1920		
	44.0000		-0.1914		
	45.0000		-0.1918		
	46.0000		-0.1929		
	47.0000		-0.1926		
	48.0000		-0.1925		
	49.0000		-0.1979		
	50.0000		-0.1986		
	51.0000		-0.1926		
	52.0000		-0.1912		
	53.0000		-0.1896		
	54.0000		-0.1912		
	55.0000		-0.1901		
	56.0000		-0.1900		
	57.0000		-0.1918		
	58.0000		-0.1888		
	59.0000		-0.1870		
	60.0000		-0.1868		
	61.0000		-0.1837		
	62.0000		-0.1851		
	63.0000		-0.1810		
	64.0000		-0.1809		
	65.0000		-0.1812		
	66.0000		-0.1779		
	67.0000		-0.1774		
	68.0000		-0.1795		
	69.0000		-0.1779		
	70.0000		-0.1818		
	71.0000		-0.1800		
	72.0000		-0.1827		
	73.0000		-0.1873		
	74.0000		-0.1852		
	75.0000		-0.1869		
	76.0000		-0.1870		
	77.0000		-0.1864		
	78.0000		-0.1864		
	79.0000		-0.1882		
	80.0000		-0.1844		
	81.0000		-0.1838		
	82.0000		-0.1856		
	83.0000		-0.1888		
	84.0000		-0.1873		
	85.0000		-0.1882		
	86.0000		-0.1919		
	87.0000		-0.1914		
	88.0000		-0.1908		
	89.0000		-0.1854		
	90.0000		-0.1824		
	91.0000		-0.1806		
	92.0000		-0.1803		
	93.0000		-0.1794		
	94.0000		-0.1810		
	95.0000		-0.1862		
	96.0000		-0.1876		
	97.0000		-0.1870		
	98.0000		-0.1873		
	99.0000		-0.1835		
END
