IGOR
X| Sat Jul 15 18:32:12 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1673		
	1.0000		-0.1885		
	2.0000		-0.1879		
	3.0000		-0.1858		
	4.0000		-0.1858		
	5.0000		-0.1847		
	6.0000		-0.1849		
	7.0000		-0.1872		
	8.0000		-0.1860		
	9.0000		-0.1858		
	10.0000		-0.1850		
	11.0000		-0.1829		
	12.0000		-0.1832		
	13.0000		-0.1812		
	14.0000		-0.1823		
	15.0000		-0.1841		
	16.0000		-0.1851		
	17.0000		-0.1869		
	18.0000		-0.1847		
	19.0000		-0.1836		
	20.0000		-0.1797		
	21.0000		-0.1804		
	22.0000		-0.1791		
	23.0000		-0.1788		
	24.0000		-0.1805		
	25.0000		-0.1804		
	26.0000		-0.1772		
	27.0000		-0.1730		
	28.0000		-0.1691		
	29.0000		-0.1735		
	30.0000		-0.1768		
	31.0000		-0.1760		
	32.0000		-0.1782		
	33.0000		-0.1819		
	34.0000		-0.1815		
	35.0000		-0.1829		
	36.0000		-0.1832		
	37.0000		-0.1820		
	38.0000		-0.1815		
	39.0000		-0.1860		
	40.0000		-0.1820		
	41.0000		-0.1839		
	42.0000		-0.1870		
	43.0000		-0.1879		
	44.0000		-0.1897		
	45.0000		-0.1882		
	46.0000		-0.1864		
	47.0000		-0.1879		
	48.0000		-0.1882		
	49.0000		-0.1902		
	50.0000		-0.1916		
	51.0000		-0.1914		
	52.0000		-0.1876		
	53.0000		-0.1876		
	54.0000		-0.1829		
	55.0000		-0.1847		
	56.0000		-0.1776		
	57.0000		-0.1760		
	58.0000		-0.1771		
	59.0000		-0.1811		
	60.0000		-0.1820		
	61.0000		-0.1828		
	62.0000		-0.1864		
	63.0000		-0.1844		
	64.0000		-0.1819		
	65.0000		-0.1823		
	66.0000		-0.1816		
	67.0000		-0.1785		
	68.0000		-0.1760		
	69.0000		-0.1768		
	70.0000		-0.1797		
	71.0000		-0.1806		
	72.0000		-0.1820		
	73.0000		-0.1847		
	74.0000		-0.1883		
	75.0000		-0.1874		
	76.0000		-0.1860		
	77.0000		-0.1855		
	78.0000		-0.1814		
	79.0000		-0.1816		
	80.0000		-0.1802		
	81.0000		-0.1803		
	82.0000		-0.1829		
	83.0000		-0.1820		
	84.0000		-0.1826		
	85.0000		-0.1844		
	86.0000		-0.1827		
	87.0000		-0.1808		
	88.0000		-0.1809		
	89.0000		-0.1773		
	90.0000		-0.1768		
	91.0000		-0.1801		
	92.0000		-0.1850		
	93.0000		-0.1854		
	94.0000		-0.1862		
	95.0000		-0.1879		
	96.0000		-0.1921		
	97.0000		-0.1929		
	98.0000		-0.1950		
	99.0000		-0.1956		
END
