IGOR
X| Sat Jul 15 18:03:35 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2106		
	1.0000		-0.2083		
	2.0000		-0.2085		
	3.0000		-0.2068		
	4.0000		-0.2054		
	5.0000		-0.2035		
	6.0000		-0.2016		
	7.0000		-0.2008		
	8.0000		-0.1982		
	9.0000		-0.1988		
	10.0000		-0.2002		
	11.0000		-0.2024		
	12.0000		-0.2029		
	13.0000		-0.2056		
	14.0000		-0.2060		
	15.0000		-0.2062		
	16.0000		-0.2070		
	17.0000		-0.2110		
	18.0000		-0.2108		
	19.0000		-0.2094		
	20.0000		-0.2053		
	21.0000		-0.2045		
	22.0000		-0.2068		
	23.0000		-0.2047		
	24.0000		-0.2029		
	25.0000		-0.1995		
	26.0000		-0.1979		
	27.0000		-0.2016		
	28.0000		-0.2048		
	29.0000		-0.2032		
	30.0000		-0.2060		
	31.0000		-0.2079		
	32.0000		-0.2064		
	33.0000		-0.2060		
	34.0000		-0.2047		
	35.0000		-0.2052		
	36.0000		-0.2054		
	37.0000		-0.2066		
	38.0000		-0.2074		
	39.0000		-0.2068		
	40.0000		-0.2028		
	41.0000		-0.1991		
	42.0000		-0.2008		
	43.0000		-0.2045		
	44.0000		-0.2060		
	45.0000		-0.2056		
	46.0000		-0.2054		
	47.0000		-0.2060		
	48.0000		-0.2091		
	49.0000		-0.2114		
	50.0000		-0.2120		
	51.0000		-0.2141		
	52.0000		-0.2141		
	53.0000		-0.2156		
	54.0000		-0.2182		
	55.0000		-0.2156		
	56.0000		-0.2154		
	57.0000		-0.2130		
	58.0000		-0.2087		
	59.0000		-0.2102		
	60.0000		-0.2116		
	61.0000		-0.2112		
	62.0000		-0.2144		
	63.0000		-0.2132		
	64.0000		-0.2144		
	65.0000		-0.2118		
	66.0000		-0.2088		
	67.0000		-0.2071		
	68.0000		-0.2100		
	69.0000		-0.2106		
	70.0000		-0.2102		
	71.0000		-0.2098		
	72.0000		-0.2061		
	73.0000		-0.2078		
	74.0000		-0.2112		
	75.0000		-0.2114		
	76.0000		-0.2133		
	77.0000		-0.2123		
	78.0000		-0.2149		
	79.0000		-0.2126		
	80.0000		-0.2112		
	81.0000		-0.2139		
	82.0000		-0.2160		
	83.0000		-0.2168		
	84.0000		-0.2150		
	85.0000		-0.2162		
	86.0000		-0.2166		
	87.0000		-0.2208		
	88.0000		-0.2185		
	89.0000		-0.2168		
	90.0000		-0.2194		
	91.0000		-0.2195		
	92.0000		-0.2200		
	93.0000		-0.2177		
	94.0000		-0.2162		
	95.0000		-0.2162		
	96.0000		-0.2188		
	97.0000		-0.2197		
	98.0000		-0.2188		
	99.0000		-0.2122		
END
