IGOR
X| Sat Jul 15 17:14:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1673		
	1.0000		-0.1644		
	2.0000		-0.1658		
	3.0000		-0.1670		
	4.0000		-0.1682		
	5.0000		-0.1715		
	6.0000		-0.1754		
	7.0000		-0.1751		
	8.0000		-0.1770		
	9.0000		-0.1804		
	10.0000		-0.1773		
	11.0000		-0.1750		
	12.0000		-0.1694		
	13.0000		-0.1688		
	14.0000		-0.1641		
	15.0000		-0.1632		
	16.0000		-0.1638		
	17.0000		-0.1597		
	18.0000		-0.1606		
	19.0000		-0.1622		
	20.0000		-0.1616		
	21.0000		-0.1602		
	22.0000		-0.1638		
	23.0000		-0.1652		
	24.0000		-0.1644		
	25.0000		-0.1638		
	26.0000		-0.1658		
	27.0000		-0.1644		
	28.0000		-0.1671		
	29.0000		-0.1670		
	30.0000		-0.1682		
	31.0000		-0.1658		
	32.0000		-0.1668		
	33.0000		-0.1701		
	34.0000		-0.1732		
	35.0000		-0.1723		
	36.0000		-0.1706		
	37.0000		-0.1693		
	38.0000		-0.1662		
	39.0000		-0.1644		
	40.0000		-0.1638		
	41.0000		-0.1678		
	42.0000		-0.1700		
	43.0000		-0.1685		
	44.0000		-0.1651		
	45.0000		-0.1629		
	46.0000		-0.1614		
	47.0000		-0.1600		
	48.0000		-0.1597		
	49.0000		-0.1606		
	50.0000		-0.1608		
	51.0000		-0.1634		
	52.0000		-0.1666		
	53.0000		-0.1673		
	54.0000		-0.1679		
	55.0000		-0.1710		
	56.0000		-0.1714		
	57.0000		-0.1708		
	58.0000		-0.1691		
	59.0000		-0.1682		
	60.0000		-0.1688		
	61.0000		-0.1701		
	62.0000		-0.1670		
	63.0000		-0.1685		
	64.0000		-0.1709		
	65.0000		-0.1708		
	66.0000		-0.1685		
	67.0000		-0.1654		
	68.0000		-0.1660		
	69.0000		-0.1650		
	70.0000		-0.1624		
	71.0000		-0.1638		
	72.0000		-0.1654		
	73.0000		-0.1647		
	74.0000		-0.1658		
	75.0000		-0.1685		
	76.0000		-0.1708		
	77.0000		-0.1712		
	78.0000		-0.1716		
	79.0000		-0.1718		
	80.0000		-0.1710		
	81.0000		-0.1682		
	82.0000		-0.1662		
	83.0000		-0.1668		
	84.0000		-0.1676		
	85.0000		-0.1658		
	86.0000		-0.1652		
	87.0000		-0.1682		
	88.0000		-0.1668		
	89.0000		-0.1657		
	90.0000		-0.1644		
	91.0000		-0.1665		
	92.0000		-0.1650		
	93.0000		-0.1649		
	94.0000		-0.1620		
	95.0000		-0.1620		
	96.0000		-0.1629		
	97.0000		-0.1645		
	98.0000		-0.1662		
	99.0000		-0.1662		
END
