IGOR
X| Sat Jul 15 17:20:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1302		
	1.0000		-0.1370		
	2.0000		-0.1364		
	3.0000		-0.1360		
	4.0000		-0.1350		
	5.0000		-0.1335		
	6.0000		-0.1341		
	7.0000		-0.1370		
	8.0000		-0.1391		
	9.0000		-0.1362		
	10.0000		-0.1394		
	11.0000		-0.1385		
	12.0000		-0.1370		
	13.0000		-0.1368		
	14.0000		-0.1358		
	15.0000		-0.1350		
	16.0000		-0.1356		
	17.0000		-0.1356		
	18.0000		-0.1376		
	19.0000		-0.1391		
	20.0000		-0.1368		
	21.0000		-0.1372		
	22.0000		-0.1361		
	23.0000		-0.1354		
	24.0000		-0.1344		
	25.0000		-0.1332		
	26.0000		-0.1335		
	27.0000		-0.1320		
	28.0000		-0.1341		
	29.0000		-0.1354		
	30.0000		-0.1373		
	31.0000		-0.1367		
	32.0000		-0.1360		
	33.0000		-0.1344		
	34.0000		-0.1352		
	35.0000		-0.1329		
	36.0000		-0.1320		
	37.0000		-0.1323		
	38.0000		-0.1332		
	39.0000		-0.1341		
	40.0000		-0.1349		
	41.0000		-0.1385		
	42.0000		-0.1379		
	43.0000		-0.1391		
	44.0000		-0.1402		
	45.0000		-0.1380		
	46.0000		-0.1335		
	47.0000		-0.1350		
	48.0000		-0.1332		
	49.0000		-0.1338		
	50.0000		-0.1350		
	51.0000		-0.1354		
	52.0000		-0.1324		
	53.0000		-0.1312		
	54.0000		-0.1312		
	55.0000		-0.1323		
	56.0000		-0.1306		
	57.0000		-0.1300		
	58.0000		-0.1300		
	59.0000		-0.1279		
	60.0000		-0.1302		
	61.0000		-0.1318		
	62.0000		-0.1320		
	63.0000		-0.1332		
	64.0000		-0.1341		
	65.0000		-0.1323		
	66.0000		-0.1320		
	67.0000		-0.1344		
	68.0000		-0.1368		
	69.0000		-0.1382		
	70.0000		-0.1391		
	71.0000		-0.1382		
	72.0000		-0.1373		
	73.0000		-0.1379		
	74.0000		-0.1385		
	75.0000		-0.1356		
	76.0000		-0.1331		
	77.0000		-0.1324		
	78.0000		-0.1341		
	79.0000		-0.1335		
	80.0000		-0.1358		
	81.0000		-0.1373		
	82.0000		-0.1366		
	83.0000		-0.1388		
	84.0000		-0.1366		
	85.0000		-0.1362		
	86.0000		-0.1388		
	87.0000		-0.1376		
	88.0000		-0.1370		
	89.0000		-0.1379		
	90.0000		-0.1341		
	91.0000		-0.1323		
	92.0000		-0.1326		
	93.0000		-0.1353		
	94.0000		-0.1365		
	95.0000		-0.1397		
	96.0000		-0.1397		
	97.0000		-0.1406		
	98.0000		-0.1397		
	99.0000		-0.1394		
END
