IGOR
X| Sat Jul 15 17:29:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1636		
	1.0000		-0.1590		
	2.0000		-0.1600		
	3.0000		-0.1593		
	4.0000		-0.1585		
	5.0000		-0.1570		
	6.0000		-0.1573		
	7.0000		-0.1560		
	8.0000		-0.1582		
	9.0000		-0.1588		
	10.0000		-0.1588		
	11.0000		-0.1588		
	12.0000		-0.1629		
	13.0000		-0.1608		
	14.0000		-0.1603		
	15.0000		-0.1585		
	16.0000		-0.1574		
	17.0000		-0.1554		
	18.0000		-0.1544		
	19.0000		-0.1526		
	20.0000		-0.1526		
	21.0000		-0.1564		
	22.0000		-0.1556		
	23.0000		-0.1554		
	24.0000		-0.1570		
	25.0000		-0.1570		
	26.0000		-0.1568		
	27.0000		-0.1582		
	28.0000		-0.1570		
	29.0000		-0.1558		
	30.0000		-0.1556		
	31.0000		-0.1570		
	32.0000		-0.1566		
	33.0000		-0.1564		
	34.0000		-0.1585		
	35.0000		-0.1568		
	36.0000		-0.1570		
	37.0000		-0.1573		
	38.0000		-0.1591		
	39.0000		-0.1597		
	40.0000		-0.1616		
	41.0000		-0.1623		
	42.0000		-0.1604		
	43.0000		-0.1602		
	44.0000		-0.1600		
	45.0000		-0.1593		
	46.0000		-0.1597		
	47.0000		-0.1602		
	48.0000		-0.1588		
	49.0000		-0.1579		
	50.0000		-0.1597		
	51.0000		-0.1566		
	52.0000		-0.1544		
	53.0000		-0.1544		
	54.0000		-0.1571		
	55.0000		-0.1585		
	56.0000		-0.1594		
	57.0000		-0.1573		
	58.0000		-0.1560		
	59.0000		-0.1585		
	60.0000		-0.1588		
	61.0000		-0.1570		
	62.0000		-0.1568		
	63.0000		-0.1560		
	64.0000		-0.1566		
	65.0000		-0.1570		
	66.0000		-0.1570		
	67.0000		-0.1588		
	68.0000		-0.1600		
	69.0000		-0.1602		
	70.0000		-0.1618		
	71.0000		-0.1638		
	72.0000		-0.1665		
	73.0000		-0.1688		
	74.0000		-0.1676		
	75.0000		-0.1662		
	76.0000		-0.1641		
	77.0000		-0.1614		
	78.0000		-0.1608		
	79.0000		-0.1582		
	80.0000		-0.1579		
	81.0000		-0.1570		
	82.0000		-0.1573		
	83.0000		-0.1573		
	84.0000		-0.1579		
	85.0000		-0.1597		
	86.0000		-0.1594		
	87.0000		-0.1576		
	88.0000		-0.1579		
	89.0000		-0.1579		
	90.0000		-0.1564		
	91.0000		-0.1564		
	92.0000		-0.1570		
	93.0000		-0.1568		
	94.0000		-0.1546		
	95.0000		-0.1563		
	96.0000		-0.1579		
	97.0000		-0.1603		
	98.0000		-0.1612		
	99.0000		-0.1638		
END
