IGOR
X| Sat Jul 15 18:02:26 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2255		
	1.0000		-0.2264		
	2.0000		-0.2256		
	3.0000		-0.2230		
	4.0000		-0.2200		
	5.0000		-0.2220		
	6.0000		-0.2221		
	7.0000		-0.2223		
	8.0000		-0.2208		
	9.0000		-0.2182		
	10.0000		-0.2173		
	11.0000		-0.2152		
	12.0000		-0.2158		
	13.0000		-0.2173		
	14.0000		-0.2182		
	15.0000		-0.2182		
	16.0000		-0.2164		
	17.0000		-0.2186		
	18.0000		-0.2218		
	19.0000		-0.2212		
	20.0000		-0.2206		
	21.0000		-0.2203		
	22.0000		-0.2200		
	23.0000		-0.2212		
	24.0000		-0.2226		
	25.0000		-0.2229		
	26.0000		-0.2206		
	27.0000		-0.2235		
	28.0000		-0.2229		
	29.0000		-0.2253		
	30.0000		-0.2266		
	31.0000		-0.2283		
	32.0000		-0.2224		
	33.0000		-0.2232		
	34.0000		-0.2229		
	35.0000		-0.2264		
	36.0000		-0.2274		
	37.0000		-0.2269		
	38.0000		-0.2226		
	39.0000		-0.2261		
	40.0000		-0.2279		
	41.0000		-0.2270		
	42.0000		-0.2268		
	43.0000		-0.2279		
	44.0000		-0.2232		
	45.0000		-0.2241		
	46.0000		-0.2238		
	47.0000		-0.2216		
	48.0000		-0.2235		
	49.0000		-0.2238		
	50.0000		-0.2253		
	51.0000		-0.2235		
	52.0000		-0.2183		
	53.0000		-0.2162		
	54.0000		-0.2158		
	55.0000		-0.2158		
	56.0000		-0.2138		
	57.0000		-0.2138		
	58.0000		-0.2116		
	59.0000		-0.2116		
	60.0000		-0.2102		
	61.0000		-0.2145		
	62.0000		-0.2173		
	63.0000		-0.2203		
	64.0000		-0.2258		
	65.0000		-0.2232		
	66.0000		-0.2215		
	67.0000		-0.2183		
	68.0000		-0.2166		
	69.0000		-0.2162		
	70.0000		-0.2216		
	71.0000		-0.2216		
	72.0000		-0.2216		
	73.0000		-0.2244		
	74.0000		-0.2245		
	75.0000		-0.2254		
	76.0000		-0.2264		
	77.0000		-0.2253		
	78.0000		-0.2273		
	79.0000		-0.2276		
	80.0000		-0.2303		
	81.0000		-0.2291		
	82.0000		-0.2245		
	83.0000		-0.2207		
	84.0000		-0.2166		
	85.0000		-0.2158		
	86.0000		-0.2219		
	87.0000		-0.2230		
	88.0000		-0.2220		
	89.0000		-0.2226		
	90.0000		-0.2223		
	91.0000		-0.2208		
	92.0000		-0.2173		
	93.0000		-0.2191		
	94.0000		-0.2202		
	95.0000		-0.2223		
	96.0000		-0.2214		
	97.0000		-0.2218		
	98.0000		-0.2232		
	99.0000		-0.2235		
END
