IGOR
X| Sat Jul 15 18:16:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2120		
	1.0000		-0.2264		
	2.0000		-0.2269		
	3.0000		-0.2251		
	4.0000		-0.2241		
	5.0000		-0.2244		
	6.0000		-0.2254		
	7.0000		-0.2266		
	8.0000		-0.2256		
	9.0000		-0.2270		
	10.0000		-0.2266		
	11.0000		-0.2266		
	12.0000		-0.2210		
	13.0000		-0.2200		
	14.0000		-0.2177		
	15.0000		-0.2197		
	16.0000		-0.2152		
	17.0000		-0.2150		
	18.0000		-0.2166		
	19.0000		-0.2144		
	20.0000		-0.2144		
	21.0000		-0.2176		
	22.0000		-0.2187		
	23.0000		-0.2179		
	24.0000		-0.2167		
	25.0000		-0.2198		
	26.0000		-0.2214		
	27.0000		-0.2253		
	28.0000		-0.2265		
	29.0000		-0.2272		
	30.0000		-0.2278		
	31.0000		-0.2234		
	32.0000		-0.2204		
	33.0000		-0.2202		
	34.0000		-0.2229		
	35.0000		-0.2214		
	36.0000		-0.2187		
	37.0000		-0.2165		
	38.0000		-0.2149		
	39.0000		-0.2154		
	40.0000		-0.2144		
	41.0000		-0.2144		
	42.0000		-0.2170		
	43.0000		-0.2194		
	44.0000		-0.2212		
	45.0000		-0.2201		
	46.0000		-0.2204		
	47.0000		-0.2246		
	48.0000		-0.2273		
	49.0000		-0.2271		
	50.0000		-0.2293		
	51.0000		-0.2248		
	52.0000		-0.2232		
	53.0000		-0.2221		
	54.0000		-0.2238		
	55.0000		-0.2262		
	56.0000		-0.2268		
	57.0000		-0.2262		
	58.0000		-0.2244		
	59.0000		-0.2229		
	60.0000		-0.2223		
	61.0000		-0.2230		
	62.0000		-0.2204		
	63.0000		-0.2212		
	64.0000		-0.2220		
	65.0000		-0.2226		
	66.0000		-0.2220		
	67.0000		-0.2234		
	68.0000		-0.2276		
	69.0000		-0.2254		
	70.0000		-0.2253		
	71.0000		-0.2212		
	72.0000		-0.2210		
	73.0000		-0.2255		
	74.0000		-0.2270		
	75.0000		-0.2294		
	76.0000		-0.2294		
	77.0000		-0.2265		
	78.0000		-0.2229		
	79.0000		-0.2223		
	80.0000		-0.2204		
	81.0000		-0.2194		
	82.0000		-0.2191		
	83.0000		-0.2210		
	84.0000		-0.2223		
	85.0000		-0.2238		
	86.0000		-0.2235		
	87.0000		-0.2217		
	88.0000		-0.2232		
	89.0000		-0.2242		
	90.0000		-0.2244		
	91.0000		-0.2241		
	92.0000		-0.2246		
	93.0000		-0.2258		
	94.0000		-0.2245		
	95.0000		-0.2256		
	96.0000		-0.2269		
	97.0000		-0.2270		
	98.0000		-0.2247		
	99.0000		-0.2264		
END
