IGOR
X| Sat Jul 15 17:30:11 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1944		
	1.0000		-0.1912		
	2.0000		-0.1923		
	3.0000		-0.1953		
	4.0000		-0.1982		
	5.0000		-0.1960		
	6.0000		-0.1935		
	7.0000		-0.1947		
	8.0000		-0.1941		
	9.0000		-0.1950		
	10.0000		-0.1960		
	11.0000		-0.1943		
	12.0000		-0.1932		
	13.0000		-0.1912		
	14.0000		-0.1925		
	15.0000		-0.1914		
	16.0000		-0.1902		
	17.0000		-0.1908		
	18.0000		-0.1921		
	19.0000		-0.1964		
	20.0000		-0.1956		
	21.0000		-0.1960		
	22.0000		-0.1966		
	23.0000		-0.1952		
	24.0000		-0.1923		
	25.0000		-0.1953		
	26.0000		-0.1988		
	27.0000		-0.1979		
	28.0000		-0.1977		
	29.0000		-0.1958		
	30.0000		-0.1956		
	31.0000		-0.1962		
	32.0000		-0.1982		
	33.0000		-0.1964		
	34.0000		-0.1955		
	35.0000		-0.1935		
	36.0000		-0.1949		
	37.0000		-0.1938		
	38.0000		-0.1896		
	39.0000		-0.1897		
	40.0000		-0.1903		
	41.0000		-0.1882		
	42.0000		-0.1894		
	43.0000		-0.1876		
	44.0000		-0.1868		
	45.0000		-0.1915		
	46.0000		-0.1959		
	47.0000		-0.1935		
	48.0000		-0.1932		
	49.0000		-0.1920		
	50.0000		-0.1903		
	51.0000		-0.1910		
	52.0000		-0.1896		
	53.0000		-0.1897		
	54.0000		-0.1939		
	55.0000		-0.1979		
	56.0000		-0.1982		
	57.0000		-0.2008		
	58.0000		-0.1994		
	59.0000		-0.1991		
	60.0000		-0.2000		
	61.0000		-0.1973		
	62.0000		-0.1958		
	63.0000		-0.1998		
	64.0000		-0.1997		
	65.0000		-0.1979		
	66.0000		-0.1962		
	67.0000		-0.1988		
	68.0000		-0.2010		
	69.0000		-0.2000		
	70.0000		-0.1979		
	71.0000		-0.1982		
	72.0000		-0.1989		
	73.0000		-0.1988		
	74.0000		-0.1995		
	75.0000		-0.1985		
	76.0000		-0.1979		
	77.0000		-0.1996		
	78.0000		-0.1976		
	79.0000		-0.1979		
	80.0000		-0.1985		
	81.0000		-0.1970		
	82.0000		-0.2007		
	83.0000		-0.2041		
	84.0000		-0.2020		
	85.0000		-0.2004		
	86.0000		-0.2010		
	87.0000		-0.2010		
	88.0000		-0.1973		
	89.0000		-0.1966		
	90.0000		-0.1962		
	91.0000		-0.1976		
	92.0000		-0.1972		
	93.0000		-0.1956		
	94.0000		-0.1970		
	95.0000		-0.1985		
	96.0000		-0.1985		
	97.0000		-0.1962		
	98.0000		-0.1949		
	99.0000		-0.1964		
END
