IGOR
X| Sat Jul 15 17:55:57 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2010		
	1.0000		-0.1964		
	2.0000		-0.2000		
	3.0000		-0.2017		
	4.0000		-0.2038		
	5.0000		-0.2018		
	6.0000		-0.2006		
	7.0000		-0.2006		
	8.0000		-0.1973		
	9.0000		-0.1979		
	10.0000		-0.1968		
	11.0000		-0.1964		
	12.0000		-0.1948		
	13.0000		-0.1926		
	14.0000		-0.1916		
	15.0000		-0.1931		
	16.0000		-0.1920		
	17.0000		-0.1932		
	18.0000		-0.1934		
	19.0000		-0.1935		
	20.0000		-0.1941		
	21.0000		-0.1932		
	22.0000		-0.1929		
	23.0000		-0.1938		
	24.0000		-0.1961		
	25.0000		-0.1918		
	26.0000		-0.1912		
	27.0000		-0.1923		
	28.0000		-0.1924		
	29.0000		-0.1923		
	30.0000		-0.1926		
	31.0000		-0.1898		
	32.0000		-0.1942		
	33.0000		-0.1954		
	34.0000		-0.1964		
	35.0000		-0.1982		
	36.0000		-0.1985		
	37.0000		-0.1964		
	38.0000		-0.1944		
	39.0000		-0.1918		
	40.0000		-0.1923		
	41.0000		-0.1948		
	42.0000		-0.1970		
	43.0000		-0.1973		
	44.0000		-0.1988		
	45.0000		-0.1944		
	46.0000		-0.1929		
	47.0000		-0.1962		
	48.0000		-0.1954		
	49.0000		-0.1927		
	50.0000		-0.1939		
	51.0000		-0.1982		
	52.0000		-0.1985		
	53.0000		-0.2008		
	54.0000		-0.2040		
	55.0000		-0.2012		
	56.0000		-0.1991		
	57.0000		-0.1934		
	58.0000		-0.1896		
	59.0000		-0.1917		
	60.0000		-0.1951		
	61.0000		-0.1966		
	62.0000		-0.2004		
	63.0000		-0.2014		
	64.0000		-0.2035		
	65.0000		-0.2012		
	66.0000		-0.1990		
	67.0000		-0.1956		
	68.0000		-0.1962		
	69.0000		-0.1969		
	70.0000		-0.2018		
	71.0000		-0.2022		
	72.0000		-0.1973		
	73.0000		-0.1966		
	74.0000		-0.1956		
	75.0000		-0.1954		
	76.0000		-0.1962		
	77.0000		-0.1949		
	78.0000		-0.1966		
	79.0000		-0.1994		
	80.0000		-0.1970		
	81.0000		-0.1999		
	82.0000		-0.1982		
	83.0000		-0.2013		
	84.0000		-0.2052		
	85.0000		-0.2035		
	86.0000		-0.2010		
	87.0000		-0.1985		
	88.0000		-0.1966		
	89.0000		-0.1949		
	90.0000		-0.1944		
	91.0000		-0.1926		
	92.0000		-0.1943		
	93.0000		-0.1954		
	94.0000		-0.1968		
	95.0000		-0.1951		
	96.0000		-0.1946		
	97.0000		-0.1941		
	98.0000		-0.1946		
	99.0000		-0.1929		
END
