IGOR
X| Sat Jul 15 17:31:29 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1744		
	1.0000		-0.1664		
	2.0000		-0.1660		
	3.0000		-0.1687		
	4.0000		-0.1704		
	5.0000		-0.1659		
	6.0000		-0.1647		
	7.0000		-0.1641		
	8.0000		-0.1662		
	9.0000		-0.1660		
	10.0000		-0.1692		
	11.0000		-0.1676		
	12.0000		-0.1660		
	13.0000		-0.1644		
	14.0000		-0.1646		
	15.0000		-0.1646		
	16.0000		-0.1632		
	17.0000		-0.1616		
	18.0000		-0.1650		
	19.0000		-0.1627		
	20.0000		-0.1597		
	21.0000		-0.1576		
	22.0000		-0.1600		
	23.0000		-0.1585		
	24.0000		-0.1588		
	25.0000		-0.1602		
	26.0000		-0.1606		
	27.0000		-0.1618		
	28.0000		-0.1629		
	29.0000		-0.1667		
	30.0000		-0.1696		
	31.0000		-0.1696		
	32.0000		-0.1670		
	33.0000		-0.1694		
	34.0000		-0.1676		
	35.0000		-0.1666		
	36.0000		-0.1677		
	37.0000		-0.1658		
	38.0000		-0.1691		
	39.0000		-0.1720		
	40.0000		-0.1702		
	41.0000		-0.1699		
	42.0000		-0.1685		
	43.0000		-0.1687		
	44.0000		-0.1668		
	45.0000		-0.1662		
	46.0000		-0.1644		
	47.0000		-0.1632		
	48.0000		-0.1621		
	49.0000		-0.1604		
	50.0000		-0.1608		
	51.0000		-0.1603		
	52.0000		-0.1573		
	53.0000		-0.1612		
	54.0000		-0.1608		
	55.0000		-0.1604		
	56.0000		-0.1615		
	57.0000		-0.1654		
	58.0000		-0.1638		
	59.0000		-0.1604		
	60.0000		-0.1639		
	61.0000		-0.1732		
	62.0000		-0.1688		
	63.0000		-0.1737		
	64.0000		-0.1716		
	65.0000		-0.1726		
	66.0000		-0.1719		
	67.0000		-0.1696		
	68.0000		-0.1691		
	69.0000		-0.1673		
	70.0000		-0.1688		
	71.0000		-0.1685		
	72.0000		-0.1670		
	73.0000		-0.1666		
	74.0000		-0.1658		
	75.0000		-0.1668		
	76.0000		-0.1652		
	77.0000		-0.1641		
	78.0000		-0.1649		
	79.0000		-0.1666		
	80.0000		-0.1650		
	81.0000		-0.1670		
	82.0000		-0.1666		
	83.0000		-0.1697		
	84.0000		-0.1674		
	85.0000		-0.1662		
	86.0000		-0.1654		
	87.0000		-0.1662		
	88.0000		-0.1641		
	89.0000		-0.1632		
	90.0000		-0.1620		
	91.0000		-0.1664		
	92.0000		-0.1670		
	93.0000		-0.1648		
	94.0000		-0.1608		
	95.0000		-0.1620		
	96.0000		-0.1614		
	97.0000		-0.1625		
	98.0000		-0.1629		
	99.0000		-0.1653		
END
