IGOR
X| Sun Jul 09 21:20:16 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3519		
	1.0000		-0.3416		
	2.0000		-0.3368		
	3.0000		-0.3344		
	4.0000		-0.3244		
	5.0000		-0.3202		
	6.0000		-0.3204		
	7.0000		-0.3171		
	8.0000		-0.3133		
	9.0000		-0.3120		
	10.0000		-0.3113		
	11.0000		-0.3096		
	12.0000		-0.3096		
	13.0000		-0.3028		
	14.0000		-0.2470		
	15.0000		-0.2377		
	16.0000		-0.2543		
	17.0000		-0.2649		
	18.0000		-0.2720		
	19.0000		-0.2827		
	20.0000		-0.2888		
	21.0000		-0.2891		
	22.0000		-0.2914		
	23.0000		-0.2946		
	24.0000		-0.2997		
	25.0000		-0.2989		
	26.0000		-0.3035		
	27.0000		-0.3029		
	28.0000		-0.3116		
	29.0000		-0.3120		
	30.0000		-0.3088		
	31.0000		-0.3073		
	32.0000		-0.3071		
	33.0000		-0.3068		
	34.0000		-0.3071		
	35.0000		-0.3054		
	36.0000		-0.3006		
	37.0000		-0.3003		
	38.0000		-0.3010		
	39.0000		-0.3001		
	40.0000		-0.3001		
	41.0000		-0.3020		
	42.0000		-0.3029		
	43.0000		-0.3044		
	44.0000		-0.2991		
	45.0000		-0.2987		
	46.0000		-0.3014		
	47.0000		-0.3003		
	48.0000		-0.3036		
	49.0000		-0.3026		
	50.0000		-0.3036		
	51.0000		-0.3041		
	52.0000		-0.3044		
	53.0000		-0.3051		
	54.0000		-0.3016		
	55.0000		-0.2976		
	56.0000		-0.2992		
	57.0000		-0.3058		
	58.0000		-0.3082		
	59.0000		-0.3082		
	60.0000		-0.3054		
	61.0000		-0.3035		
	62.0000		-0.3045		
	63.0000		-0.3014		
	64.0000		-0.2985		
	65.0000		-0.3021		
	66.0000		-0.3066		
	67.0000		-0.3028		
	68.0000		-0.3000		
	69.0000		-0.2999		
	70.0000		-0.3006		
	71.0000		-0.3047		
	72.0000		-0.3008		
	73.0000		-0.3014		
	74.0000		-0.3027		
	75.0000		-0.3025		
	76.0000		-0.3002		
	77.0000		-0.3020		
	78.0000		-0.3013		
	79.0000		-0.3034		
	80.0000		-0.3038		
	81.0000		-0.3072		
	82.0000		-0.3110		
	83.0000		-0.3056		
	84.0000		-0.3014		
	85.0000		-0.2979		
	86.0000		-0.2910		
	87.0000		-0.2914		
	88.0000		-0.2930		
	89.0000		-0.2996		
	90.0000		-0.2997		
	91.0000		-0.2924		
	92.0000		-0.2917		
	93.0000		-0.2931		
	94.0000		-0.2943		
	95.0000		-0.2917		
	96.0000		-0.2891		
	97.0000		-0.2902		
	98.0000		-0.2915		
	99.0000		-0.2952		
	100.0000		-0.2937		
	101.0000		-0.2934		
	102.0000		-0.2973		
	103.0000		-0.3005		
	104.0000		-0.3029		
	105.0000		-0.3024		
	106.0000		-0.3012		
	107.0000		-0.3032		
	108.0000		-0.2995		
	109.0000		-0.2962		
	110.0000		-0.2998		
	111.0000		-0.3027		
	112.0000		-0.3061		
	113.0000		-0.3091		
	114.0000		-0.3090		
	115.0000		-0.3110		
	116.0000		-0.3129		
	117.0000		-0.3114		
	118.0000		-0.3093		
	119.0000		-0.3075		
	120.0000		-0.3019		
	121.0000		-0.2997		
	122.0000		-0.3002		
	123.0000		-0.3048		
	124.0000		-0.3072		
	125.0000		-0.3048		
	126.0000		-0.3052		
	127.0000		-0.3023		
	128.0000		-0.3016		
	129.0000		-0.3010		
	130.0000		-0.3038		
	131.0000		-0.3016		
	132.0000		-0.3008		
	133.0000		-0.3014		
	134.0000		-0.3024		
	135.0000		-0.3026		
	136.0000		-0.3034		
	137.0000		-0.3047		
	138.0000		-0.3029		
	139.0000		-0.3022		
	140.0000		-0.3041		
	141.0000		-0.3024		
	142.0000		-0.3021		
	143.0000		-0.3065		
	144.0000		-0.3091		
	145.0000		-0.3115		
	146.0000		-0.3109		
	147.0000		-0.3110		
	148.0000		-0.3099		
	149.0000		-0.3116		
	150.0000		-0.3118		
	151.0000		-0.3090		
	152.0000		-0.3096		
	153.0000		-0.3046		
	154.0000		-0.3041		
	155.0000		-0.3036		
	156.0000		-0.3090		
	157.0000		-0.3082		
	158.0000		-0.3105		
	159.0000		-0.3068		
	160.0000		-0.3039		
	161.0000		-0.3055		
	162.0000		-0.3060		
	163.0000		-0.3085		
	164.0000		-0.3114		
	165.0000		-0.3094		
	166.0000		-0.3113		
	167.0000		-0.3138		
	168.0000		-0.3114		
	169.0000		-0.3110		
	170.0000		-0.3072		
	171.0000		-0.3060		
	172.0000		-0.3085		
	173.0000		-0.3062		
	174.0000		-0.3046		
	175.0000		-0.3043		
	176.0000		-0.3055		
	177.0000		-0.3116		
	178.0000		-0.3126		
	179.0000		-0.3133		
	180.0000		-0.3166		
	181.0000		-0.3152		
	182.0000		-0.3173		
	183.0000		-0.3188		
	184.0000		-0.3197		
	185.0000		-0.3204		
	186.0000		-0.3219		
	187.0000		-0.3201		
	188.0000		-0.3170		
	189.0000		-0.3145		
	190.0000		-0.3113		
	191.0000		-0.3165		
	192.0000		-0.3170		
	193.0000		-0.3170		
	194.0000		-0.3155		
	195.0000		-0.3166		
	196.0000		-0.3165		
	197.0000		-0.3122		
	198.0000		-0.3079		
	199.0000		-0.3082		
	200.0000		-0.3067		
	201.0000		-0.3038		
	202.0000		-0.3044		
	203.0000		-0.3096		
	204.0000		-0.3100		
	205.0000		-0.3091		
	206.0000		-0.3110		
	207.0000		-0.3132		
	208.0000		-0.3088		
	209.0000		-0.3049		
	210.0000		-0.3053		
	211.0000		-0.3087		
	212.0000		-0.3088		
	213.0000		-0.2928		
