IGOR
X| Sun Jul 09 21:58:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3203		
	1.0000		-0.3173		
	2.0000		-0.3167		
	3.0000		-0.3100		
	4.0000		-0.3082		
	5.0000		-0.3077		
	6.0000		-0.3041		
	7.0000		-0.3035		
	8.0000		-0.3083		
	9.0000		-0.3067		
	10.0000		-0.3035		
	11.0000		-0.3032		
	12.0000		-0.3020		
	13.0000		-0.3017		
	14.0000		-0.3013		
	15.0000		-0.2730		
	16.0000		-0.2119		
	17.0000		-0.2244		
	18.0000		-0.2465		
	19.0000		-0.2615		
	20.0000		-0.2694		
	21.0000		-0.2795		
	22.0000		-0.2878		
	23.0000		-0.2952		
	24.0000		-0.2986		
	25.0000		-0.3033		
	26.0000		-0.2955		
	27.0000		-0.2938		
	28.0000		-0.2895		
	29.0000		-0.2914		
	30.0000		-0.2932		
	31.0000		-0.2935		
	32.0000		-0.2966		
	33.0000		-0.2938		
	34.0000		-0.2876		
	35.0000		-0.2928		
	36.0000		-0.2962		
	37.0000		-0.2963		
	38.0000		-0.3000		
	39.0000		-0.3006		
	40.0000		-0.2995		
	41.0000		-0.2962		
	42.0000		-0.2966		
	43.0000		-0.2968		
	44.0000		-0.2965		
	45.0000		-0.2976		
	46.0000		-0.3018		
	47.0000		-0.3040		
	48.0000		-0.3050		
	49.0000		-0.3010		
	50.0000		-0.2979		
	51.0000		-0.2970		
	52.0000		-0.2985		
	53.0000		-0.2966		
	54.0000		-0.2976		
	55.0000		-0.2967		
	56.0000		-0.2964		
	57.0000		-0.2956		
	58.0000		-0.2976		
	59.0000		-0.2968		
	60.0000		-0.2977		
	61.0000		-0.3006		
	62.0000		-0.2953		
	63.0000		-0.2951		
	64.0000		-0.2958		
	65.0000		-0.2941		
	66.0000		-0.2910		
	67.0000		-0.2899		
	68.0000		-0.2899		
	69.0000		-0.2929		
	70.0000		-0.2947		
	71.0000		-0.2952		
	72.0000		-0.2964		
	73.0000		-0.2958		
	74.0000		-0.2950		
	75.0000		-0.2968		
	76.0000		-0.2973		
	77.0000		-0.2987		
	78.0000		-0.2955		
	79.0000		-0.2952		
	80.0000		-0.2982		
	81.0000		-0.2960		
	82.0000		-0.2963		
	83.0000		-0.2929		
	84.0000		-0.2900		
	85.0000		-0.2870		
	86.0000		-0.2887		
	87.0000		-0.2947		
	88.0000		-0.2954		
	89.0000		-0.2946		
	90.0000		-0.2954		
	91.0000		-0.2956		
	92.0000		-0.2938		
	93.0000		-0.2917		
	94.0000		-0.2935		
	95.0000		-0.2929		
	96.0000		-0.2932		
	97.0000		-0.2933		
	98.0000		-0.2929		
	99.0000		-0.2964		
	100.0000		-0.2975		
	101.0000		-0.3004		
	102.0000		-0.2985		
	103.0000		-0.2986		
	104.0000		-0.3014		
	105.0000		-0.3006		
	106.0000		-0.3045		
	107.0000		-0.3049		
	108.0000		-0.3004		
	109.0000		-0.2941		
	110.0000		-0.2918		
	111.0000		-0.2931		
	112.0000		-0.2956		
	113.0000		-0.2932		
	114.0000		-0.2914		
	115.0000		-0.2889		
	116.0000		-0.2858		
	117.0000		-0.2858		
	118.0000		-0.2879		
	119.0000		-0.2911		
	120.0000		-0.2959		
	121.0000		-0.2965		
	122.0000		-0.2979		
	123.0000		-0.2982		
	124.0000		-0.2990		
	125.0000		-0.3016		
	126.0000		-0.3004		
	127.0000		-0.3000		
	128.0000		-0.2972		
	129.0000		-0.2947		
	130.0000		-0.2906		
	131.0000		-0.2912		
	132.0000		-0.2962		
	133.0000		-0.2974		
	134.0000		-0.2999		
	135.0000		-0.3006		
	136.0000		-0.3028		
	137.0000		-0.3026		
	138.0000		-0.2982		
	139.0000		-0.2948		
	140.0000		-0.2948		
	141.0000		-0.2954		
	142.0000		-0.2960		
	143.0000		-0.2951		
	144.0000		-0.2985		
	145.0000		-0.3006		
	146.0000		-0.2971		
	147.0000		-0.2954		
	148.0000		-0.2935		
	149.0000		-0.2926		
	150.0000		-0.2906		
	151.0000		-0.2900		
	152.0000		-0.2906		
	153.0000		-0.2935		
	154.0000		-0.2926		
	155.0000		-0.2896		
	156.0000		-0.2944		
	157.0000		-0.2968		
	158.0000		-0.2945		
	159.0000		-0.2946		
	160.0000		-0.2960		
	161.0000		-0.2971		
	162.0000		-0.2985		
	163.0000		-0.2992		
	164.0000		-0.2993		
	165.0000		-0.2997		
	166.0000		-0.2965		
	167.0000		-0.2943		
	168.0000		-0.2938		
	169.0000		-0.2952		
	170.0000		-0.2991		
	171.0000		-0.2974		
	172.0000		-0.2966		
	173.0000		-0.2968		
	174.0000		-0.2976		
	175.0000		-0.3005		
	176.0000		-0.2975		
	177.0000		-0.2966		
	178.0000		-0.2976		
	179.0000		-0.2994		
	180.0000		-0.2954		
	181.0000		-0.2980		
	182.0000		-0.3026		
	183.0000		-0.3035		
	184.0000		-0.3008		
	185.0000		-0.2987		
	186.0000		-0.2966		
	187.0000		-0.2992		
	188.0000		-0.2996		
	189.0000		-0.2970		
	190.0000		-0.2970		
	191.0000		-0.2967		
	192.0000		-0.2982		
	193.0000		-0.2962		
	194.0000		-0.2963		
	195.0000		-0.3050		
	196.0000		-0.3085		
	197.0000		-0.3064		
	198.0000		-0.3032		
	199.0000		-0.3010		
	200.0000		-0.2966		
	201.0000		-0.2935		
	202.0000		-0.2930		
	203.0000		-0.2919		
	204.0000		-0.2949		
	205.0000		-0.2970		
	206.0000		-0.3000		
	207.0000		-0.2970		
	208.0000		-0.2982		
	209.0000		-0.2991		
	210.0000		-0.2993		
	211.0000		-0.3029		
	212.0000		-0.3041		
	213.0000		-0.3011		
