IGOR
X| Sun Jul 09 21:53:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3197		
	1.0000		-0.3166		
	2.0000		-0.3141		
	3.0000		-0.3103		
	4.0000		-0.3073		
	5.0000		-0.3035		
	6.0000		-0.2982		
	7.0000		-0.2979		
	8.0000		-0.2961		
	9.0000		-0.2924		
	10.0000		-0.2910		
	11.0000		-0.2925		
	12.0000		-0.2912		
	13.0000		-0.2563		
	14.0000		-0.2025		
	15.0000		-0.2163		
	16.0000		-0.2370		
	17.0000		-0.2534		
	18.0000		-0.2647		
	19.0000		-0.2752		
	20.0000		-0.2811		
	21.0000		-0.2809		
	22.0000		-0.2826		
	23.0000		-0.2873		
	24.0000		-0.2882		
	25.0000		-0.2916		
	26.0000		-0.2944		
	27.0000		-0.2960		
	28.0000		-0.2964		
	29.0000		-0.2975		
	30.0000		-0.2937		
	31.0000		-0.2927		
	32.0000		-0.2908		
	33.0000		-0.2902		
	34.0000		-0.2914		
	35.0000		-0.2923		
	36.0000		-0.2962		
	37.0000		-0.2952		
	38.0000		-0.2947		
	39.0000		-0.2956		
	40.0000		-0.2969		
	41.0000		-0.2992		
	42.0000		-0.3016		
	43.0000		-0.3024		
	44.0000		-0.3038		
	45.0000		-0.3018		
	46.0000		-0.3041		
	47.0000		-0.3029		
	48.0000		-0.3060		
	49.0000		-0.3062		
	50.0000		-0.2999		
	51.0000		-0.2976		
	52.0000		-0.2962		
	53.0000		-0.2982		
	54.0000		-0.2978		
	55.0000		-0.2965		
	56.0000		-0.2999		
	57.0000		-0.2994		
	58.0000		-0.2982		
	59.0000		-0.2972		
	60.0000		-0.2941		
	61.0000		-0.2949		
	62.0000		-0.2982		
	63.0000		-0.2962		
	64.0000		-0.2934		
	65.0000		-0.2924		
	66.0000		-0.2925		
	67.0000		-0.2924		
	68.0000		-0.2908		
	69.0000		-0.2920		
	70.0000		-0.2929		
	71.0000		-0.2985		
	72.0000		-0.2955		
	73.0000		-0.2958		
	74.0000		-0.2957		
	75.0000		-0.2999		
	76.0000		-0.2991		
	77.0000		-0.2993		
	78.0000		-0.3012		
	79.0000		-0.3032		
	80.0000		-0.3017		
	81.0000		-0.2976		
	82.0000		-0.2968		
	83.0000		-0.2963		
	84.0000		-0.3001		
	85.0000		-0.2987		
	86.0000		-0.2986		
	87.0000		-0.3015		
	88.0000		-0.3014		
	89.0000		-0.2993		
	90.0000		-0.2968		
	91.0000		-0.2979		
	92.0000		-0.2966		
	93.0000		-0.2929		
	94.0000		-0.2907		
	95.0000		-0.2910		
	96.0000		-0.2900		
	97.0000		-0.2951		
	98.0000		-0.2972		
	99.0000		-0.2982		
	100.0000		-0.2973		
	101.0000		-0.2979		
	102.0000		-0.2993		
	103.0000		-0.2988		
	104.0000		-0.2979		
	105.0000		-0.2963		
	106.0000		-0.2951		
	107.0000		-0.2944		
	108.0000		-0.2926		
	109.0000		-0.2911		
	110.0000		-0.2920		
	111.0000		-0.2933		
	112.0000		-0.2926		
	113.0000		-0.2927		
	114.0000		-0.2899		
	115.0000		-0.2848		
	116.0000		-0.2856		
	117.0000		-0.2826		
	118.0000		-0.2833		
	119.0000		-0.2858		
	120.0000		-0.2866		
	121.0000		-0.2860		
	122.0000		-0.2873		
	123.0000		-0.2897		
	124.0000		-0.2872		
	125.0000		-0.2900		
	126.0000		-0.2906		
	127.0000		-0.2911		
	128.0000		-0.2903		
	129.0000		-0.2904		
	130.0000		-0.2916		
	131.0000		-0.2949		
	132.0000		-0.2993		
	133.0000		-0.3007		
	134.0000		-0.3016		
	135.0000		-0.3003		
	136.0000		-0.3021		
	137.0000		-0.3029		
	138.0000		-0.3020		
	139.0000		-0.3027		
	140.0000		-0.3023		
	141.0000		-0.3012		
	142.0000		-0.2999		
	143.0000		-0.2997		
	144.0000		-0.2997		
	145.0000		-0.2994		
	146.0000		-0.3010		
	147.0000		-0.3014		
	148.0000		-0.3016		
	149.0000		-0.2996		
	150.0000		-0.3030		
	151.0000		-0.3044		
	152.0000		-0.3053		
	153.0000		-0.3068		
	154.0000		-0.3052		
	155.0000		-0.3060		
	156.0000		-0.3071		
	157.0000		-0.3097		
	158.0000		-0.3079		
	159.0000		-0.3097		
	160.0000		-0.3080		
	161.0000		-0.3050		
	162.0000		-0.3070		
	163.0000		-0.3049		
	164.0000		-0.3079		
	165.0000		-0.3062		
	166.0000		-0.3064		
	167.0000		-0.3082		
	168.0000		-0.3072		
	169.0000		-0.3046		
	170.0000		-0.3082		
	171.0000		-0.3099		
	172.0000		-0.3100		
	173.0000		-0.3088		
	174.0000		-0.3085		
	175.0000		-0.3074		
	176.0000		-0.3046		
	177.0000		-0.3068		
	178.0000		-0.3064		
	179.0000		-0.3046		
	180.0000		-0.3047		
	181.0000		-0.3071		
	182.0000		-0.3094		
	183.0000		-0.3112		
	184.0000		-0.3146		
	185.0000		-0.3148		
	186.0000		-0.3170		
	187.0000		-0.3169		
	188.0000		-0.3156		
	189.0000		-0.3162		
	190.0000		-0.3145		
	191.0000		-0.3097		
	192.0000		-0.3038		
	193.0000		-0.3010		
	194.0000		-0.3021		
	195.0000		-0.3013		
	196.0000		-0.3003		
	197.0000		-0.2992		
	198.0000		-0.3004		
	199.0000		-0.2993		
	200.0000		-0.2982		
	201.0000		-0.2980		
	202.0000		-0.3024		
	203.0000		-0.3026		
	204.0000		-0.3014		
	205.0000		-0.3017		
	206.0000		-0.3018		
	207.0000		-0.3012		
	208.0000		-0.3023		
	209.0000		-0.3043		
	210.0000		-0.3049		
	211.0000		-0.3032		
	212.0000		-0.3064		
	213.0000		-0.2860		
