IGOR
X| Sat Jul 22 21:17:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3389		
	1.0000		-0.3226		
	2.0000		-0.3180		
	3.0000		-0.3080		
	4.0000		-0.2971		
	5.0000		-0.2897		
	6.0000		-0.2821		
	7.0000		-0.2793		
	8.0000		-0.2795		
	9.0000		-0.2726		
	10.0000		-0.2686		
	11.0000		-0.2600		
	12.0000		-0.2508		
	13.0000		-0.0710		
	14.0000		0.0437		
	15.0000		0.0045		
	16.0000		-0.0734		
	17.0000		-0.1295		
	18.0000		-0.1645		
	19.0000		-0.1918		
	20.0000		-0.2125		
	21.0000		-0.2314		
	22.0000		-0.2394		
	23.0000		-0.2417		
	24.0000		-0.2444		
	25.0000		-0.2577		
	26.0000		-0.2629		
	27.0000		-0.2605		
	28.0000		-0.2583		
	29.0000		-0.2670		
	30.0000		-0.2725		
	31.0000		-0.2747		
	32.0000		-0.2729		
	33.0000		-0.2679		
	34.0000		-0.2671		
	35.0000		-0.2644		
	36.0000		-0.2621		
	37.0000		-0.2672		
	38.0000		-0.2725		
	39.0000		-0.2790		
	40.0000		-0.2797		
	41.0000		-0.2787		
	42.0000		-0.2758		
	43.0000		-0.2709		
	44.0000		-0.2674		
	45.0000		-0.2670		
	46.0000		-0.2688		
	47.0000		-0.2682		
	48.0000		-0.2642		
	49.0000		-0.2594		
	50.0000		-0.2629		
	51.0000		-0.2605		
	52.0000		-0.2577		
	53.0000		-0.2484		
	54.0000		-0.2535		
	55.0000		-0.2528		
	56.0000		-0.2485		
	57.0000		-0.2514		
	58.0000		-0.2487		
	59.0000		-0.2466		
	60.0000		-0.2440		
	61.0000		-0.2405		
	62.0000		-0.2466		
	63.0000		-0.2536		
	64.0000		-0.2552		
	65.0000		-0.2504		
	66.0000		-0.2442		
	67.0000		-0.2440		
	68.0000		-0.2492		
	69.0000		-0.2523		
	70.0000		-0.2551		
	71.0000		-0.2564		
	72.0000		-0.2589		
	73.0000		-0.2536		
	74.0000		-0.2466		
	75.0000		-0.2393		
	76.0000		-0.2444		
	77.0000		-0.2422		
	78.0000		-0.2477		
	79.0000		-0.2473		
	80.0000		-0.2503		
	81.0000		-0.2462		
	82.0000		-0.2504		
	83.0000		-0.2489		
	84.0000		-0.2495		
	85.0000		-0.2415		
	86.0000		-0.2434		
	87.0000		-0.2435		
	88.0000		-0.2448		
	89.0000		-0.2460		
	90.0000		-0.2540		
	91.0000		-0.2515		
	92.0000		-0.2441		
	93.0000		-0.2463		
	94.0000		-0.2483		
	95.0000		-0.2563		
	96.0000		-0.2602		
	97.0000		-0.2574		
	98.0000		-0.2557		
	99.0000		-0.2535		
	100.0000		-0.2524		
	101.0000		-0.2576		
	102.0000		-0.2619		
	103.0000		-0.2636		
	104.0000		-0.2682		
	105.0000		-0.2692		
	106.0000		-0.2621		
	107.0000		-0.2525		
	108.0000		-0.2548		
	109.0000		-0.2617		
	110.0000		-0.2669		
	111.0000		-0.2620		
	112.0000		-0.2605		
	113.0000		-0.2651		
	114.0000		-0.2646		
	115.0000		-0.2584		
	116.0000		-0.2527		
	117.0000		-0.2525		
	118.0000		-0.2631		
	119.0000		-0.2660		
	120.0000		-0.2596		
	121.0000		-0.2527		
	122.0000		-0.2502		
	123.0000		-0.2467		
	124.0000		-0.2482		
	125.0000		-0.2520		
	126.0000		-0.2478		
	127.0000		-0.2417		
	128.0000		-0.2408		
	129.0000		-0.2448		
	130.0000		-0.2482		
	131.0000		-0.2520		
	132.0000		-0.2584		
	133.0000		-0.2561		
	134.0000		-0.2478		
	135.0000		-0.2504		
	136.0000		-0.2538		
	137.0000		-0.2543		
	138.0000		-0.2511		
	139.0000		-0.2556		
	140.0000		-0.2557		
	141.0000		-0.2626		
	142.0000		-0.2620		
	143.0000		-0.2630		
	144.0000		-0.2663		
	145.0000		-0.2702		
	146.0000		-0.2734		
	147.0000		-0.2706		
	148.0000		-0.2709		
	149.0000		-0.2647		
	150.0000		-0.2609		
	151.0000		-0.2609		
	152.0000		-0.2582		
	153.0000		-0.2570		
	154.0000		-0.2579		
	155.0000		-0.2572		
	156.0000		-0.2561		
	157.0000		-0.2578		
	158.0000		-0.2626		
	159.0000		-0.2710		
	160.0000		-0.2642		
	161.0000		-0.2581		
	162.0000		-0.2577		
	163.0000		-0.2655		
	164.0000		-0.2655		
	165.0000		-0.2635		
	166.0000		-0.2619		
	167.0000		-0.2586		
	168.0000		-0.2571		
	169.0000		-0.2659		
	170.0000		-0.2614		
	171.0000		-0.2547		
	172.0000		-0.2515		
	173.0000		-0.2558		
	174.0000		-0.2512		
	175.0000		-0.2499		
	176.0000		-0.2466		
	177.0000		-0.2501		
	178.0000		-0.2488		
	179.0000		-0.2509		
	180.0000		-0.2467		
	181.0000		-0.2467		
	182.0000		-0.2502		
	183.0000		-0.2528		
	184.0000		-0.2516		
	185.0000		-0.2471		
	186.0000		-0.2472		
	187.0000		-0.2494		
	188.0000		-0.2502		
	189.0000		-0.2451		
	190.0000		-0.2418		
	191.0000		-0.2408		
	192.0000		-0.2366		
	193.0000		-0.2418		
	194.0000		-0.2472		
	195.0000		-0.2483		
	196.0000		-0.2510		
	197.0000		-0.2576		
	198.0000		-0.2603		
	199.0000		-0.2537		
	200.0000		-0.2561		
	201.0000		-0.2554		
	202.0000		-0.2571		
	203.0000		-0.2571		
	204.0000		-0.2576		
	205.0000		-0.2529		
	206.0000		-0.2458		
	207.0000		-0.2502		
	208.0000		-0.2557		
	209.0000		-0.2524		
	210.0000		-0.2510		
	211.0000		-0.2423		
	212.0000		-0.2384		
	213.0000		-0.2415		
