IGOR
X| Sat Jul 22 21:11:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3172		
	1.0000		-0.3145		
	2.0000		-0.3146		
	3.0000		-0.3007		
	4.0000		-0.2885		
	5.0000		-0.2885		
	6.0000		-0.2826		
	7.0000		-0.2782		
	8.0000		-0.2758		
	9.0000		-0.2736		
	10.0000		-0.2783		
	11.0000		-0.2732		
	12.0000		-0.2675		
	13.0000		-0.2688		
	14.0000		-0.0296		
	15.0000		0.0362		
	16.0000		-0.0396		
	17.0000		-0.1088		
	18.0000		-0.1583		
	19.0000		-0.1843		
	20.0000		-0.1993		
	21.0000		-0.2221		
	22.0000		-0.2325		
	23.0000		-0.2407		
	24.0000		-0.2452		
	25.0000		-0.2487		
	26.0000		-0.2567		
	27.0000		-0.2545		
	28.0000		-0.2601		
	29.0000		-0.2588		
	30.0000		-0.2591		
	31.0000		-0.2590		
	32.0000		-0.2642		
	33.0000		-0.2599		
	34.0000		-0.2580		
	35.0000		-0.2575		
	36.0000		-0.2568		
	37.0000		-0.2611		
	38.0000		-0.2683		
	39.0000		-0.2670		
	40.0000		-0.2734		
	41.0000		-0.2760		
	42.0000		-0.2757		
	43.0000		-0.2759		
	44.0000		-0.2737		
	45.0000		-0.2722		
	46.0000		-0.2779		
	47.0000		-0.2765		
	48.0000		-0.2698		
	49.0000		-0.2618		
	50.0000		-0.2642		
	51.0000		-0.2654		
	52.0000		-0.2680		
	53.0000		-0.2613		
	54.0000		-0.2597		
	55.0000		-0.2569		
	56.0000		-0.2567		
	57.0000		-0.2596		
	58.0000		-0.2574		
	59.0000		-0.2537		
	60.0000		-0.2526		
	61.0000		-0.2525		
	62.0000		-0.2510		
	63.0000		-0.2476		
	64.0000		-0.2511		
	65.0000		-0.2506		
	66.0000		-0.2515		
	67.0000		-0.2484		
	68.0000		-0.2448		
	69.0000		-0.2447		
	70.0000		-0.2400		
	71.0000		-0.2435		
	72.0000		-0.2457		
	73.0000		-0.2502		
	74.0000		-0.2557		
	75.0000		-0.2649		
	76.0000		-0.2597		
	77.0000		-0.2557		
	78.0000		-0.2554		
	79.0000		-0.2588		
	80.0000		-0.2645		
	81.0000		-0.2658		
	82.0000		-0.2578		
	83.0000		-0.2582		
	84.0000		-0.2603		
	85.0000		-0.2551		
	86.0000		-0.2552		
	87.0000		-0.2505		
	88.0000		-0.2503		
	89.0000		-0.2501		
	90.0000		-0.2538		
	91.0000		-0.2558		
	92.0000		-0.2632		
	93.0000		-0.2669		
	94.0000		-0.2648		
	95.0000		-0.2647		
	96.0000		-0.2615		
	97.0000		-0.2616		
	98.0000		-0.2625		
	99.0000		-0.2632		
	100.0000		-0.2657		
	101.0000		-0.2677		
	102.0000		-0.2639		
	103.0000		-0.2633		
	104.0000		-0.2600		
	105.0000		-0.2587		
	106.0000		-0.2569		
	107.0000		-0.2567		
	108.0000		-0.2521		
	109.0000		-0.2540		
	110.0000		-0.2661		
	111.0000		-0.2637		
	112.0000		-0.2577		
	113.0000		-0.2596		
	114.0000		-0.2613		
	115.0000		-0.2575		
	116.0000		-0.2507		
	117.0000		-0.2503		
	118.0000		-0.2525		
	119.0000		-0.2534		
	120.0000		-0.2563		
	121.0000		-0.2548		
	122.0000		-0.2586		
	123.0000		-0.2624		
	124.0000		-0.2631		
	125.0000		-0.2582		
	126.0000		-0.2574		
	127.0000		-0.2577		
	128.0000		-0.2572		
	129.0000		-0.2586		
	130.0000		-0.2651		
	131.0000		-0.2614		
	132.0000		-0.2593		
	133.0000		-0.2521		
	134.0000		-0.2529		
	135.0000		-0.2600		
	136.0000		-0.2660		
	137.0000		-0.2643		
	138.0000		-0.2590		
	139.0000		-0.2560		
	140.0000		-0.2553		
	141.0000		-0.2538		
	142.0000		-0.2612		
	143.0000		-0.2660		
	144.0000		-0.2652		
	145.0000		-0.2693		
	146.0000		-0.2782		
	147.0000		-0.2853		
	148.0000		-0.2865		
	149.0000		-0.2774		
	150.0000		-0.2643		
	151.0000		-0.2564		
	152.0000		-0.2504		
	153.0000		-0.2541		
	154.0000		-0.2575		
	155.0000		-0.2593		
	156.0000		-0.2517		
	157.0000		-0.2482		
	158.0000		-0.2479		
	159.0000		-0.2524		
	160.0000		-0.2595		
	161.0000		-0.2617		
	162.0000		-0.2620		
	163.0000		-0.2675		
	164.0000		-0.2656		
	165.0000		-0.2596		
	166.0000		-0.2567		
	167.0000		-0.2592		
	168.0000		-0.2636		
	169.0000		-0.2634		
	170.0000		-0.2645		
	171.0000		-0.2698		
	172.0000		-0.2690		
	173.0000		-0.2690		
	174.0000		-0.2692		
	175.0000		-0.2698		
	176.0000		-0.2678		
	177.0000		-0.2628		
	178.0000		-0.2592		
	179.0000		-0.2624		
	180.0000		-0.2624		
	181.0000		-0.2612		
	182.0000		-0.2550		
	183.0000		-0.2507		
	184.0000		-0.2542		
	185.0000		-0.2495		
	186.0000		-0.2490		
	187.0000		-0.2487		
	188.0000		-0.2453		
	189.0000		-0.2489		
	190.0000		-0.2539		
	191.0000		-0.2557		
	192.0000		-0.2573		
	193.0000		-0.2571		
	194.0000		-0.2544		
	195.0000		-0.2540		
	196.0000		-0.2519		
	197.0000		-0.2540		
	198.0000		-0.2530		
	199.0000		-0.2544		
	200.0000		-0.2562		
	201.0000		-0.2545		
	202.0000		-0.2532		
	203.0000		-0.2542		
	204.0000		-0.2510		
	205.0000		-0.2492		
	206.0000		-0.2429		
	207.0000		-0.2454		
	208.0000		-0.2502		
	209.0000		-0.2498		
	210.0000		-0.2546		
	211.0000		-0.2475		
	212.0000		-0.2453		
	213.0000		-0.2469		
