IGOR
X| Sat Jul 22 21:01:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3083		
	1.0000		-0.3031		
	2.0000		-0.2965		
	3.0000		-0.2871		
	4.0000		-0.2844		
	5.0000		-0.2752		
	6.0000		-0.2684		
	7.0000		-0.2683		
	8.0000		-0.2710		
	9.0000		-0.2713		
	10.0000		-0.2727		
	11.0000		-0.2669		
	12.0000		-0.2751		
	13.0000		-0.0887		
	14.0000		0.0306		
	15.0000		-0.0171		
	16.0000		-0.0885		
	17.0000		-0.1406		
	18.0000		-0.1828		
	19.0000		-0.2056		
	20.0000		-0.2218		
	21.0000		-0.2280		
	22.0000		-0.2431		
	23.0000		-0.2455		
	24.0000		-0.2567		
	25.0000		-0.2671		
	26.0000		-0.2730		
	27.0000		-0.2754		
	28.0000		-0.2753		
	29.0000		-0.2799		
	30.0000		-0.2754		
	31.0000		-0.2673		
	32.0000		-0.2738		
	33.0000		-0.2790		
	34.0000		-0.2821		
	35.0000		-0.2810		
	36.0000		-0.2801		
	37.0000		-0.2801		
	38.0000		-0.2806		
	39.0000		-0.2719		
	40.0000		-0.2708		
	41.0000		-0.2682		
	42.0000		-0.2696		
	43.0000		-0.2715		
	44.0000		-0.2674		
	45.0000		-0.2604		
	46.0000		-0.2599		
	47.0000		-0.2573		
	48.0000		-0.2509		
	49.0000		-0.2523		
	50.0000		-0.2546		
	51.0000		-0.2467		
	52.0000		-0.2491		
	53.0000		-0.2505		
	54.0000		-0.2537		
	55.0000		-0.2536		
	56.0000		-0.2584		
	57.0000		-0.2628		
	58.0000		-0.2664		
	59.0000		-0.2622		
	60.0000		-0.2632		
	61.0000		-0.2663		
	62.0000		-0.2688		
	63.0000		-0.2684		
	64.0000		-0.2668		
	65.0000		-0.2631		
	66.0000		-0.2565		
	67.0000		-0.2557		
	68.0000		-0.2596		
	69.0000		-0.2649		
	70.0000		-0.2654		
	71.0000		-0.2624		
	72.0000		-0.2620		
	73.0000		-0.2632		
	74.0000		-0.2646		
	75.0000		-0.2609		
	76.0000		-0.2599		
	77.0000		-0.2661		
	78.0000		-0.2665		
	79.0000		-0.2617		
	80.0000		-0.2625		
	81.0000		-0.2576		
	82.0000		-0.2535		
	83.0000		-0.2548		
	84.0000		-0.2593		
	85.0000		-0.2595		
	86.0000		-0.2630		
	87.0000		-0.2583		
	88.0000		-0.2532		
	89.0000		-0.2567		
	90.0000		-0.2598		
	91.0000		-0.2594		
	92.0000		-0.2555		
	93.0000		-0.2560		
	94.0000		-0.2526		
	95.0000		-0.2538		
	96.0000		-0.2507		
	97.0000		-0.2527		
	98.0000		-0.2545		
	99.0000		-0.2621		
	100.0000		-0.2772		
	101.0000		-0.2790		
	102.0000		-0.2745		
	103.0000		-0.2782		
	104.0000		-0.2755		
	105.0000		-0.2713		
	106.0000		-0.2698		
	107.0000		-0.2628		
	108.0000		-0.2585		
	109.0000		-0.2576		
	110.0000		-0.2594		
	111.0000		-0.2599		
	112.0000		-0.2675		
	113.0000		-0.2715		
	114.0000		-0.2744		
	115.0000		-0.2676		
	116.0000		-0.2678		
	117.0000		-0.2695		
	118.0000		-0.2643		
	119.0000		-0.2685		
	120.0000		-0.2666		
	121.0000		-0.2637		
	122.0000		-0.2677		
	123.0000		-0.2747		
	124.0000		-0.2722		
	125.0000		-0.2675		
	126.0000		-0.2635		
	127.0000		-0.2649		
	128.0000		-0.2638		
	129.0000		-0.2627		
	130.0000		-0.2598		
	131.0000		-0.2569		
	132.0000		-0.2519		
	133.0000		-0.2503		
	134.0000		-0.2456		
	135.0000		-0.2512		
	136.0000		-0.2560		
	137.0000		-0.2594		
	138.0000		-0.2624		
	139.0000		-0.2555		
	140.0000		-0.2548		
	141.0000		-0.2588		
	142.0000		-0.2618		
	143.0000		-0.2607		
	144.0000		-0.2512		
	145.0000		-0.2524		
	146.0000		-0.2511		
	147.0000		-0.2487		
	148.0000		-0.2460		
	149.0000		-0.2507		
	150.0000		-0.2527		
	151.0000		-0.2604		
	152.0000		-0.2570		
	153.0000		-0.2595		
	154.0000		-0.2581		
	155.0000		-0.2593		
	156.0000		-0.2527		
	157.0000		-0.2545		
	158.0000		-0.2582		
	159.0000		-0.2567		
	160.0000		-0.2612		
	161.0000		-0.2639		
	162.0000		-0.2689		
	163.0000		-0.2686		
	164.0000		-0.2629		
	165.0000		-0.2618		
	166.0000		-0.2639		
	167.0000		-0.2599		
	168.0000		-0.2590		
	169.0000		-0.2605		
	170.0000		-0.2616		
	171.0000		-0.2582		
	172.0000		-0.2535		
	173.0000		-0.2520		
	174.0000		-0.2546		
	175.0000		-0.2551		
	176.0000		-0.2557		
	177.0000		-0.2585		
	178.0000		-0.2567		
	179.0000		-0.2555		
	180.0000		-0.2543		
	181.0000		-0.2534		
	182.0000		-0.2523		
	183.0000		-0.2508		
	184.0000		-0.2522		
	185.0000		-0.2521		
	186.0000		-0.2570		
	187.0000		-0.2561		
	188.0000		-0.2522		
	189.0000		-0.2549		
	190.0000		-0.2604		
	191.0000		-0.2615		
	192.0000		-0.2614		
	193.0000		-0.2545		
	194.0000		-0.2603		
	195.0000		-0.2564		
	196.0000		-0.2563		
	197.0000		-0.2571		
	198.0000		-0.2632		
	199.0000		-0.2692		
	200.0000		-0.2653		
	201.0000		-0.2613		
	202.0000		-0.2630		
	203.0000		-0.2588		
	204.0000		-0.2583		
	205.0000		-0.2626		
	206.0000		-0.2632		
	207.0000		-0.2670		
	208.0000		-0.2725		
	209.0000		-0.2660		
	210.0000		-0.2562		
	211.0000		-0.2603		
	212.0000		-0.2598		
	213.0000		-0.2616		
