IGOR
X| Sat Jul 22 20:19:49 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3284		
	1.0000		-0.3263		
	2.0000		-0.3199		
	3.0000		-0.3077		
	4.0000		-0.2934		
	5.0000		-0.2879		
	6.0000		-0.2798		
	7.0000		-0.2782		
	8.0000		-0.2792		
	9.0000		-0.2793		
	10.0000		-0.2738		
	11.0000		-0.2744		
	12.0000		-0.2775		
	13.0000		-0.2770		
	14.0000		-0.2012		
	15.0000		0.0288		
	16.0000		-0.0085		
	17.0000		-0.0768		
	18.0000		-0.1292		
	19.0000		-0.1692		
	20.0000		-0.2000		
	21.0000		-0.2171		
	22.0000		-0.2319		
	23.0000		-0.2436		
	24.0000		-0.2471		
	25.0000		-0.2535		
	26.0000		-0.2543		
	27.0000		-0.2576		
	28.0000		-0.2594		
	29.0000		-0.2567		
	30.0000		-0.2563		
	31.0000		-0.2526		
	32.0000		-0.2545		
	33.0000		-0.2626		
	34.0000		-0.2717		
	35.0000		-0.2734		
	36.0000		-0.2690		
	37.0000		-0.2690		
	38.0000		-0.2695		
	39.0000		-0.2652		
	40.0000		-0.2639		
	41.0000		-0.2632		
	42.0000		-0.2602		
	43.0000		-0.2531		
	44.0000		-0.2477		
	45.0000		-0.2570		
	46.0000		-0.2576		
	47.0000		-0.2548		
	48.0000		-0.2580		
	49.0000		-0.2599		
	50.0000		-0.2603		
	51.0000		-0.2530		
	52.0000		-0.2547		
	53.0000		-0.2519		
	54.0000		-0.2582		
	55.0000		-0.2581		
	56.0000		-0.2572		
	57.0000		-0.2566		
	58.0000		-0.2605		
	59.0000		-0.2605		
	60.0000		-0.2549		
	61.0000		-0.2540		
	62.0000		-0.2630		
	63.0000		-0.2610		
	64.0000		-0.2614		
	65.0000		-0.2521		
	66.0000		-0.2468		
	67.0000		-0.2487		
	68.0000		-0.2573		
	69.0000		-0.2605		
	70.0000		-0.2644		
	71.0000		-0.2667		
	72.0000		-0.2680		
	73.0000		-0.2722		
	74.0000		-0.2712		
	75.0000		-0.2672		
	76.0000		-0.2646		
	77.0000		-0.2603		
	78.0000		-0.2618		
	79.0000		-0.2595		
	80.0000		-0.2681		
	81.0000		-0.2697		
	82.0000		-0.2656		
	83.0000		-0.2642		
	84.0000		-0.2600		
	85.0000		-0.2590		
	86.0000		-0.2603		
	87.0000		-0.2613		
	88.0000		-0.2644		
	89.0000		-0.2648		
	90.0000		-0.2625		
	91.0000		-0.2627		
	92.0000		-0.2639		
	93.0000		-0.2612		
	94.0000		-0.2596		
	95.0000		-0.2598		
	96.0000		-0.2550		
	97.0000		-0.2597		
	98.0000		-0.2701		
	99.0000		-0.2713		
	100.0000		-0.2659		
	101.0000		-0.2648		
	102.0000		-0.2666		
	103.0000		-0.2603		
	104.0000		-0.2664		
	105.0000		-0.2719		
	106.0000		-0.2697		
	107.0000		-0.2745		
	108.0000		-0.2838		
	109.0000		-0.2796		
	110.0000		-0.2821		
	111.0000		-0.2717		
	112.0000		-0.2697		
	113.0000		-0.2721		
	114.0000		-0.2773		
	115.0000		-0.2651		
	116.0000		-0.2609		
	117.0000		-0.2670		
	118.0000		-0.2693		
	119.0000		-0.2604		
	120.0000		-0.2556		
	121.0000		-0.2542		
	122.0000		-0.2497		
	123.0000		-0.2495		
	124.0000		-0.2524		
	125.0000		-0.2601		
	126.0000		-0.2642		
	127.0000		-0.2579		
	128.0000		-0.2586		
	129.0000		-0.2617		
	130.0000		-0.2582		
	131.0000		-0.2699		
	132.0000		-0.2704		
	133.0000		-0.2660		
	134.0000		-0.2654		
	135.0000		-0.2693		
	136.0000		-0.2644		
	137.0000		-0.2549		
	138.0000		-0.2525		
	139.0000		-0.2569		
	140.0000		-0.2642		
	141.0000		-0.2711		
	142.0000		-0.2746		
	143.0000		-0.2697		
	144.0000		-0.2653		
	145.0000		-0.2621		
	146.0000		-0.2622		
	147.0000		-0.2592		
	148.0000		-0.2550		
	149.0000		-0.2473		
	150.0000		-0.2447		
	151.0000		-0.2510		
	152.0000		-0.2522		
	153.0000		-0.2564		
	154.0000		-0.2517		
	155.0000		-0.2565		
	156.0000		-0.2617		
	157.0000		-0.2667		
	158.0000		-0.2653		
	159.0000		-0.2644		
	160.0000		-0.2634		
	161.0000		-0.2619		
	162.0000		-0.2577		
	163.0000		-0.2638		
	164.0000		-0.2612		
	165.0000		-0.2569		
	166.0000		-0.2566		
	167.0000		-0.2553		
	168.0000		-0.2508		
	169.0000		-0.2541		
	170.0000		-0.2654		
	171.0000		-0.2736		
	172.0000		-0.2758		
	173.0000		-0.2750		
	174.0000		-0.2762		
	175.0000		-0.2774		
	176.0000		-0.2755		
	177.0000		-0.2654		
	178.0000		-0.2650		
	179.0000		-0.2653		
	180.0000		-0.2684		
	181.0000		-0.2696		
	182.0000		-0.2709		
	183.0000		-0.2696		
	184.0000		-0.2717		
	185.0000		-0.2628		
	186.0000		-0.2679		
	187.0000		-0.2671		
	188.0000		-0.2623		
	189.0000		-0.2596		
	190.0000		-0.2607		
	191.0000		-0.2575		
	192.0000		-0.2557		
	193.0000		-0.2577		
	194.0000		-0.2673		
	195.0000		-0.2713		
	196.0000		-0.2599		
	197.0000		-0.2642		
	198.0000		-0.2605		
	199.0000		-0.2676		
	200.0000		-0.2699		
	201.0000		-0.2623		
	202.0000		-0.2580		
	203.0000		-0.2588		
	204.0000		-0.2643		
	205.0000		-0.2705		
	206.0000		-0.2699		
	207.0000		-0.2657		
	208.0000		-0.2661		
	209.0000		-0.2699		
	210.0000		-0.2702		
	211.0000		-0.2663		
	212.0000		-0.2578		
	213.0000		-0.2593		
