IGOR
X| Sat Jul 22 19:52:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3360		
	1.0000		-0.3330		
	2.0000		-0.3212		
	3.0000		-0.3192		
	4.0000		-0.3130		
	5.0000		-0.3100		
	6.0000		-0.3043		
	7.0000		-0.3028		
	8.0000		-0.2980		
	9.0000		-0.2951		
	10.0000		-0.2956		
	11.0000		-0.2941		
	12.0000		-0.2908		
	13.0000		-0.2897		
	14.0000		0.0159		
	15.0000		0.0099		
	16.0000		-0.0678		
	17.0000		-0.1226		
	18.0000		-0.1639		
	19.0000		-0.1914		
	20.0000		-0.2199		
	21.0000		-0.2467		
	22.0000		-0.2598		
	23.0000		-0.2754		
	24.0000		-0.2856		
	25.0000		-0.2922		
	26.0000		-0.2938		
	27.0000		-0.2971		
	28.0000		-0.2977		
	29.0000		-0.2938		
	30.0000		-0.2966		
	31.0000		-0.2949		
	32.0000		-0.2938		
	33.0000		-0.3049		
	34.0000		-0.2977		
	35.0000		-0.2917		
	36.0000		-0.2848		
	37.0000		-0.2848		
	38.0000		-0.2898		
	39.0000		-0.2874		
	40.0000		-0.2851		
	41.0000		-0.2822		
	42.0000		-0.2767		
	43.0000		-0.2749		
	44.0000		-0.2787		
	45.0000		-0.2839		
	46.0000		-0.2849		
	47.0000		-0.2865		
	48.0000		-0.2849		
	49.0000		-0.2760		
	50.0000		-0.2866		
	51.0000		-0.2887		
	52.0000		-0.2917		
	53.0000		-0.2934		
	54.0000		-0.2872		
	55.0000		-0.2835		
	56.0000		-0.2800		
	57.0000		-0.2796		
	58.0000		-0.2787		
	59.0000		-0.2738		
	60.0000		-0.2813		
	61.0000		-0.2870		
	62.0000		-0.2800		
	63.0000		-0.2878		
	64.0000		-0.2822		
	65.0000		-0.2750		
	66.0000		-0.2724		
	67.0000		-0.2754		
	68.0000		-0.2734		
	69.0000		-0.2705		
	70.0000		-0.2807		
	71.0000		-0.2888		
	72.0000		-0.2821		
	73.0000		-0.2802		
	74.0000		-0.2800		
	75.0000		-0.2916		
	76.0000		-0.2940		
	77.0000		-0.2955		
	78.0000		-0.2950		
	79.0000		-0.2880		
	80.0000		-0.2874		
	81.0000		-0.2870		
	82.0000		-0.2931		
	83.0000		-0.2922		
	84.0000		-0.2938		
	85.0000		-0.2942		
	86.0000		-0.2977		
	87.0000		-0.2943		
	88.0000		-0.2888		
	89.0000		-0.2947		
	90.0000		-0.3017		
	91.0000		-0.2992		
	92.0000		-0.2948		
	93.0000		-0.2897		
	94.0000		-0.2885		
	95.0000		-0.2898		
	96.0000		-0.2856		
	97.0000		-0.2791		
	98.0000		-0.2763		
	99.0000		-0.2773		
	100.0000		-0.2789		
	101.0000		-0.2808		
	102.0000		-0.2854		
	103.0000		-0.2901		
	104.0000		-0.2904		
	105.0000		-0.2883		
	106.0000		-0.2891		
	107.0000		-0.2932		
	108.0000		-0.2961		
	109.0000		-0.3010		
	110.0000		-0.2954		
	111.0000		-0.2906		
	112.0000		-0.2908		
	113.0000		-0.2886		
	114.0000		-0.2907		
	115.0000		-0.2933		
	116.0000		-0.2945		
	117.0000		-0.2863		
	118.0000		-0.2855		
	119.0000		-0.2884		
	120.0000		-0.2983		
	121.0000		-0.2980		
	122.0000		-0.2926		
	123.0000		-0.2910		
	124.0000		-0.2915		
	125.0000		-0.2932		
	126.0000		-0.2899		
	127.0000		-0.2875		
	128.0000		-0.2883		
	129.0000		-0.2861		
	130.0000		-0.2842		
	131.0000		-0.2877		
	132.0000		-0.2857		
	133.0000		-0.2853		
	134.0000		-0.2837		
	135.0000		-0.2832		
	136.0000		-0.2814		
	137.0000		-0.2786		
	138.0000		-0.2815		
	139.0000		-0.2830		
	140.0000		-0.2862		
	141.0000		-0.2820		
	142.0000		-0.2788		
	143.0000		-0.2869		
	144.0000		-0.2832		
	145.0000		-0.2788		
	146.0000		-0.2708		
	147.0000		-0.2706		
	148.0000		-0.2717		
	149.0000		-0.2743		
	150.0000		-0.2688		
	151.0000		-0.2739		
	152.0000		-0.2738		
	153.0000		-0.2750		
	154.0000		-0.2762		
	155.0000		-0.2735		
	156.0000		-0.2771		
	157.0000		-0.2777		
	158.0000		-0.2809		
	159.0000		-0.2874		
	160.0000		-0.2840		
	161.0000		-0.2895		
	162.0000		-0.2853		
	163.0000		-0.2862		
	164.0000		-0.2898		
	165.0000		-0.2892		
	166.0000		-0.2935		
	167.0000		-0.2866		
	168.0000		-0.2808		
	169.0000		-0.2767		
	170.0000		-0.2781		
	171.0000		-0.2891		
	172.0000		-0.2866		
	173.0000		-0.2900		
	174.0000		-0.2949		
	175.0000		-0.2952		
	176.0000		-0.2969		
	177.0000		-0.2923		
	178.0000		-0.2871		
	179.0000		-0.2803		
	180.0000		-0.2785		
	181.0000		-0.2726		
	182.0000		-0.2783		
	183.0000		-0.2833		
	184.0000		-0.2844		
	185.0000		-0.2801		
	186.0000		-0.2820		
	187.0000		-0.2819		
	188.0000		-0.2835		
	189.0000		-0.2900		
	190.0000		-0.2809		
	191.0000		-0.2841		
	192.0000		-0.2793		
	193.0000		-0.2780		
	194.0000		-0.2803		
	195.0000		-0.2833		
	196.0000		-0.2907		
	197.0000		-0.2887		
	198.0000		-0.2857		
	199.0000		-0.2774		
	200.0000		-0.2736		
	201.0000		-0.2784		
	202.0000		-0.2804		
	203.0000		-0.2818		
	204.0000		-0.2837		
	205.0000		-0.2803		
	206.0000		-0.2827		
	207.0000		-0.2845		
	208.0000		-0.2761		
	209.0000		-0.2762		
	210.0000		-0.2808		
	211.0000		-0.2804		
	212.0000		-0.2776		
	213.0000		-0.2732		
