IGOR
X| Sat Jul 22 20:03:48 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3303		
	1.0000		-0.3238		
	2.0000		-0.3209		
	3.0000		-0.3226		
	4.0000		-0.3220		
	5.0000		-0.3133		
	6.0000		-0.3068		
	7.0000		-0.3049		
	8.0000		-0.3030		
	9.0000		-0.2962		
	10.0000		-0.2927		
	11.0000		-0.2890		
	12.0000		-0.2835		
	13.0000		-0.2796		
	14.0000		-0.0834		
	15.0000		0.0258		
	16.0000		-0.0173		
	17.0000		-0.0841		
	18.0000		-0.1355		
	19.0000		-0.1759		
	20.0000		-0.2073		
	21.0000		-0.2232		
	22.0000		-0.2334		
	23.0000		-0.2530		
	24.0000		-0.2588		
	25.0000		-0.2554		
	26.0000		-0.2462		
	27.0000		-0.2504		
	28.0000		-0.2585		
	29.0000		-0.2656		
	30.0000		-0.2682		
	31.0000		-0.2659		
	32.0000		-0.2672		
	33.0000		-0.2672		
	34.0000		-0.2738		
	35.0000		-0.2701		
	36.0000		-0.2664		
	37.0000		-0.2690		
	38.0000		-0.2679		
	39.0000		-0.2644		
	40.0000		-0.2695		
	41.0000		-0.2639		
	42.0000		-0.2616		
	43.0000		-0.2637		
	44.0000		-0.2663		
	45.0000		-0.2617		
	46.0000		-0.2541		
	47.0000		-0.2550		
	48.0000		-0.2614		
	49.0000		-0.2629		
	50.0000		-0.2647		
	51.0000		-0.2663		
	52.0000		-0.2663		
	53.0000		-0.2643		
	54.0000		-0.2684		
	55.0000		-0.2774		
	56.0000		-0.2770		
	57.0000		-0.2766		
	58.0000		-0.2824		
	59.0000		-0.2806		
	60.0000		-0.2704		
	61.0000		-0.2682		
	62.0000		-0.2684		
	63.0000		-0.2676		
	64.0000		-0.2672		
	65.0000		-0.2734		
	66.0000		-0.2703		
	67.0000		-0.2697		
	68.0000		-0.2690		
	69.0000		-0.2597		
	70.0000		-0.2612		
	71.0000		-0.2651		
	72.0000		-0.2646		
	73.0000		-0.2631		
	74.0000		-0.2661		
	75.0000		-0.2668		
	76.0000		-0.2648		
	77.0000		-0.2672		
	78.0000		-0.2704		
	79.0000		-0.2745		
	80.0000		-0.2796		
	81.0000		-0.2846		
	82.0000		-0.2838		
	83.0000		-0.2842		
	84.0000		-0.2824		
	85.0000		-0.2842		
	86.0000		-0.2759		
	87.0000		-0.2704		
	88.0000		-0.2704		
	89.0000		-0.2718		
	90.0000		-0.2722		
	91.0000		-0.2762		
	92.0000		-0.2787		
	93.0000		-0.2804		
	94.0000		-0.2779		
	95.0000		-0.2779		
	96.0000		-0.2791		
	97.0000		-0.2765		
	98.0000		-0.2795		
	99.0000		-0.2760		
	100.0000		-0.2785		
	101.0000		-0.2814		
	102.0000		-0.2775		
	103.0000		-0.2757		
	104.0000		-0.2717		
	105.0000		-0.2712		
	106.0000		-0.2709		
	107.0000		-0.2744		
	108.0000		-0.2777		
	109.0000		-0.2841		
	110.0000		-0.2894		
	111.0000		-0.2827		
	112.0000		-0.2668		
	113.0000		-0.2706		
	114.0000		-0.2723		
	115.0000		-0.2738		
	116.0000		-0.2738		
	117.0000		-0.2768		
	118.0000		-0.2729		
	119.0000		-0.2730		
	120.0000		-0.2747		
	121.0000		-0.2718		
	122.0000		-0.2718		
	123.0000		-0.2751		
	124.0000		-0.2715		
	125.0000		-0.2721		
	126.0000		-0.2693		
	127.0000		-0.2723		
	128.0000		-0.2780		
	129.0000		-0.2758		
	130.0000		-0.2729		
	131.0000		-0.2736		
	132.0000		-0.2672		
	133.0000		-0.2638		
	134.0000		-0.2651		
	135.0000		-0.2708		
	136.0000		-0.2667		
	137.0000		-0.2657		
	138.0000		-0.2604		
	139.0000		-0.2677		
	140.0000		-0.2672		
	141.0000		-0.2639		
	142.0000		-0.2685		
	143.0000		-0.2734		
	144.0000		-0.2724		
	145.0000		-0.2705		
	146.0000		-0.2722		
	147.0000		-0.2710		
	148.0000		-0.2718		
	149.0000		-0.2660		
	150.0000		-0.2710		
	151.0000		-0.2735		
	152.0000		-0.2738		
	153.0000		-0.2674		
	154.0000		-0.2650		
	155.0000		-0.2652		
	156.0000		-0.2682		
	157.0000		-0.2629		
	158.0000		-0.2650		
	159.0000		-0.2717		
	160.0000		-0.2795		
	161.0000		-0.2775		
	162.0000		-0.2733		
	163.0000		-0.2719		
	164.0000		-0.2690		
	165.0000		-0.2682		
	166.0000		-0.2710		
	167.0000		-0.2720		
	168.0000		-0.2797		
	169.0000		-0.2742		
	170.0000		-0.2749		
	171.0000		-0.2722		
	172.0000		-0.2704		
	173.0000		-0.2718		
	174.0000		-0.2694		
	175.0000		-0.2707		
	176.0000		-0.2722		
	177.0000		-0.2725		
	178.0000		-0.2747		
	179.0000		-0.2712		
	180.0000		-0.2753		
	181.0000		-0.2782		
	182.0000		-0.2748		
	183.0000		-0.2793		
	184.0000		-0.2802		
	185.0000		-0.2786		
	186.0000		-0.2719		
	187.0000		-0.2671		
	188.0000		-0.2614		
	189.0000		-0.2632		
	190.0000		-0.2624		
	191.0000		-0.2686		
	192.0000		-0.2742		
	193.0000		-0.2639		
	194.0000		-0.2686		
	195.0000		-0.2718		
	196.0000		-0.2735		
	197.0000		-0.2765		
	198.0000		-0.2814		
	199.0000		-0.2812		
	200.0000		-0.2764		
	201.0000		-0.2759		
	202.0000		-0.2825		
	203.0000		-0.2812		
	204.0000		-0.2755		
	205.0000		-0.2742		
	206.0000		-0.2751		
	207.0000		-0.2785		
	208.0000		-0.2843		
	209.0000		-0.2819		
	210.0000		-0.2737		
	211.0000		-0.2729		
	212.0000		-0.2726		
	213.0000		-0.2698		
