IGOR
X| Sun Jul 09 22:56:32 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2664		
	1.0000		-0.2653		
	2.0000		-0.2659		
	3.0000		-0.2679		
	4.0000		-0.2682		
	5.0000		-0.2727		
	6.0000		-0.2748		
	7.0000		-0.2726		
	8.0000		-0.2735		
	9.0000		-0.2760		
	10.0000		-0.2785		
	11.0000		-0.2766		
	12.0000		-0.2770		
	13.0000		-0.2768		
	14.0000		-0.2749		
	15.0000		-0.2762		
	16.0000		-0.2768		
	17.0000		-0.2764		
	18.0000		-0.2752		
	19.0000		-0.2754		
	20.0000		-0.2755		
	21.0000		-0.2762		
	22.0000		-0.2752		
	23.0000		-0.2732		
	24.0000		-0.2769		
	25.0000		-0.2783		
	26.0000		-0.2764		
	27.0000		-0.2773		
	28.0000		-0.2791		
	29.0000		-0.2782		
	30.0000		-0.2838		
	31.0000		-0.2832		
	32.0000		-0.2810		
	33.0000		-0.2750		
	34.0000		-0.2716		
	35.0000		-0.2777		
	36.0000		-0.2819		
	37.0000		-0.2776		
	38.0000		-0.2756		
	39.0000		-0.2752		
	40.0000		-0.2747		
	41.0000		-0.2779		
	42.0000		-0.2773		
	43.0000		-0.2758		
	44.0000		-0.2746		
	45.0000		-0.2741		
	46.0000		-0.2726		
	47.0000		-0.2727		
	48.0000		-0.2732		
	49.0000		-0.2741		
	50.0000		-0.2747		
	51.0000		-0.2750		
	52.0000		-0.2718		
	53.0000		-0.2710		
	54.0000		-0.2712		
	55.0000		-0.2748		
	56.0000		-0.2762		
	57.0000		-0.2741		
	58.0000		-0.2735		
	59.0000		-0.2754		
	60.0000		-0.2766		
	61.0000		-0.2796		
	62.0000		-0.2772		
	63.0000		-0.2784		
	64.0000		-0.2804		
	65.0000		-0.2810		
	66.0000		-0.2752		
	67.0000		-0.2748		
	68.0000		-0.2737		
	69.0000		-0.2705		
	70.0000		-0.2679		
	71.0000		-0.2676		
	72.0000		-0.2658		
	73.0000		-0.2694		
	74.0000		-0.2718		
	75.0000		-0.2729		
	76.0000		-0.2750		
	77.0000		-0.2768		
	78.0000		-0.2788		
	79.0000		-0.2810		
	80.0000		-0.2832		
	81.0000		-0.2804		
	82.0000		-0.2774		
	83.0000		-0.2744		
	84.0000		-0.2723		
	85.0000		-0.2750		
	86.0000		-0.2784		
	87.0000		-0.2732		
	88.0000		-0.2752		
	89.0000		-0.2724		
	90.0000		-0.2711		
	91.0000		-0.2728		
	92.0000		-0.2702		
	93.0000		-0.2717		
	94.0000		-0.2732		
	95.0000		-0.2766		
	96.0000		-0.2802		
	97.0000		-0.2791		
	98.0000		-0.2764		
	99.0000		-0.2722		
	100.0000		-0.2682		
	101.0000		-0.2712		
	102.0000		-0.2679		
	103.0000		-0.2673		
	104.0000		-0.2656		
	105.0000		-0.2668		
	106.0000		-0.2706		
	107.0000		-0.2723		
	108.0000		-0.2714		
	109.0000		-0.2705		
	110.0000		-0.2700		
	111.0000		-0.2694		
	112.0000		-0.2744		
	113.0000		-0.2728		
	114.0000		-0.2731		
	115.0000		-0.2765		
	116.0000		-0.2782		
	117.0000		-0.2776		
	118.0000		-0.2737		
	119.0000		-0.2767		
	120.0000		-0.2799		
	121.0000		-0.2792		
	122.0000		-0.2779		
	123.0000		-0.2808		
	124.0000		-0.2766		
	125.0000		-0.2776		
	126.0000		-0.2788		
	127.0000		-0.2771		
	128.0000		-0.2775		
	129.0000		-0.2800		
	130.0000		-0.2818		
	131.0000		-0.2812		
	132.0000		-0.2808		
	133.0000		-0.2794		
	134.0000		-0.2782		
	135.0000		-0.2804		
	136.0000		-0.2794		
	137.0000		-0.2779		
	138.0000		-0.2794		
	139.0000		-0.2760		
	140.0000		-0.2753		
	141.0000		-0.2754		
	142.0000		-0.2816		
	143.0000		-0.2876		
	144.0000		-0.2852		
	145.0000		-0.2844		
	146.0000		-0.2827		
	147.0000		-0.2822		
	148.0000		-0.2879		
	149.0000		-0.2851		
	150.0000		-0.2846		
	151.0000		-0.2803		
	152.0000		-0.2791		
	153.0000		-0.2767		
	154.0000		-0.2776		
	155.0000		-0.2770		
	156.0000		-0.2771		
	157.0000		-0.2791		
	158.0000		-0.2785		
	159.0000		-0.2797		
	160.0000		-0.2782		
	161.0000		-0.2743		
	162.0000		-0.2740		
	163.0000		-0.2759		
	164.0000		-0.2728		
	165.0000		-0.2732		
	166.0000		-0.2732		
	167.0000		-0.2733		
	168.0000		-0.2725		
	169.0000		-0.2695		
	170.0000		-0.2691		
	171.0000		-0.2695		
	172.0000		-0.2700		
	173.0000		-0.2688		
	174.0000		-0.2662		
	175.0000		-0.2647		
	176.0000		-0.2675		
	177.0000		-0.2688		
	178.0000		-0.2669		
	179.0000		-0.2701		
	180.0000		-0.2664		
	181.0000		-0.2658		
	182.0000		-0.2733		
	183.0000		-0.2764		
	184.0000		-0.2773		
	185.0000		-0.2756		
	186.0000		-0.2713		
	187.0000		-0.2671		
	188.0000		-0.2644		
	189.0000		-0.2649		
	190.0000		-0.2664		
	191.0000		-0.2709		
	192.0000		-0.2705		
	193.0000		-0.2648		
	194.0000		-0.2651		
	195.0000		-0.2664		
	196.0000		-0.2649		
	197.0000		-0.2645		
	198.0000		-0.2649		
	199.0000		-0.2676		
END
