IGOR
X| Sun Jul 09 22:30:50 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2922		
	1.0000		-0.2944		
	2.0000		-0.2944		
	3.0000		-0.2933		
	4.0000		-0.2950		
	5.0000		-0.2933		
	6.0000		-0.2879		
	7.0000		-0.2891		
	8.0000		-0.2868		
	9.0000		-0.2887		
	10.0000		-0.2910		
	11.0000		-0.2922		
	12.0000		-0.2910		
	13.0000		-0.2921		
	14.0000		-0.2888		
	15.0000		-0.2891		
	16.0000		-0.2902		
	17.0000		-0.2885		
	18.0000		-0.2885		
	19.0000		-0.2920		
	20.0000		-0.2944		
	21.0000		-0.2929		
	22.0000		-0.2964		
	23.0000		-0.2965		
	24.0000		-0.2958		
	25.0000		-0.2949		
	26.0000		-0.2960		
	27.0000		-0.2960		
	28.0000		-0.2984		
	29.0000		-0.3026		
	30.0000		-0.3032		
	31.0000		-0.3023		
	32.0000		-0.3015		
	33.0000		-0.2979		
	34.0000		-0.2971		
	35.0000		-0.2993		
	36.0000		-0.2982		
	37.0000		-0.2973		
	38.0000		-0.2970		
	39.0000		-0.2974		
	40.0000		-0.3002		
	41.0000		-0.2997		
	42.0000		-0.3021		
	43.0000		-0.2998		
	44.0000		-0.2972		
	45.0000		-0.2953		
	46.0000		-0.2968		
	47.0000		-0.2976		
	48.0000		-0.2991		
	49.0000		-0.3036		
	50.0000		-0.3050		
	51.0000		-0.3010		
	52.0000		-0.2988		
	53.0000		-0.2968		
	54.0000		-0.2973		
	55.0000		-0.2992		
	56.0000		-0.2958		
	57.0000		-0.2969		
	58.0000		-0.3002		
	59.0000		-0.3024		
	60.0000		-0.3045		
	61.0000		-0.3044		
	62.0000		-0.3052		
	63.0000		-0.3051		
	64.0000		-0.3041		
	65.0000		-0.3029		
	66.0000		-0.3023		
	67.0000		-0.3042		
	68.0000		-0.3073		
	69.0000		-0.3070		
	70.0000		-0.3043		
	71.0000		-0.3035		
	72.0000		-0.3044		
	73.0000		-0.3058		
	74.0000		-0.2996		
	75.0000		-0.2962		
	76.0000		-0.2923		
	77.0000		-0.2928		
	78.0000		-0.2924		
	79.0000		-0.2925		
	80.0000		-0.2962		
	81.0000		-0.2971		
	82.0000		-0.2954		
	83.0000		-0.2943		
	84.0000		-0.2949		
	85.0000		-0.2941		
	86.0000		-0.2914		
	87.0000		-0.2916		
	88.0000		-0.2910		
	89.0000		-0.2914		
	90.0000		-0.2914		
	91.0000		-0.2920		
	92.0000		-0.2937		
	93.0000		-0.2913		
	94.0000		-0.2919		
	95.0000		-0.2947		
	96.0000		-0.2991		
	97.0000		-0.2954		
	98.0000		-0.2982		
	99.0000		-0.3004		
	100.0000		-0.3012		
	101.0000		-0.3016		
	102.0000		-0.3007		
	103.0000		-0.2966		
	104.0000		-0.2993		
	105.0000		-0.2952		
	106.0000		-0.2962		
	107.0000		-0.2973		
	108.0000		-0.2971		
	109.0000		-0.3004		
	110.0000		-0.3011		
	111.0000		-0.3008		
	112.0000		-0.3021		
	113.0000		-0.3014		
	114.0000		-0.2981		
	115.0000		-0.2979		
	116.0000		-0.2984		
	117.0000		-0.2994		
	118.0000		-0.3007		
	119.0000		-0.3015		
	120.0000		-0.2986		
	121.0000		-0.2936		
	122.0000		-0.2912		
	123.0000		-0.2894		
	124.0000		-0.2888		
	125.0000		-0.2864		
	126.0000		-0.2922		
	127.0000		-0.2955		
	128.0000		-0.2991		
	129.0000		-0.3006		
	130.0000		-0.2974		
	131.0000		-0.2962		
	132.0000		-0.2963		
	133.0000		-0.3002		
	134.0000		-0.3016		
	135.0000		-0.3015		
	136.0000		-0.3044		
	137.0000		-0.3051		
	138.0000		-0.3032		
	139.0000		-0.3056		
	140.0000		-0.3071		
	141.0000		-0.3051		
	142.0000		-0.3023		
	143.0000		-0.3017		
	144.0000		-0.3023		
	145.0000		-0.3001		
	146.0000		-0.2966		
	147.0000		-0.2976		
	148.0000		-0.3007		
	149.0000		-0.2985		
	150.0000		-0.3006		
	151.0000		-0.2979		
	152.0000		-0.3005		
	153.0000		-0.3006		
	154.0000		-0.2979		
	155.0000		-0.2952		
	156.0000		-0.2931		
	157.0000		-0.2972		
	158.0000		-0.2982		
	159.0000		-0.2983		
	160.0000		-0.2948		
	161.0000		-0.2923		
	162.0000		-0.2914		
	163.0000		-0.2944		
	164.0000		-0.2968		
	165.0000		-0.2968		
	166.0000		-0.2982		
	167.0000		-0.3010		
	168.0000		-0.2984		
	169.0000		-0.2938		
	170.0000		-0.2932		
	171.0000		-0.2896		
	172.0000		-0.2906		
	173.0000		-0.2912		
	174.0000		-0.2948		
	175.0000		-0.2970		
	176.0000		-0.2971		
	177.0000		-0.2994		
	178.0000		-0.2993		
	179.0000		-0.2976		
	180.0000		-0.2964		
	181.0000		-0.2945		
	182.0000		-0.2967		
	183.0000		-0.2953		
	184.0000		-0.2944		
	185.0000		-0.2988		
	186.0000		-0.3018		
	187.0000		-0.3027		
	188.0000		-0.2972		
	189.0000		-0.2956		
	190.0000		-0.2988		
	191.0000		-0.2996		
	192.0000		-0.3032		
	193.0000		-0.3003		
	194.0000		-0.2947		
	195.0000		-0.2956		
	196.0000		-0.2958		
	197.0000		-0.2960		
	198.0000		-0.2950		
	199.0000		-0.2956		
END
