IGOR
X| Sun Jul 09 22:59:28 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2618		
	1.0000		-0.2608		
	2.0000		-0.2608		
	3.0000		-0.2621		
	4.0000		-0.2604		
	5.0000		-0.2564		
	6.0000		-0.2558		
	7.0000		-0.2545		
	8.0000		-0.2611		
	9.0000		-0.2652		
	10.0000		-0.2626		
	11.0000		-0.2621		
	12.0000		-0.2615		
	13.0000		-0.2635		
	14.0000		-0.2608		
	15.0000		-0.2600		
	16.0000		-0.2602		
	17.0000		-0.2624		
	18.0000		-0.2620		
	19.0000		-0.2568		
	20.0000		-0.2581		
	21.0000		-0.2629		
	22.0000		-0.2623		
	23.0000		-0.2695		
	24.0000		-0.2726		
	25.0000		-0.2709		
	26.0000		-0.2674		
	27.0000		-0.2652		
	28.0000		-0.2672		
	29.0000		-0.2660		
	30.0000		-0.2632		
	31.0000		-0.2595		
	32.0000		-0.2548		
	33.0000		-0.2573		
	34.0000		-0.2560		
	35.0000		-0.2569		
	36.0000		-0.2569		
	37.0000		-0.2605		
	38.0000		-0.2603		
	39.0000		-0.2614		
	40.0000		-0.2624		
	41.0000		-0.2660		
	42.0000		-0.2623		
	43.0000		-0.2641		
	44.0000		-0.2673		
	45.0000		-0.2654		
	46.0000		-0.2658		
	47.0000		-0.2671		
	48.0000		-0.2651		
	49.0000		-0.2620		
	50.0000		-0.2619		
	51.0000		-0.2644		
	52.0000		-0.2626		
	53.0000		-0.2617		
	54.0000		-0.2620		
	55.0000		-0.2655		
	56.0000		-0.2667		
	57.0000		-0.2656		
	58.0000		-0.2667		
	59.0000		-0.2666		
	60.0000		-0.2666		
	61.0000		-0.2652		
	62.0000		-0.2665		
	63.0000		-0.2691		
	64.0000		-0.2690		
	65.0000		-0.2691		
	66.0000		-0.2696		
	67.0000		-0.2706		
	68.0000		-0.2700		
	69.0000		-0.2658		
	70.0000		-0.2650		
	71.0000		-0.2632		
	72.0000		-0.2660		
	73.0000		-0.2669		
	74.0000		-0.2653		
	75.0000		-0.2662		
	76.0000		-0.2680		
	77.0000		-0.2670		
	78.0000		-0.2683		
	79.0000		-0.2682		
	80.0000		-0.2705		
	81.0000		-0.2702		
	82.0000		-0.2679		
	83.0000		-0.2682		
	84.0000		-0.2705		
	85.0000		-0.2699		
	86.0000		-0.2676		
	87.0000		-0.2662		
	88.0000		-0.2638		
	89.0000		-0.2645		
	90.0000		-0.2651		
	91.0000		-0.2686		
	92.0000		-0.2660		
	93.0000		-0.2664		
	94.0000		-0.2668		
	95.0000		-0.2649		
	96.0000		-0.2623		
	97.0000		-0.2614		
	98.0000		-0.2567		
	99.0000		-0.2571		
	100.0000		-0.2591		
	101.0000		-0.2579		
	102.0000		-0.2606		
	103.0000		-0.2624		
	104.0000		-0.2625		
	105.0000		-0.2663		
	106.0000		-0.2660		
	107.0000		-0.2691		
	108.0000		-0.2676		
	109.0000		-0.2696		
	110.0000		-0.2667		
	111.0000		-0.2640		
	112.0000		-0.2643		
	113.0000		-0.2610		
	114.0000		-0.2642		
	115.0000		-0.2625		
	116.0000		-0.2651		
	117.0000		-0.2676		
	118.0000		-0.2664		
	119.0000		-0.2673		
	120.0000		-0.2657		
	121.0000		-0.2603		
	122.0000		-0.2629		
	123.0000		-0.2640		
	124.0000		-0.2631		
	125.0000		-0.2614		
	126.0000		-0.2619		
	127.0000		-0.2626		
	128.0000		-0.2635		
	129.0000		-0.2644		
	130.0000		-0.2629		
	131.0000		-0.2593		
	132.0000		-0.2576		
	133.0000		-0.2576		
	134.0000		-0.2591		
	135.0000		-0.2623		
	136.0000		-0.2646		
	137.0000		-0.2629		
	138.0000		-0.2616		
	139.0000		-0.2612		
	140.0000		-0.2637		
	141.0000		-0.2620		
	142.0000		-0.2615		
	143.0000		-0.2626		
	144.0000		-0.2664		
	145.0000		-0.2649		
	146.0000		-0.2647		
	147.0000		-0.2626		
	148.0000		-0.2623		
	149.0000		-0.2638		
	150.0000		-0.2619		
	151.0000		-0.2623		
	152.0000		-0.2601		
	153.0000		-0.2563		
	154.0000		-0.2560		
	155.0000		-0.2577		
	156.0000		-0.2598		
	157.0000		-0.2623		
	158.0000		-0.2608		
	159.0000		-0.2599		
	160.0000		-0.2593		
	161.0000		-0.2601		
	162.0000		-0.2645		
	163.0000		-0.2662		
	164.0000		-0.2606		
	165.0000		-0.2567		
	166.0000		-0.2538		
	167.0000		-0.2518		
	168.0000		-0.2504		
	169.0000		-0.2526		
	170.0000		-0.2574		
	171.0000		-0.2567		
	172.0000		-0.2558		
	173.0000		-0.2570		
	174.0000		-0.2601		
	175.0000		-0.2580		
	176.0000		-0.2586		
	177.0000		-0.2599		
	178.0000		-0.2608		
	179.0000		-0.2596		
	180.0000		-0.2579		
	181.0000		-0.2571		
	182.0000		-0.2571		
	183.0000		-0.2554		
	184.0000		-0.2535		
	185.0000		-0.2566		
	186.0000		-0.2573		
	187.0000		-0.2582		
	188.0000		-0.2597		
	189.0000		-0.2604		
	190.0000		-0.2599		
	191.0000		-0.2610		
	192.0000		-0.2618		
	193.0000		-0.2591		
	194.0000		-0.2601		
	195.0000		-0.2608		
	196.0000		-0.2596		
	197.0000		-0.2597		
	198.0000		-0.2606		
	199.0000		-0.2612		
END
