IGOR
X| Tue Jul 18 16:03:47 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5365		
	1.0000		-0.5321		
	2.0000		-0.5338		
	3.0000		-0.5343		
	4.0000		-0.5376		
	5.0000		-0.5366		
	6.0000		-0.5364		
	7.0000		-0.5312		
	8.0000		-0.5235		
	9.0000		-0.5210		
	10.0000		-0.5230		
	11.0000		-0.5217		
	12.0000		-0.5166		
	13.0000		-0.5144		
	14.0000		-0.5188		
	15.0000		-0.5184		
	16.0000		-0.5164		
	17.0000		-0.5166		
	18.0000		-0.5162		
	19.0000		-0.5194		
	20.0000		-0.5216		
	21.0000		-0.5244		
	22.0000		-0.5253		
	23.0000		-0.5250		
	24.0000		-0.5207		
	25.0000		-0.5194		
	26.0000		-0.5155		
	27.0000		-0.5129		
	28.0000		-0.5160		
	29.0000		-0.5165		
	30.0000		-0.5188		
	31.0000		-0.5202		
	32.0000		-0.5218		
	33.0000		-0.5221		
	34.0000		-0.5249		
	35.0000		-0.5304		
	36.0000		-0.5285		
	37.0000		-0.5257		
	38.0000		-0.5234		
	39.0000		-0.5166		
	40.0000		-0.5183		
	41.0000		-0.5243		
	42.0000		-0.5190		
	43.0000		-0.5199		
	44.0000		-0.5295		
	45.0000		-0.5385		
	46.0000		-0.5487		
	47.0000		-0.5451		
	48.0000		-0.5371		
	49.0000		-0.5398		
	50.0000		-0.5397		
	51.0000		-0.5362		
	52.0000		-0.5313		
	53.0000		-0.5310		
	54.0000		-0.5268		
	55.0000		-0.5226		
	56.0000		-0.5171		
	57.0000		-0.5179		
	58.0000		-0.5232		
	59.0000		-0.5292		
	60.0000		-0.5299		
	61.0000		-0.5273		
	62.0000		-0.5195		
	63.0000		-0.5166		
	64.0000		-0.5163		
	65.0000		-0.5174		
	66.0000		-0.5151		
	67.0000		-0.5146		
	68.0000		-0.5162		
	69.0000		-0.5179		
	70.0000		-0.5180		
	71.0000		-0.5196		
	72.0000		-0.5256		
	73.0000		-0.5243		
	74.0000		-0.5238		
	75.0000		-0.5218		
	76.0000		-0.5218		
	77.0000		-0.5196		
	78.0000		-0.5155		
	79.0000		-0.5145		
	80.0000		-0.5128		
	81.0000		-0.5166		
	82.0000		-0.5191		
	83.0000		-0.5086		
	84.0000		-0.5123		
	85.0000		-0.5176		
	86.0000		-0.5177		
	87.0000		-0.5137		
	88.0000		-0.5114		
	89.0000		-0.5114		
	90.0000		-0.5090		
	91.0000		-0.5037		
	92.0000		-0.5004		
	93.0000		-0.5028		
	94.0000		-0.5067		
	95.0000		-0.5065		
	96.0000		-0.5095		
	97.0000		-0.5170		
	98.0000		-0.5153		
	99.0000		-0.5157		
END
