IGOR
X| Tue Jul 18 16:22:21 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6013		
	1.0000		-0.5982		
	2.0000		-0.5988		
	3.0000		-0.5974		
	4.0000		-0.6041		
	5.0000		-0.6143		
	6.0000		-0.6081		
	7.0000		-0.6059		
	8.0000		-0.6092		
	9.0000		-0.6120		
	10.0000		-0.6169		
	11.0000		-0.6164		
	12.0000		-0.6155		
	13.0000		-0.6135		
	14.0000		-0.6161		
	15.0000		-0.6160		
	16.0000		-0.6192		
	17.0000		-0.6178		
	18.0000		-0.6157		
	19.0000		-0.6167		
	20.0000		-0.6123		
	21.0000		-0.6111		
	22.0000		-0.6082		
	23.0000		-0.6085		
	24.0000		-0.6082		
	25.0000		-0.6093		
	26.0000		-0.6096		
	27.0000		-0.6099		
	28.0000		-0.6157		
	29.0000		-0.6200		
	30.0000		-0.6210		
	31.0000		-0.6169		
	32.0000		-0.6120		
	33.0000		-0.6158		
	34.0000		-0.6142		
	35.0000		-0.6111		
	36.0000		-0.6130		
	37.0000		-0.6083		
	38.0000		-0.6092		
	39.0000		-0.6081		
	40.0000		-0.6020		
	41.0000		-0.6005		
	42.0000		-0.5976		
	43.0000		-0.5996		
	44.0000		-0.6043		
	45.0000		-0.6024		
	46.0000		-0.6026		
	47.0000		-0.6021		
	48.0000		-0.6055		
	49.0000		-0.6031		
	50.0000		-0.6028		
	51.0000		-0.6090		
	52.0000		-0.6067		
	53.0000		-0.6025		
	54.0000		-0.6050		
	55.0000		-0.6143		
	56.0000		-0.6196		
	57.0000		-0.6189		
	58.0000		-0.6221		
	59.0000		-0.6154		
	60.0000		-0.6119		
	61.0000		-0.6149		
	62.0000		-0.6180		
	63.0000		-0.6203		
	64.0000		-0.6164		
	65.0000		-0.6171		
	66.0000		-0.6185		
	67.0000		-0.6189		
	68.0000		-0.6200		
	69.0000		-0.6159		
	70.0000		-0.6174		
	71.0000		-0.6179		
	72.0000		-0.6137		
	73.0000		-0.6153		
	74.0000		-0.6136		
	75.0000		-0.6082		
	76.0000		-0.6087		
	77.0000		-0.6109		
	78.0000		-0.6091		
	79.0000		-0.6155		
	80.0000		-0.6179		
	81.0000		-0.6200		
	82.0000		-0.6273		
	83.0000		-0.6269		
	84.0000		-0.6243		
	85.0000		-0.6234		
	86.0000		-0.6219		
	87.0000		-0.6182		
	88.0000		-0.6225		
	89.0000		-0.6320		
	90.0000		-0.6303		
	91.0000		-0.6263		
	92.0000		-0.6228		
	93.0000		-0.6170		
	94.0000		-0.6106		
	95.0000		-0.6094		
	96.0000		-0.6137		
	97.0000		-0.6190		
	98.0000		-0.6202		
	99.0000		-0.6225		
END
