IGOR
X| Tue Jul 18 15:55:20 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6725		
	1.0000		-0.6655		
	2.0000		-0.6571		
	3.0000		-0.6627		
	4.0000		-0.6686		
	5.0000		-0.6704		
	6.0000		-0.6737		
	7.0000		-0.6678		
	8.0000		-0.6718		
	9.0000		-0.6684		
	10.0000		-0.6680		
	11.0000		-0.6675		
	12.0000		-0.6707		
	13.0000		-0.6813		
	14.0000		-0.6821		
	15.0000		-0.6750		
	16.0000		-0.6700		
	17.0000		-0.6716		
	18.0000		-0.6796		
	19.0000		-0.6854		
	20.0000		-0.6782		
	21.0000		-0.6776		
	22.0000		-0.6745		
	23.0000		-0.6795		
	24.0000		-0.6792		
	25.0000		-0.6797		
	26.0000		-0.6779		
	27.0000		-0.6744		
	28.0000		-0.6715		
	29.0000		-0.6678		
	30.0000		-0.6692		
	31.0000		-0.6737		
	32.0000		-0.6801		
	33.0000		-0.6816		
	34.0000		-0.6812		
	35.0000		-0.6854		
	36.0000		-0.6806		
	37.0000		-0.6806		
	38.0000		-0.6818		
	39.0000		-0.6850		
	40.0000		-0.6867		
	41.0000		-0.6872		
	42.0000		-0.6832		
	43.0000		-0.6779		
	44.0000		-0.6792		
	45.0000		-0.6779		
	46.0000		-0.6767		
	47.0000		-0.6744		
	48.0000		-0.6744		
	49.0000		-0.6702		
	50.0000		-0.6670		
	51.0000		-0.6696		
	52.0000		-0.6725		
	53.0000		-0.6799		
	54.0000		-0.6808		
	55.0000		-0.6768		
	56.0000		-0.6774		
	57.0000		-0.6794		
	58.0000		-0.6795		
	59.0000		-0.6752		
	60.0000		-0.6730		
	61.0000		-0.6766		
	62.0000		-0.6720		
	63.0000		-0.6681		
	64.0000		-0.6645		
	65.0000		-0.6703		
	66.0000		-0.6732		
	67.0000		-0.6794		
	68.0000		-0.6833		
	69.0000		-0.6747		
	70.0000		-0.6784		
	71.0000		-0.6817		
	72.0000		-0.6828		
	73.0000		-0.6747		
	74.0000		-0.6678		
	75.0000		-0.6669		
	76.0000		-0.6655		
	77.0000		-0.6668		
	78.0000		-0.6613		
	79.0000		-0.6574		
	80.0000		-0.6600		
	81.0000		-0.6649		
	82.0000		-0.6666		
	83.0000		-0.6608		
	84.0000		-0.6623		
	85.0000		-0.6604		
	86.0000		-0.6576		
	87.0000		-0.6630		
	88.0000		-0.6737		
	89.0000		-0.6716		
	90.0000		-0.6655		
	91.0000		-0.6716		
	92.0000		-0.6747		
	93.0000		-0.6808		
	94.0000		-0.6847		
	95.0000		-0.6872		
	96.0000		-0.6908		
	97.0000		-0.6884		
	98.0000		-0.6884		
	99.0000		-0.6844		
END
