IGOR
X| Tue Jul 18 16:40:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5207		
	1.0000		-0.5213		
	2.0000		-0.5260		
	3.0000		-0.5277		
	4.0000		-0.5241		
	5.0000		-0.5265		
	6.0000		-0.5316		
	7.0000		-0.5264		
	8.0000		-0.5256		
	9.0000		-0.5216		
	10.0000		-0.5242		
	11.0000		-0.5288		
	12.0000		-0.5217		
	13.0000		-0.5193		
	14.0000		-0.5182		
	15.0000		-0.5176		
	16.0000		-0.5258		
	17.0000		-0.5316		
	18.0000		-0.5330		
	19.0000		-0.5320		
	20.0000		-0.5279		
	21.0000		-0.5229		
	22.0000		-0.5231		
	23.0000		-0.5218		
	24.0000		-0.5260		
	25.0000		-0.5250		
	26.0000		-0.5225		
	27.0000		-0.5179		
	28.0000		-0.5198		
	29.0000		-0.5236		
	30.0000		-0.5264		
	31.0000		-0.5274		
	32.0000		-0.5223		
	33.0000		-0.5260		
	34.0000		-0.5298		
	35.0000		-0.5228		
	36.0000		-0.5219		
	37.0000		-0.5264		
	38.0000		-0.5268		
	39.0000		-0.5300		
	40.0000		-0.5313		
	41.0000		-0.5266		
	42.0000		-0.5260		
	43.0000		-0.5262		
	44.0000		-0.5288		
	45.0000		-0.5271		
	46.0000		-0.5285		
	47.0000		-0.5271		
	48.0000		-0.5309		
	49.0000		-0.5329		
	50.0000		-0.5341		
	51.0000		-0.5311		
	52.0000		-0.5250		
	53.0000		-0.5229		
	54.0000		-0.5200		
	55.0000		-0.5174		
	56.0000		-0.5204		
	57.0000		-0.5212		
	58.0000		-0.5186		
	59.0000		-0.5124		
	60.0000		-0.5136		
	61.0000		-0.5130		
	62.0000		-0.5088		
	63.0000		-0.5151		
	64.0000		-0.5155		
	65.0000		-0.5179		
	66.0000		-0.5208		
	67.0000		-0.5210		
	68.0000		-0.5175		
	69.0000		-0.5106		
	70.0000		-0.5147		
	71.0000		-0.5196		
	72.0000		-0.5191		
	73.0000		-0.5151		
	74.0000		-0.5197		
	75.0000		-0.5174		
	76.0000		-0.5177		
	77.0000		-0.5187		
	78.0000		-0.5177		
	79.0000		-0.5195		
	80.0000		-0.5210		
	81.0000		-0.5197		
	82.0000		-0.5194		
	83.0000		-0.5169		
	84.0000		-0.5204		
	85.0000		-0.5201		
	86.0000		-0.5180		
	87.0000		-0.5166		
	88.0000		-0.5191		
	89.0000		-0.5171		
	90.0000		-0.5142		
	91.0000		-0.5190		
	92.0000		-0.5177		
	93.0000		-0.5119		
	94.0000		-0.5107		
	95.0000		-0.5129		
	96.0000		-0.5164		
	97.0000		-0.5212		
	98.0000		-0.5218		
	99.0000		-0.5230		
END
