IGOR
X| Tue Jul 18 16:44:09 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5423		
	1.0000		-0.5474		
	2.0000		-0.5453		
	3.0000		-0.5352		
	4.0000		-0.5316		
	5.0000		-0.5252		
	6.0000		-0.5297		
	7.0000		-0.5354		
	8.0000		-0.5389		
	9.0000		-0.5421		
	10.0000		-0.5387		
	11.0000		-0.5398		
	12.0000		-0.5322		
	13.0000		-0.5310		
	14.0000		-0.5310		
	15.0000		-0.5335		
	16.0000		-0.5325		
	17.0000		-0.5334		
	18.0000		-0.5269		
	19.0000		-0.5217		
	20.0000		-0.5169		
	21.0000		-0.5200		
	22.0000		-0.5289		
	23.0000		-0.5273		
	24.0000		-0.5291		
	25.0000		-0.5223		
	26.0000		-0.5215		
	27.0000		-0.5244		
	28.0000		-0.5212		
	29.0000		-0.5214		
	30.0000		-0.5245		
	31.0000		-0.5249		
	32.0000		-0.5192		
	33.0000		-0.5188		
	34.0000		-0.5197		
	35.0000		-0.5176		
	36.0000		-0.5177		
	37.0000		-0.5167		
	38.0000		-0.5196		
	39.0000		-0.5212		
	40.0000		-0.5238		
	41.0000		-0.5257		
	42.0000		-0.5252		
	43.0000		-0.5262		
	44.0000		-0.5273		
	45.0000		-0.5305		
	46.0000		-0.5376		
	47.0000		-0.5361		
	48.0000		-0.5344		
	49.0000		-0.5308		
	50.0000		-0.5312		
	51.0000		-0.5322		
	52.0000		-0.5292		
	53.0000		-0.5271		
	54.0000		-0.5205		
	55.0000		-0.5215		
	56.0000		-0.5197		
	57.0000		-0.5203		
	58.0000		-0.5183		
	59.0000		-0.5171		
	60.0000		-0.5168		
	61.0000		-0.5173		
	62.0000		-0.5160		
	63.0000		-0.5152		
	64.0000		-0.5197		
	65.0000		-0.5216		
	66.0000		-0.5273		
	67.0000		-0.5284		
	68.0000		-0.5287		
	69.0000		-0.5332		
	70.0000		-0.5359		
	71.0000		-0.5338		
	72.0000		-0.5269		
	73.0000		-0.5286		
	74.0000		-0.5306		
	75.0000		-0.5369		
	76.0000		-0.5342		
	77.0000		-0.5326		
	78.0000		-0.5407		
	79.0000		-0.5376		
	80.0000		-0.5318		
	81.0000		-0.5285		
	82.0000		-0.5314		
	83.0000		-0.5308		
	84.0000		-0.5300		
	85.0000		-0.5303		
	86.0000		-0.5271		
	87.0000		-0.5214		
	88.0000		-0.5243		
	89.0000		-0.5206		
	90.0000		-0.5176		
	91.0000		-0.5226		
	92.0000		-0.5222		
	93.0000		-0.5241		
	94.0000		-0.5249		
	95.0000		-0.5273		
	96.0000		-0.5247		
	97.0000		-0.5243		
	98.0000		-0.5262		
	99.0000		-0.5241		
END
