IGOR
X| Tue Jul 18 16:05:35 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.7003		
	1.0000		-0.7005		
	2.0000		-0.6970		
	3.0000		-0.6937		
	4.0000		-0.6962		
	5.0000		-0.6960		
	6.0000		-0.6971		
	7.0000		-0.7020		
	8.0000		-0.6951		
	9.0000		-0.6831		
	10.0000		-0.6838		
	11.0000		-0.6805		
	12.0000		-0.6839		
	13.0000		-0.6828		
	14.0000		-0.6797		
	15.0000		-0.6773		
	16.0000		-0.6734		
	17.0000		-0.6749		
	18.0000		-0.6787		
	19.0000		-0.6834		
	20.0000		-0.6820		
	21.0000		-0.6776		
	22.0000		-0.6782		
	23.0000		-0.6830		
	24.0000		-0.6816		
	25.0000		-0.6799		
	26.0000		-0.6780		
	27.0000		-0.6773		
	28.0000		-0.6705		
	29.0000		-0.6671		
	30.0000		-0.6710		
	31.0000		-0.6737		
	32.0000		-0.6801		
	33.0000		-0.6930		
	34.0000		-0.6906		
	35.0000		-0.6805		
	36.0000		-0.6749		
	37.0000		-0.6750		
	38.0000		-0.6754		
	39.0000		-0.6647		
	40.0000		-0.6613		
	41.0000		-0.6552		
	42.0000		-0.6520		
	43.0000		-0.6551		
	44.0000		-0.6582		
	45.0000		-0.6576		
	46.0000		-0.6638		
	47.0000		-0.6651		
	48.0000		-0.6624		
	49.0000		-0.6620		
	50.0000		-0.6581		
	51.0000		-0.6548		
	52.0000		-0.6537		
	53.0000		-0.6576		
	54.0000		-0.6605		
	55.0000		-0.6704		
	56.0000		-0.6754		
	57.0000		-0.6743		
	58.0000		-0.6744		
	59.0000		-0.6756		
	60.0000		-0.6779		
	61.0000		-0.6751		
	62.0000		-0.6805		
	63.0000		-0.6838		
	64.0000		-0.6855		
	65.0000		-0.6871		
	66.0000		-0.6819		
	67.0000		-0.6870		
	68.0000		-0.6980		
	69.0000		-0.6975		
	70.0000		-0.6910		
	71.0000		-0.6917		
	72.0000		-0.6892		
	73.0000		-0.6900		
	74.0000		-0.6890		
	75.0000		-0.6853		
	76.0000		-0.6784		
	77.0000		-0.6817		
	78.0000		-0.6893		
	79.0000		-0.6893		
	80.0000		-0.6786		
	81.0000		-0.6777		
	82.0000		-0.6752		
	83.0000		-0.6754		
	84.0000		-0.6733		
	85.0000		-0.6761		
	86.0000		-0.6774		
	87.0000		-0.6766		
	88.0000		-0.6753		
	89.0000		-0.6770		
	90.0000		-0.6805		
	91.0000		-0.6864		
	92.0000		-0.6854		
	93.0000		-0.6852		
	94.0000		-0.6822		
	95.0000		-0.6762		
	96.0000		-0.6791		
	97.0000		-0.6798		
	98.0000		-0.6791		
	99.0000		-0.6754		
END
