IGOR
X| Tue Jul 18 16:23:21 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5280		
	1.0000		-0.5294		
	2.0000		-0.5218		
	3.0000		-0.5222		
	4.0000		-0.5210		
	5.0000		-0.5217		
	6.0000		-0.5310		
	7.0000		-0.5386		
	8.0000		-0.5382		
	9.0000		-0.5394		
	10.0000		-0.5358		
	11.0000		-0.5435		
	12.0000		-0.5414		
	13.0000		-0.5426		
	14.0000		-0.5454		
	15.0000		-0.5405		
	16.0000		-0.5319		
	17.0000		-0.5333		
	18.0000		-0.5394		
	19.0000		-0.5435		
	20.0000		-0.5423		
	21.0000		-0.5398		
	22.0000		-0.5422		
	23.0000		-0.5428		
	24.0000		-0.5419		
	25.0000		-0.5392		
	26.0000		-0.5422		
	27.0000		-0.5439		
	28.0000		-0.5479		
	29.0000		-0.5440		
	30.0000		-0.5496		
	31.0000		-0.5473		
	32.0000		-0.5447		
	33.0000		-0.5408		
	34.0000		-0.5433		
	35.0000		-0.5416		
	36.0000		-0.5562		
	37.0000		-0.5571		
	38.0000		-0.5582		
	39.0000		-0.5577		
	40.0000		-0.5503		
	41.0000		-0.5497		
	42.0000		-0.5536		
	43.0000		-0.5526		
	44.0000		-0.5482		
	45.0000		-0.5488		
	46.0000		-0.5502		
	47.0000		-0.5497		
	48.0000		-0.5458		
	49.0000		-0.5481		
	50.0000		-0.5564		
	51.0000		-0.5514		
	52.0000		-0.5489		
	53.0000		-0.5466		
	54.0000		-0.5500		
	55.0000		-0.5504		
	56.0000		-0.5512		
	57.0000		-0.5536		
	58.0000		-0.5508		
	59.0000		-0.5439		
	60.0000		-0.5405		
	61.0000		-0.5397		
	62.0000		-0.5403		
	63.0000		-0.5403		
	64.0000		-0.5385		
	65.0000		-0.5354		
	66.0000		-0.5363		
	67.0000		-0.5407		
	68.0000		-0.5401		
	69.0000		-0.5385		
	70.0000		-0.5401		
	71.0000		-0.5432		
	72.0000		-0.5453		
	73.0000		-0.5457		
	74.0000		-0.5447		
	75.0000		-0.5448		
	76.0000		-0.5406		
	77.0000		-0.5364		
	78.0000		-0.5380		
	79.0000		-0.5325		
	80.0000		-0.5322		
	81.0000		-0.5313		
	82.0000		-0.5349		
	83.0000		-0.5362		
	84.0000		-0.5352		
	85.0000		-0.5292		
	86.0000		-0.5238		
	87.0000		-0.5226		
	88.0000		-0.5273		
	89.0000		-0.5316		
	90.0000		-0.5276		
	91.0000		-0.5294		
	92.0000		-0.5288		
	93.0000		-0.5267		
	94.0000		-0.5362		
	95.0000		-0.5458		
	96.0000		-0.5480		
	97.0000		-0.5416		
	98.0000		-0.5468		
	99.0000		-0.5443		
END
