IGOR
X| Tue Jul 18 16:45:05 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5072		
	1.0000		-0.5018		
	2.0000		-0.4988		
	3.0000		-0.4942		
	4.0000		-0.4956		
	5.0000		-0.4987		
	6.0000		-0.5029		
	7.0000		-0.5071		
	8.0000		-0.5035		
	9.0000		-0.5008		
	10.0000		-0.5019		
	11.0000		-0.5014		
	12.0000		-0.5036		
	13.0000		-0.5098		
	14.0000		-0.5129		
	15.0000		-0.5087		
	16.0000		-0.5055		
	17.0000		-0.5031		
	18.0000		-0.4980		
	19.0000		-0.4993		
	20.0000		-0.5025		
	21.0000		-0.5024		
	22.0000		-0.4980		
	23.0000		-0.4985		
	24.0000		-0.5011		
	25.0000		-0.5068		
	26.0000		-0.5028		
	27.0000		-0.5016		
	28.0000		-0.5049		
	29.0000		-0.5017		
	30.0000		-0.4926		
	31.0000		-0.4890		
	32.0000		-0.4897		
	33.0000		-0.4853		
	34.0000		-0.4931		
	35.0000		-0.4958		
	36.0000		-0.4969		
	37.0000		-0.5026		
	38.0000		-0.5031		
	39.0000		-0.5048		
	40.0000		-0.5035		
	41.0000		-0.5008		
	42.0000		-0.5026		
	43.0000		-0.5066		
	44.0000		-0.5059		
	45.0000		-0.5076		
	46.0000		-0.5087		
	47.0000		-0.5076		
	48.0000		-0.5114		
	49.0000		-0.5132		
	50.0000		-0.5110		
	51.0000		-0.5086		
	52.0000		-0.5058		
	53.0000		-0.5068		
	54.0000		-0.5075		
	55.0000		-0.5122		
	56.0000		-0.5157		
	57.0000		-0.5170		
	58.0000		-0.5129		
	59.0000		-0.5142		
	60.0000		-0.5147		
	61.0000		-0.5184		
	62.0000		-0.5173		
	63.0000		-0.5153		
	64.0000		-0.5125		
	65.0000		-0.5118		
	66.0000		-0.5114		
	67.0000		-0.5086		
	68.0000		-0.5026		
	69.0000		-0.5029		
	70.0000		-0.4999		
	71.0000		-0.4990		
	72.0000		-0.5000		
	73.0000		-0.5092		
	74.0000		-0.5119		
	75.0000		-0.5122		
	76.0000		-0.5151		
	77.0000		-0.5154		
	78.0000		-0.5191		
	79.0000		-0.5228		
	80.0000		-0.5197		
	81.0000		-0.5188		
	82.0000		-0.5147		
	83.0000		-0.5099		
	84.0000		-0.5065		
	85.0000		-0.5085		
	86.0000		-0.5104		
	87.0000		-0.5156		
	88.0000		-0.5175		
	89.0000		-0.5188		
	90.0000		-0.5149		
	91.0000		-0.5128		
	92.0000		-0.5097		
	93.0000		-0.5049		
	94.0000		-0.5009		
	95.0000		-0.5002		
	96.0000		-0.4991		
	97.0000		-0.5013		
	98.0000		-0.5018		
	99.0000		-0.4989		
END
